datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,JAICOR,211.8,215.0,210.05,211.8,250189,
2010-01-05 12:01:00,JAICOR,214.0,225.7,212.55,222.3,950077,
2010-01-06 12:01:00,JAICOR,224.4,224.4,215.0,215.85,463486,
2010-01-07 12:01:00,JAICOR,216.1,221.0,214.2,215.75,340583,
2010-01-08 12:01:00,JAICOR,216.9,223.25,216.05,217.0,654557,
2010-01-11 12:01:00,JAICOR,219.25,222.65,217.2,218.8,416070,
2010-01-12 12:01:00,JAICOR,220.0,241.5,219.65,233.65,2678127,
2010-01-13 12:01:00,JAICOR,229.7,237.6,228.7,231.4,1000091,
2010-01-14 12:01:00,JAICOR,233.7,238.55,230.1,231.1,543370,
2010-01-15 12:01:00,JAICOR,232.35,234.5,227.15,228.75,372783,
2010-01-18 12:01:00,JAICOR,228.25,232.7,225.65,226.6,238614,
2010-01-19 12:01:00,JAICOR,227.85,242.75,227.15,237.35,1327302,
2010-01-20 12:01:00,JAICOR,239.25,284.85,238.7,284.85,7192926,
2010-01-21 12:01:00,JAICOR,250.0,311.0,250.0,283.6,10509174,
2010-01-22 12:01:00,JAICOR,275.15,282.5,263.25,270.8,3280618,
2010-01-25 12:01:00,JAICOR,270.8,322.4,266.1,301.2,11578436,
2010-01-27 12:01:00,JAICOR,270.0,329.6,270.0,299.45,8496067,
2010-01-28 12:01:00,JAICOR,304.8,316.0,288.65,294.9,7054247,
2010-01-29 12:01:00,JAICOR,270.0,307.0,270.0,300.05,3956007,
2010-02-01 12:02:00,JAICOR,283.6,311.4,283.6,303.85,3565243,
2010-02-02 12:02:00,JAICOR,307.8,317.5,294.35,297.65,3653127,
2010-02-04 12:02:00,JAICOR,298.0,303.7,281.15,284.5,1596897,
2010-02-05 12:02:00,JAICOR,267.15,278.2,251.8,256.85,2858915,
2010-02-06 12:02:00,JAICOR,261.95,267.0,259.0,263.05,348958,
2010-02-08 12:02:00,JAICOR,266.0,268.0,255.1,259.85,1251825,
2010-02-09 12:02:00,JAICOR,259.4,277.0,251.1,274.0,2647711,
2010-02-10 12:02:00,JAICOR,277.35,283.5,264.3,266.1,2301789,
2010-02-11 12:02:00,JAICOR,269.0,273.45,264.6,266.2,1314813,
2010-02-15 12:02:00,JAICOR,269.7,272.8,261.1,262.3,665746,
2010-02-16 12:02:00,JAICOR,264.15,265.0,256.05,260.1,570223,
2010-02-17 12:02:00,JAICOR,263.0,274.8,262.0,266.1,1443807,
2010-02-18 12:02:00,JAICOR,267.75,269.3,261.05,261.95,655623,
2010-02-19 12:02:00,JAICOR,259.0,261.7,248.0,251.4,626393,
2010-02-22 12:02:00,JAICOR,260.0,260.0,242.0,243.2,528037,
2010-02-23 12:02:00,JAICOR,242.0,248.4,236.8,238.1,649585,
2010-02-24 12:02:00,JAICOR,233.0,235.9,228.6,230.3,595689,
2010-02-25 12:02:00,JAICOR,232.4,233.8,226.35,228.2,375177,
2010-02-26 12:02:00,JAICOR,227.0,247.65,227.0,238.85,1285223,
2010-03-02 12:03:00,JAICOR,242.2,245.9,241.0,243.15,511411,
2010-03-03 12:03:00,JAICOR,245.7,255.75,243.25,251.8,961445,
2010-03-04 12:03:00,JAICOR,252.5,258.85,248.7,253.15,791097,
2010-03-05 12:03:00,JAICOR,255.1,257.75,250.5,252.3,566198,
2010-03-08 12:03:00,JAICOR,256.0,258.9,245.9,248.25,552793,
2010-03-09 12:03:00,JAICOR,249.9,249.9,241.05,242.6,359351,
2010-03-10 12:03:00,JAICOR,244.0,248.7,241.55,244.9,491160,
2010-03-11 12:03:00,JAICOR,244.5,246.0,236.2,239.45,310451,
2010-03-12 12:03:00,JAICOR,238.2,244.8,236.1,237.35,405116,
2010-03-15 12:03:00,JAICOR,237.35,237.35,230.15,231.1,293266,
2010-03-16 12:03:00,JAICOR,231.85,265.0,231.1,262.45,5331895,
2010-03-17 12:03:00,JAICOR,264.4,276.0,264.3,274.35,5647329,
2010-03-18 12:03:00,JAICOR,276.4,282.0,263.85,276.4,2387669,
2010-03-19 12:03:00,JAICOR,280.0,280.0,269.55,273.25,1118290,
2010-03-22 12:03:00,JAICOR,268.45,273.7,261.8,263.0,794904,
2010-03-23 12:03:00,JAICOR,266.0,275.6,265.35,271.05,1267105,
2010-03-25 12:03:00,JAICOR,270.0,273.65,268.15,270.35,635882,
2010-03-26 12:03:00,JAICOR,271.0,281.05,270.8,275.65,1324781,
2010-03-29 12:03:00,JAICOR,277.8,277.8,262.3,264.85,652503,
2010-03-30 12:03:00,JAICOR,267.5,271.85,261.65,262.75,697608,
2010-03-31 12:03:00,JAICOR,264.95,268.4,258.1,260.35,473086,
2010-04-01 12:04:00,JAICOR,262.85,271.2,261.8,269.4,1084057,
2010-04-05 12:04:00,JAICOR,273.4,275.2,269.2,271.85,777496,
2010-04-06 12:04:00,JAICOR,272.6,274.35,265.0,267.3,435838,
2010-04-07 12:04:00,JAICOR,269.0,274.4,265.5,269.7,490084,
2010-04-08 12:04:00,JAICOR,269.2,291.8,265.65,282.75,4181669,
2010-04-09 12:04:00,JAICOR,285.55,294.0,283.25,286.55,2042636,
2010-04-12 12:04:00,JAICOR,288.85,296.8,279.0,294.05,2309064,
2010-04-13 12:04:00,JAICOR,297.8,297.8,285.05,287.05,1072508,
2010-04-16 12:04:00,JAICOR,280.4,285.0,276.55,278.05,784455,
2010-04-19 12:04:00,JAICOR,275.1,275.1,262.1,265.85,608920,
2010-04-20 12:04:00,JAICOR,268.4,274.9,266.0,271.35,825045,
2010-04-21 12:04:00,JAICOR,273.8,282.45,270.25,276.9,1015955,
2010-04-22 12:04:00,JAICOR,274.0,279.0,269.25,271.1,604730,
2010-04-23 12:04:00,JAICOR,272.5,274.8,267.25,269.45,385065,
2010-04-26 12:04:00,JAICOR,272.45,273.85,266.2,268.45,330820,
2010-04-27 12:04:00,JAICOR,269.0,271.8,266.35,268.0,340693,
2010-04-28 12:04:00,JAICOR,264.0,264.7,256.1,258.3,382892,
2010-04-29 12:04:00,JAICOR,260.6,264.7,259.05,260.4,331667,
2010-04-30 12:04:00,JAICOR,263.3,266.85,260.25,261.75,401695,
2010-05-03 12:05:00,JAICOR,259.4,262.75,256.0,258.9,411488,
2010-05-04 12:05:00,JAICOR,259.8,263.25,249.1,250.85,366486,
2010-05-05 12:05:00,JAICOR,245.0,248.0,238.15,245.85,396716,
2010-05-06 12:05:00,JAICOR,245.1,252.9,243.2,247.55,334088,
2010-05-07 12:05:00,JAICOR,244.5,244.9,235.35,238.2,288533,
2010-05-10 12:05:00,JAICOR,246.0,250.9,243.15,247.9,315622,
