datetime,stock_code,open,high,low,close,volume,open_interest
2018-03-28 12:03:00,HINAER,576.0,592.48,560.5,566.43,1692143,
2018-04-02 12:04:00,HINAER,563.85,577.5,559.0,574.63,176365,
2018-04-03 12:04:00,HINAER,570.5,573.5,563.18,564.3,57565,
2018-04-04 12:04:00,HINAER,565.0,570.0,557.5,557.95,81682,
2018-04-05 12:04:00,HINAER,561.0,565.63,554.75,556.98,74994,
2018-04-06 12:04:00,HINAER,551.75,559.43,550.03,551.43,73013,
2018-04-09 12:04:00,HINAER,550.25,556.0,550.25,552.23,59514,
2018-04-10 12:04:00,HINAER,554.9,555.0,546.03,551.15,53653,
2018-04-11 12:04:00,HINAER,551.0,553.0,547.5,548.65,39956,
2018-04-12 12:04:00,HINAER,548.0,549.03,540.05,543.08,54719,
2018-04-13 12:04:00,HINAER,557.5,575.0,552.55,561.53,144882,
2018-04-16 12:04:00,HINAER,562.5,579.95,562.0,573.95,135266,
2018-04-17 12:04:00,HINAER,578.5,582.0,571.0,573.2,61793,
2018-04-18 12:04:00,HINAER,577.0,577.5,562.5,565.0,41959,
2018-04-19 12:04:00,HINAER,569.0,576.7,564.55,570.53,50624,
2018-04-20 12:04:00,HINAER,570.6,572.95,559.0,562.78,34939,
2018-04-23 12:04:00,HINAER,566.0,574.5,561.18,565.65,39907,
2018-04-24 12:04:00,HINAER,568.98,572.25,565.0,565.4,30039,
2018-04-25 12:04:00,HINAER,565.5,572.95,561.43,562.73,34914,
2018-04-26 12:04:00,HINAER,563.5,569.0,562.5,565.23,16390,
2018-04-27 12:04:00,HINAER,566.33,567.48,561.0,562.9,16572,
2018-04-30 12:04:00,HINAER,567.2,567.2,559.5,562.18,18615,
2018-05-02 12:05:00,HINAER,559.5,565.98,555.63,557.13,18861,
2018-05-03 12:05:00,HINAER,557.03,557.5,544.6,547.5,19044,
2018-05-04 12:05:00,HINAER,552.5,552.5,545.0,546.78,12282,
2018-05-07 12:05:00,HINAER,545.25,561.03,541.03,554.08,21116,
2018-05-08 12:05:00,HINAER,552.6,559.45,549.5,552.18,12620,
2018-05-09 12:05:00,HINAER,550.0,551.98,545.0,546.73,9761,
2018-05-10 12:05:00,HINAER,545.0,545.93,542.0,542.78,12712,
2018-05-11 12:05:00,HINAER,543.75,545.5,535.58,541.6,16119,
2018-05-14 12:05:00,HINAER,541.0,543.98,532.0,533.23,17672,
2018-05-15 12:05:00,HINAER,537.5,541.83,525.75,527.68,15397,
2018-05-16 12:05:00,HINAER,527.25,528.95,521.5,522.15,103139,
2018-05-17 12:05:00,HINAER,523.0,525.33,516.48,519.88,9501,
2018-05-18 12:05:00,HINAER,522.0,522.0,515.03,516.43,11552,
2018-05-21 12:05:00,HINAER,515.98,515.98,504.5,510.68,25664,
2018-05-22 12:05:00,HINAER,512.5,514.5,505.63,510.98,10808,
2018-05-23 12:05:00,HINAER,510.0,512.0,503.0,507.83,11985,
