datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,PFIZER,959.95,959.95,935.0,942.6,29365,
2010-01-05 12:01:00,PFIZER,958.9,958.9,935.0,945.15,18293,
2010-01-06 12:01:00,PFIZER,949.8,949.8,938.0,939.85,7454,
2010-01-07 12:01:00,PFIZER,968.95,1049.9,945.0,951.35,25876,
2010-01-08 12:01:00,PFIZER,951.1,958.9,941.2,943.4,6195,
2010-01-11 12:01:00,PFIZER,947.7,959.0,940.1,947.45,4685,
2010-01-12 12:01:00,PFIZER,942.0,954.85,933.0,939.4,2940,
2010-01-13 12:01:00,PFIZER,943.5,954.95,933.35,945.4,3956,
2010-01-14 12:01:00,PFIZER,942.0,956.0,770.0,948.55,12544,
2010-01-15 12:01:00,PFIZER,950.0,956.0,939.3,940.8,2723,
2010-01-18 12:01:00,PFIZER,940.1,945.0,935.25,939.15,2183,
2010-01-19 12:01:00,PFIZER,936.1,943.45,930.75,934.25,3480,
2010-01-20 12:01:00,PFIZER,935.35,939.95,925.25,927.55,3924,
2010-01-21 12:01:00,PFIZER,936.8,936.8,926.0,927.75,3394,
2010-01-22 12:01:00,PFIZER,927.0,927.5,906.35,910.65,6956,
2010-01-25 12:01:00,PFIZER,905.1,948.0,905.1,912.7,3892,
2010-01-27 12:01:00,PFIZER,916.0,916.9,881.0,888.95,3416,
2010-01-28 12:01:00,PFIZER,904.4,906.9,885.0,894.05,2740,
2010-01-29 12:01:00,PFIZER,912.85,1072.9,870.0,880.75,9989,
2010-02-01 12:02:00,PFIZER,890.0,890.0,875.1,883.4,3861,
2010-02-02 12:02:00,PFIZER,884.0,899.85,884.0,894.1,2005,
2010-02-04 12:02:00,PFIZER,900.0,920.5,885.25,911.55,4004,
2010-02-05 12:02:00,PFIZER,874.55,907.0,874.55,903.2,4467,
2010-02-06 12:02:00,PFIZER,909.0,909.0,892.0,895.25,354,
2010-02-08 12:02:00,PFIZER,940.0,940.0,880.15,917.95,3958,
2010-02-09 12:02:00,PFIZER,910.0,925.0,910.0,922.25,1266,
2010-02-10 12:02:00,PFIZER,918.0,932.0,916.1,926.5,2387,
2010-02-11 12:02:00,PFIZER,936.0,936.0,920.0,924.6,1088,
2010-02-15 12:02:00,PFIZER,957.0,957.0,917.25,926.65,2167,
2010-02-16 12:02:00,PFIZER,912.25,925.0,912.25,917.45,884,
2010-02-17 12:02:00,PFIZER,922.0,935.0,922.0,930.45,2810,
2010-02-18 12:02:00,PFIZER,930.0,936.0,920.05,932.65,8838,
2010-02-19 12:02:00,PFIZER,928.15,938.5,928.0,935.25,1706,
2010-02-22 12:02:00,PFIZER,935.0,942.0,925.0,935.4,8410,
2010-02-23 12:02:00,PFIZER,932.5,944.0,912.35,935.25,13026,
2010-02-24 12:02:00,PFIZER,922.1,938.8,920.4,932.3,3782,
2010-02-25 12:02:00,PFIZER,911.4,945.0,891.0,915.05,28465,
2010-02-26 12:02:00,PFIZER,911.3,925.0,911.3,915.95,5565,
2010-03-02 12:03:00,PFIZER,920.0,935.0,920.0,929.1,2078,
2010-03-03 12:03:00,PFIZER,939.0,942.0,913.15,939.4,2555,
2010-03-04 12:03:00,PFIZER,939.0,952.0,930.15,947.05,6225,
2010-03-05 12:03:00,PFIZER,952.0,953.0,940.1,942.15,6919,
2010-03-08 12:03:00,PFIZER,952.0,954.0,928.0,929.55,3639,
2010-03-09 12:03:00,PFIZER,941.0,941.0,925.0,926.75,1602,
2010-03-10 12:03:00,PFIZER,938.3,938.3,916.1,918.55,2389,
2010-03-11 12:03:00,PFIZER,933.0,933.0,915.0,924.1,1914,
2010-03-12 12:03:00,PFIZER,914.2,935.0,914.2,930.35,2503,
2010-03-15 12:03:00,PFIZER,921.0,932.9,910.1,912.0,1555,
2010-03-16 12:03:00,PFIZER,924.7,924.7,910.1,914.55,2416,
2010-03-17 12:03:00,PFIZER,914.0,925.0,914.0,924.05,2080,
2010-03-18 12:03:00,PFIZER,916.0,949.5,916.0,936.2,3309,
2010-03-19 12:03:00,PFIZER,940.0,945.0,924.0,932.6,3502,
2010-03-22 12:03:00,PFIZER,936.0,942.0,928.25,939.2,1938,
