datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,NTPC,197.83,199.08,192.25,193.21,5258071,
2010-01-05 12:01:00,NTPC,195.17,195.71,190.13,191.08,6832948,
2010-01-06 12:01:00,NTPC,191.92,195.75,189.71,190.17,6938330,
2010-01-07 12:01:00,NTPC,191.5,191.5,187.71,190.21,5421593,
2010-01-08 12:01:00,NTPC,191.5,194.67,191.0,192.58,6201397,
2010-01-11 12:01:00,NTPC,194.25,196.13,193.33,194.13,3145534,
2010-01-12 12:01:00,NTPC,195.0,195.5,190.67,191.17,3162233,
2010-01-13 12:01:00,NTPC,190.08,192.88,189.25,191.17,4204686,
2010-01-14 12:01:00,NTPC,191.67,193.92,191.67,192.5,3003615,
2010-01-15 12:01:00,NTPC,195.42,195.42,192.5,193.54,3084157,
2010-01-18 12:01:00,NTPC,193.54,194.5,192.25,192.71,2074098,
2010-01-19 12:01:00,NTPC,193.54,194.0,189.25,189.75,3206914,
2010-01-20 12:01:00,NTPC,191.75,193.75,190.5,191.17,5252486,
2010-01-21 12:01:00,NTPC,191.67,192.46,185.54,186.25,4679920,
2010-01-22 12:01:00,NTPC,183.58,187.83,183.0,185.25,5796323,
2010-01-25 12:01:00,NTPC,185.83,187.08,183.83,186.5,2245167,
2010-01-27 12:01:00,NTPC,185.83,187.5,179.17,180.42,6111695,
2010-01-28 12:01:00,NTPC,182.0,184.58,176.71,178.38,9158714,
2010-01-29 12:01:00,NTPC,178.71,179.92,175.29,178.58,5871472,
2010-02-01 12:02:00,NTPC,180.83,180.83,175.5,176.08,4985171,
2010-02-02 12:02:00,NTPC,176.88,177.5,171.42,171.67,4836726,
2010-02-04 12:02:00,NTPC,175.67,175.67,172.13,173.08,2962497,
2010-02-05 12:02:00,NTPC,171.67,175.58,169.63,170.25,3164582,
2010-02-06 12:02:00,NTPC,170.25,172.08,170.04,170.92,882773,
2010-02-08 12:02:00,NTPC,173.33,173.33,167.71,168.67,2364406,
2010-02-09 12:02:00,NTPC,168.67,171.17,168.33,170.0,1778473,
2010-02-10 12:02:00,NTPC,171.13,171.67,166.75,167.08,1786903,
2010-02-11 12:02:00,NTPC,167.5,170.0,167.08,169.38,1682530,
2010-02-15 12:02:00,NTPC,170.0,170.38,167.58,167.96,999959,
2010-02-16 12:02:00,NTPC,168.25,169.33,167.29,169.04,1016551,
2010-02-17 12:02:00,NTPC,170.42,170.58,167.63,168.17,1943199,
2010-02-18 12:02:00,NTPC,168.17,171.58,167.5,170.92,2245131,
2010-02-19 12:02:00,NTPC,168.33,170.71,165.71,168.17,4422723,
2010-02-22 12:02:00,NTPC,170.75,170.75,167.63,168.54,4212465,
2010-02-23 12:02:00,NTPC,168.33,168.83,167.71,168.04,3543012,
2010-02-24 12:02:00,NTPC,164.17,170.79,164.17,170.33,5342536,
2010-02-25 12:02:00,NTPC,170.75,170.75,166.17,166.75,6802728,
2010-02-26 12:02:00,NTPC,167.25,170.42,167.0,169.21,10841732,
2010-03-02 12:03:00,NTPC,169.5,170.83,168.54,168.96,2202097,
2010-03-03 12:03:00,NTPC,169.0,173.46,168.96,172.75,6687758,
2010-03-04 12:03:00,NTPC,173.33,173.63,171.83,172.38,4672537,
2010-03-05 12:03:00,NTPC,173.25,173.5,171.17,171.63,3458840,
2010-03-08 12:03:00,NTPC,170.88,173.25,169.75,170.96,3224373,
2010-03-09 12:03:00,NTPC,171.17,171.54,168.67,169.17,3182707,
2010-03-10 12:03:00,NTPC,169.83,170.13,166.29,167.0,6485640,
2010-03-11 12:03:00,NTPC,167.25,169.67,166.29,168.96,2673155,
2010-03-12 12:03:00,NTPC,169.58,169.75,166.58,166.75,3083040,
2010-03-15 12:03:00,NTPC,166.17,168.54,166.17,168.04,2384017,
2010-03-16 12:03:00,NTPC,168.21,169.88,168.04,169.21,1710291,
2010-03-17 12:03:00,NTPC,169.58,171.04,169.0,170.08,2929652,
2010-03-18 12:03:00,NTPC,169.58,169.58,167.58,167.88,1740682,
