datetime,stock_code,open,high,low,close,volume,open_interest
2022-08-26 12:08:00,SYRTEC,260.0,312.0,256.4,310.5,59961608,
2022-08-29 12:08:00,SYRTEC,309.0,342.8,302.1,326.25,26916230,
2022-08-30 12:08:00,SYRTEC,328.75,334.9,297.45,309.75,14738635,
2022-09-01 12:09:00,SYRTEC,307.0,322.75,302.55,310.55,6675246,
2022-09-02 12:09:00,SYRTEC,314.85,317.75,307.15,308.6,3200134,
2022-09-05 12:09:00,SYRTEC,309.7,311.15,296.2,297.95,2385633,
2022-09-06 12:09:00,SYRTEC,297.95,301.7,285.65,292.45,3059543,
2022-09-07 12:09:00,SYRTEC,290.05,304.0,290.05,298.6,2129454,
2022-09-08 12:09:00,SYRTEC,304.0,317.6,301.0,305.25,3704362,
2022-09-09 12:09:00,SYRTEC,308.0,312.0,302.75,303.7,1348278,
2022-09-12 12:09:00,SYRTEC,304.5,307.95,300.0,300.75,1008692,
2022-09-13 12:09:00,SYRTEC,302.6,309.0,300.5,302.8,1412597,
2022-09-14 12:09:00,SYRTEC,297.0,304.0,295.0,296.65,828216,
2022-09-15 12:09:00,SYRTEC,299.75,302.0,295.0,295.65,696342,
2022-09-16 12:09:00,SYRTEC,296.0,299.7,285.0,287.25,895009,
2022-09-19 12:09:00,SYRTEC,289.0,295.5,288.1,291.45,503976,
2022-09-20 12:09:00,SYRTEC,291.45,306.8,291.0,304.25,1551226,
2022-09-21 12:09:00,SYRTEC,306.0,311.9,300.0,301.0,1467410,
2022-09-22 12:09:00,SYRTEC,300.0,304.7,293.35,297.0,589415,
2022-09-23 12:09:00,SYRTEC,298.0,299.9,286.5,288.7,527352,
2022-09-26 12:09:00,SYRTEC,287.5,287.5,270.9,272.7,778954,
2022-09-27 12:09:00,SYRTEC,279.0,282.0,272.2,274.25,876305,
2022-09-28 12:09:00,SYRTEC,270.0,276.0,269.7,274.8,330342,
2022-09-29 12:09:00,SYRTEC,278.0,286.0,275.85,278.55,628845,
2022-09-30 12:09:00,SYRTEC,280.0,285.95,276.05,282.2,377671,
2022-10-03 12:10:00,SYRTEC,282.0,300.9,280.2,289.6,1094337,
2022-10-04 12:10:00,SYRTEC,295.8,299.3,290.55,294.2,472956,
2022-10-06 12:10:00,SYRTEC,295.5,305.85,295.15,303.2,1724316,
2022-10-07 12:10:00,SYRTEC,304.65,310.25,300.35,301.5,703871,
2022-10-10 12:10:00,SYRTEC,297.0,302.6,295.5,297.3,292804,
2022-10-11 12:10:00,SYRTEC,300.0,302.0,290.1,291.55,471211,
2022-10-12 12:10:00,SYRTEC,293.0,295.55,288.05,293.0,224818,
2022-10-13 12:10:00,SYRTEC,292.55,292.55,283.05,285.15,215455,
2022-10-14 12:10:00,SYRTEC,291.15,296.95,285.5,287.6,293417,
2022-10-17 12:10:00,SYRTEC,289.9,289.9,281.8,283.0,317836,
2022-10-18 12:10:00,SYRTEC,285.1,291.85,279.0,279.85,557666,
2022-10-19 12:10:00,SYRTEC,282.0,284.4,279.9,281.45,262682,
2022-10-20 12:10:00,SYRTEC,280.0,281.0,276.8,278.2,191623,
2022-10-21 12:10:00,SYRTEC,280.9,281.65,268.5,273.25,359130,
2022-10-24 12:10:00,SYRTEC,275.0,275.9,272.5,273.25,117471,
2022-10-25 12:10:00,SYRTEC,274.1,280.0,271.4,278.85,279243,
2022-10-27 12:10:00,SYRTEC,280.0,280.7,274.25,275.75,167308,
2022-10-28 12:10:00,SYRTEC,277.45,280.0,272.9,277.75,281734,
2022-10-31 12:10:00,SYRTEC,276.55,279.35,271.1,274.75,304743,
2022-11-01 12:11:00,SYRTEC,278.45,295.0,278.45,285.2,903885,
2022-11-02 12:11:00,SYRTEC,282.35,289.6,282.2,285.4,266298,
2022-11-03 12:11:00,SYRTEC,284.5,288.7,282.5,284.2,217089,
2022-11-04 12:11:00,SYRTEC,285.7,289.6,283.05,285.4,264036,
2022-11-07 12:11:00,SYRTEC,289.0,296.5,286.4,288.35,507607,
2022-11-09 12:11:00,SYRTEC,289.95,294.0,284.45,288.85,273028,
2022-11-10 12:11:00,SYRTEC,289.65,289.65,283.65,285.85,194794,
2022-11-11 12:11:00,SYRTEC,289.95,298.15,285.75,286.55,756714,
2022-11-14 12:11:00,SYRTEC,289.8,289.8,277.0,278.2,400970,
2022-11-15 12:11:00,SYRTEC,300.0,309.0,288.6,305.8,3613436,
2022-11-16 12:11:00,SYRTEC,309.0,317.55,302.15,310.35,2452899,
2022-11-17 12:11:00,SYRTEC,310.0,310.0,297.4,300.15,771828,
2022-11-18 12:11:00,SYRTEC,302.4,306.0,282.1,292.7,724776,
2022-11-21 12:11:00,SYRTEC,292.85,302.5,291.15,301.25,555283,
2022-11-22 12:11:00,SYRTEC,307.8,307.8,285.15,287.5,1724629,
2022-11-23 12:11:00,SYRTEC,288.45,289.85,282.5,284.7,369393,
2022-11-24 12:11:00,SYRTEC,285.0,286.3,282.1,282.7,369729,
2022-11-25 12:11:00,SYRTEC,284.15,285.4,278.0,282.55,562366,
2022-11-28 12:11:00,SYRTEC,284.0,289.4,281.55,284.75,488700,
2022-11-29 12:11:00,SYRTEC,284.0,289.0,282.3,286.25,289105,
2022-11-30 12:11:00,SYRTEC,285.1,286.1,280.5,281.4,385831,
2022-12-01 12:12:00,SYRTEC,282.9,287.6,282.3,284.7,390147,
2022-12-02 12:12:00,SYRTEC,284.7,285.0,279.5,282.4,342158,
2022-12-05 12:12:00,SYRTEC,282.7,284.55,278.8,279.25,291609,
2022-12-06 12:12:00,SYRTEC,279.5,280.4,276.25,279.3,271878,
2022-12-07 12:12:00,SYRTEC,279.75,283.95,275.0,278.5,292919,
2022-12-08 12:12:00,SYRTEC,279.9,286.0,277.55,283.35,353518,
2022-12-09 12:12:00,SYRTEC,281.25,285.2,277.7,280.25,304037,
2022-12-12 12:12:00,SYRTEC,279.9,285.0,276.3,283.45,349818,
2022-12-13 12:12:00,SYRTEC,284.0,293.75,281.8,285.8,513303,
2022-12-14 12:12:00,SYRTEC,286.1,308.0,286.1,297.0,2012107,
2022-12-15 12:12:00,SYRTEC,298.35,301.0,290.9,292.8,593139,
2022-12-16 12:12:00,SYRTEC,291.9,293.6,283.5,284.4,402334,
2022-12-19 12:12:00,SYRTEC,285.8,285.95,280.55,281.6,251717,
2022-12-20 12:12:00,SYRTEC,283.0,284.2,278.45,283.1,255727,
2022-12-21 12:12:00,SYRTEC,283.65,288.2,275.05,276.95,547863,
2022-12-22 12:12:00,SYRTEC,277.9,280.0,263.5,268.0,594673,
2022-12-23 12:12:00,SYRTEC,264.5,268.4,249.15,254.15,940384,
2022-12-26 12:12:00,SYRTEC,255.25,271.15,255.0,267.75,395719,
2022-12-27 12:12:00,SYRTEC,269.35,278.0,269.35,273.3,289935,
2022-12-28 12:12:00,SYRTEC,273.2,276.0,268.0,273.5,192557,
2022-12-29 12:12:00,SYRTEC,272.0,272.7,268.45,269.2,143032,
2022-12-30 12:12:00,SYRTEC,273.05,285.0,273.05,280.85,321265,
2023-01-02 12:01:00,SYRTEC,280.85,281.0,275.8,276.5,154868,
2023-01-03 12:01:00,SYRTEC,277.0,279.9,275.75,277.9,166635,
2023-01-04 12:01:00,SYRTEC,277.0,278.75,271.35,275.7,204555,
2023-01-05 12:01:00,SYRTEC,275.0,276.9,269.5,271.6,160103,
2023-01-06 12:01:00,SYRTEC,272.0,274.7,268.95,270.15,220496,
2023-01-09 12:01:00,SYRTEC,272.0,275.5,270.3,274.05,141630,
2023-01-10 12:01:00,SYRTEC,272.05,273.4,270.0,270.8,131269,
2023-01-11 12:01:00,SYRTEC,271.0,273.15,269.4,272.5,105729,
2023-01-12 12:01:00,SYRTEC,273.0,275.8,270.25,274.4,100915,
2023-01-13 12:01:00,SYRTEC,274.0,274.05,272.0,272.95,54049,
2023-01-16 12:01:00,SYRTEC,273.8,274.0,270.0,270.6,66265,
2023-01-17 12:01:00,SYRTEC,271.45,272.3,265.5,266.45,111377,
