datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,DLFLIM,361.0,367.8,361.0,364.6,4475827,
2010-01-05 12:01:00,DLFLIM,368.0,373.0,367.55,369.45,6520322,
2010-01-06 12:01:00,DLFLIM,369.8,380.5,367.25,378.55,10663046,
2010-01-07 12:01:00,DLFLIM,377.0,383.3,372.35,374.5,6292372,
2010-01-08 12:01:00,DLFLIM,375.0,393.8,375.0,389.9,14328855,
2010-01-11 12:01:00,DLFLIM,395.8,403.5,393.15,399.45,11686911,
2010-01-12 12:01:00,DLFLIM,400.0,400.4,382.7,383.95,7358441,
2010-01-13 12:01:00,DLFLIM,380.0,389.7,375.0,387.85,8641534,
2010-01-14 12:01:00,DLFLIM,390.0,394.5,382.05,383.3,6389516,
2010-01-15 12:01:00,DLFLIM,385.0,392.0,384.0,386.3,5585595,
2010-01-18 12:01:00,DLFLIM,384.5,389.1,379.05,387.3,5929968,
2010-01-19 12:01:00,DLFLIM,388.45,392.0,378.1,379.7,5492986,
2010-01-20 12:01:00,DLFLIM,382.0,383.35,370.3,373.7,5269460,
2010-01-21 12:01:00,DLFLIM,371.0,373.8,361.3,363.55,5778560,
2010-01-22 12:01:00,DLFLIM,356.1,358.7,346.2,352.75,11032897,
2010-01-25 12:01:00,DLFLIM,350.1,354.4,342.75,344.15,6099389,
2010-01-27 12:01:00,DLFLIM,339.9,340.3,311.9,317.45,13876854,
2010-01-28 12:01:00,DLFLIM,322.1,331.0,318.0,324.3,12843785,
2010-01-29 12:01:00,DLFLIM,320.0,336.9,314.0,333.65,13028117,
2010-02-01 12:02:00,DLFLIM,330.05,338.8,326.4,332.35,7079506,
2010-02-02 12:02:00,DLFLIM,335.8,342.9,324.0,326.35,11543177,
2010-02-04 12:02:00,DLFLIM,335.0,335.0,319.15,321.35,7168253,
2010-02-05 12:02:00,DLFLIM,323.6,323.6,301.15,308.7,9125392,
2010-02-06 12:02:00,DLFLIM,315.0,316.5,310.0,314.55,953446,
2010-02-08 12:02:00,DLFLIM,315.05,318.3,304.0,311.5,9021414,
2010-02-09 12:02:00,DLFLIM,311.5,314.0,302.4,305.95,8819183,
2010-02-10 12:02:00,DLFLIM,308.0,312.9,300.05,301.65,11500115,
2010-02-11 12:02:00,DLFLIM,304.0,310.6,304.0,307.0,7889600,
