datetime,stock_code,open,high,low,close,volume,open_interest
2013-07-23 12:07:00,INDHO,243.33,243.33,233.67,240.17,703001,
2013-07-24 12:07:00,INDHO,240.0,240.0,230.67,230.67,193768,
2013-07-25 12:07:00,INDHO,226.67,226.67,221.63,221.63,35086,
2013-07-26 12:07:00,INDHO,213.07,213.07,213.07,213.07,56142,
2013-07-29 12:07:00,INDHO,205.33,206.1,204.93,204.93,396037,
2013-07-30 12:07:00,INDHO,197.2,197.2,197.2,197.2,14543,
2013-07-31 12:07:00,INDHO,189.87,189.87,189.87,189.87,39171,
2013-08-01 12:08:00,INDHO,179.1,192.63,179.1,186.43,1474002,
2013-08-02 12:08:00,INDHO,184.0,189.53,179.63,186.83,424512,
2013-08-05 12:08:00,INDHO,191.33,191.33,182.67,187.3,242571,
2013-08-06 12:08:00,INDHO,186.0,186.0,174.07,182.37,395623,
2013-08-07 12:08:00,INDHO,182.0,186.43,177.17,180.9,782070,
2013-08-08 12:08:00,INDHO,178.73,182.6,178.73,180.07,882982,
2013-08-12 12:08:00,INDHO,185.67,185.67,177.33,178.27,367325,
2013-08-13 12:08:00,INDHO,178.87,181.33,175.4,177.47,929674,
2013-08-14 12:08:00,INDHO,176.8,188.0,175.33,184.5,604375,
2013-08-16 12:08:00,INDHO,186.0,186.0,172.77,176.07,469024,
2013-08-19 12:08:00,INDHO,171.47,179.07,171.47,177.73,177591,
2013-08-20 12:08:00,INDHO,176.63,178.47,170.33,176.63,725839,
2013-08-21 12:08:00,INDHO,177.33,181.13,174.2,177.73,134334,
2013-08-22 12:08:00,INDHO,177.0,180.67,174.17,178.77,186715,
2013-08-23 12:08:00,INDHO,181.27,192.47,178.17,189.83,275549,
2013-08-26 12:08:00,INDHO,185.33,191.93,184.13,185.8,209082,
2013-08-27 12:08:00,INDHO,186.0,186.0,174.2,178.2,513030,
2013-08-28 12:08:00,INDHO,177.23,177.23,168.1,174.03,578741,
2013-08-29 12:08:00,INDHO,174.67,181.33,168.0,179.27,540903,
2013-08-30 12:08:00,INDHO,176.67,186.6,172.13,181.37,851574,
2013-09-02 12:09:00,INDHO,181.33,184.1,176.97,178.53,147231,
2013-09-03 12:09:00,INDHO,179.0,183.87,172.0,176.17,453528,
2013-09-04 12:09:00,INDHO,175.53,179.0,172.7,176.63,90070,
2013-09-05 12:09:00,INDHO,181.97,186.47,177.33,185.47,213263,
2013-09-06 12:09:00,INDHO,184.47,191.27,183.67,189.57,149259,
2013-09-10 12:09:00,INDHO,186.37,195.9,186.37,190.77,227146,
2013-09-11 12:09:00,INDHO,194.33,194.33,190.17,191.93,91692,
2013-09-12 12:09:00,INDHO,194.67,194.67,186.87,188.03,102150,
2013-09-13 12:09:00,INDHO,188.53,190.63,183.6,189.57,155509,
2013-09-16 12:09:00,INDHO,190.67,191.37,185.4,190.5,119883,
2013-09-17 12:09:00,INDHO,186.17,190.0,186.17,188.8,31773,
2013-09-18 12:09:00,INDHO,189.83,190.57,183.5,185.7,143043,
2013-09-19 12:09:00,INDHO,188.67,204.6,187.4,200.3,694866,
2013-09-20 12:09:00,INDHO,199.97,199.97,184.0,192.73,1332786,
2013-09-23 12:09:00,INDHO,190.0,192.23,176.9,178.17,868156,
2013-09-24 12:09:00,INDHO,179.17,180.53,168.9,170.57,862283,
2013-09-25 12:09:00,INDHO,170.0,173.33,160.17,170.37,1517711,
2013-09-26 12:09:00,INDHO,170.0,174.9,170.0,172.03,519650,
2013-09-27 12:09:00,INDHO,173.2,173.27,170.23,171.1,192264,
2013-09-30 12:09:00,INDHO,170.0,172.67,166.93,171.9,280838,
2013-10-01 12:10:00,INDHO,170.07,175.3,170.07,174.57,447744,
2013-10-03 12:10:00,INDHO,174.0,185.8,173.5,182.6,310106,
2013-10-04 12:10:00,INDHO,182.6,182.67,179.43,180.1,115050,
2013-10-07 12:10:00,INDHO,180.3,184.27,175.67,182.4,342360,
2013-10-08 12:10:00,INDHO,183.13,185.6,178.37,179.43,226287,
2013-10-09 12:10:00,INDHO,178.93,182.37,176.2,181.0,900576,
2013-10-10 12:10:00,INDHO,181.2,182.6,178.33,179.43,131599,
2013-10-11 12:10:00,INDHO,179.87,182.63,179.47,180.47,1274096,
2013-10-14 12:10:00,INDHO,180.67,183.33,179.5,181.33,221542,
2013-10-15 12:10:00,INDHO,181.33,184.0,174.7,175.7,360440,
2013-10-17 12:10:00,INDHO,175.67,179.53,175.67,178.23,295532,
2013-10-18 12:10:00,INDHO,179.17,180.27,175.73,176.87,665999,
2013-10-21 12:10:00,INDHO,177.3,179.93,176.07,176.47,313845,
2013-10-22 12:10:00,INDHO,177.6,180.53,176.03,178.8,1709860,
2013-10-23 12:10:00,INDHO,179.33,183.13,174.8,177.27,2298436,
