datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,ARVLIM,39.5,40.1,39.0,39.8,2365108,
2010-01-05 12:01:00,ARVLIM,40.15,40.6,39.4,39.6,2192027,
2010-01-06 12:01:00,ARVLIM,39.6,40.0,38.9,39.05,1502920,
2010-01-07 12:01:00,ARVLIM,39.35,42.75,38.75,42.45,14457426,
2010-01-08 12:01:00,ARVLIM,42.8,43.7,41.3,41.85,9134737,
2010-01-11 12:01:00,ARVLIM,41.95,43.0,41.5,42.4,3331439,
2010-01-12 12:01:00,ARVLIM,42.65,42.75,39.6,40.05,4077875,
2010-01-13 12:01:00,ARVLIM,40.0,40.95,39.5,40.7,1843346,
2010-01-14 12:01:00,ARVLIM,40.9,42.1,40.35,40.9,2524924,
2010-01-15 12:01:00,ARVLIM,41.3,41.45,40.5,40.95,1675888,
2010-01-18 12:01:00,ARVLIM,40.5,41.2,40.0,40.1,1269952,
2010-01-19 12:01:00,ARVLIM,40.3,41.9,39.9,40.4,4951829,
2010-01-20 12:01:00,ARVLIM,40.4,41.4,40.0,40.25,1863125,
2010-01-21 12:01:00,ARVLIM,40.25,41.8,39.35,39.95,5115694,
2010-01-22 12:01:00,ARVLIM,39.5,41.4,37.9,41.1,4344801,
2010-01-25 12:01:00,ARVLIM,40.8,41.1,39.8,40.15,2244907,
2010-01-27 12:01:00,ARVLIM,39.75,40.45,36.3,36.95,2119058,
2010-01-28 12:01:00,ARVLIM,37.2,38.25,36.65,37.0,1331375,
2010-01-29 12:01:00,ARVLIM,36.5,39.0,35.75,37.7,2341121,
2010-02-01 12:02:00,ARVLIM,38.0,38.45,37.15,37.75,1604924,
2010-02-02 12:02:00,ARVLIM,38.1,38.45,36.85,37.05,1059795,
2010-02-04 12:02:00,ARVLIM,37.0,37.5,35.8,36.05,919560,
2010-02-05 12:02:00,ARVLIM,35.0,35.25,34.3,34.85,867326,
2010-02-06 12:02:00,ARVLIM,35.0,36.0,34.9,35.65,176024,
2010-02-08 12:02:00,ARVLIM,35.8,36.15,34.95,35.65,857152,
2010-02-09 12:02:00,ARVLIM,35.9,35.95,35.3,35.55,357170,
2010-02-10 12:02:00,ARVLIM,35.7,36.5,35.2,35.35,743264,
2010-02-11 12:02:00,ARVLIM,35.65,36.75,35.5,36.3,868914,
2010-02-15 12:02:00,ARVLIM,36.4,36.7,35.65,35.8,696060,
2010-02-16 12:02:00,ARVLIM,35.9,37.2,35.4,36.85,940441,
2010-02-17 12:02:00,ARVLIM,37.25,37.25,36.15,36.4,865957,
2010-02-18 12:02:00,ARVLIM,36.6,37.2,36.05,36.35,991781,
2010-02-19 12:02:00,ARVLIM,36.0,36.3,35.25,35.45,651287,
2010-02-22 12:02:00,ARVLIM,35.6,36.5,34.6,34.8,465638,
2010-02-23 12:02:00,ARVLIM,34.25,35.15,33.7,34.25,468649,
2010-02-24 12:02:00,ARVLIM,34.05,34.55,34.05,34.2,492857,
2010-02-25 12:02:00,ARVLIM,34.35,35.25,34.2,34.95,602696,
2010-02-26 12:02:00,ARVLIM,35.1,36.4,34.05,34.35,1541914,
2010-03-02 12:03:00,ARVLIM,34.4,34.8,34.4,34.7,421745,
2010-03-03 12:03:00,ARVLIM,34.55,35.85,34.55,35.6,719655,
2010-03-04 12:03:00,ARVLIM,35.65,36.2,35.0,35.45,884271,
2010-03-05 12:03:00,ARVLIM,35.9,36.7,35.5,35.7,682440,
2010-03-08 12:03:00,ARVLIM,36.0,36.4,34.85,35.0,770753,
2010-03-09 12:03:00,ARVLIM,35.0,35.65,34.8,34.9,533487,
2010-03-10 12:03:00,ARVLIM,35.1,35.35,34.35,34.5,549632,
2010-03-11 12:03:00,ARVLIM,34.8,35.05,34.15,34.25,479609,
2010-03-12 12:03:00,ARVLIM,35.2,35.2,33.65,33.8,435528,
2010-03-15 12:03:00,ARVLIM,33.9,33.95,33.1,33.2,500034,
2010-03-16 12:03:00,ARVLIM,33.3,34.0,33.2,33.75,487534,
2010-03-17 12:03:00,ARVLIM,33.9,34.4,33.6,33.7,515820,
2010-03-18 12:03:00,ARVLIM,33.8,36.45,33.3,34.65,4216194,
2010-03-19 12:03:00,ARVLIM,34.9,36.4,34.8,35.65,3300797,
2010-03-22 12:03:00,ARVLIM,35.0,35.8,34.3,34.55,1470768,
2010-03-23 12:03:00,ARVLIM,34.8,35.25,32.6,33.15,2401826,
2010-03-25 12:03:00,ARVLIM,33.25,33.6,32.7,32.95,1071119,
2010-03-26 12:03:00,ARVLIM,33.0,33.5,32.8,32.95,696656,
2010-03-29 12:03:00,ARVLIM,33.1,33.15,32.4,32.55,706122,
2010-03-30 12:03:00,ARVLIM,32.6,33.95,32.4,33.7,1695404,
2010-03-31 12:03:00,ARVLIM,33.7,34.15,33.5,33.75,770909,
2010-04-01 12:04:00,ARVLIM,33.9,34.4,33.9,34.1,722679,
2010-04-05 12:04:00,ARVLIM,34.35,35.0,34.2,34.5,934273,
2010-04-06 12:04:00,ARVLIM,34.75,35.45,34.4,34.75,910416,
2010-04-07 12:04:00,ARVLIM,35.0,36.15,34.4,35.4,1759977,
2010-04-08 12:04:00,ARVLIM,35.3,36.0,34.6,34.8,914801,
2010-04-09 12:04:00,ARVLIM,34.9,35.75,34.8,34.9,613393,
2010-04-12 12:04:00,ARVLIM,34.75,35.6,33.9,34.15,653725,
2010-04-13 12:04:00,ARVLIM,34.0,35.1,33.55,34.55,724476,
2010-04-16 12:04:00,ARVLIM,34.1,34.75,33.65,33.75,382079,
2010-04-19 12:04:00,ARVLIM,33.75,33.75,32.95,33.2,532393,
2010-04-20 12:04:00,ARVLIM,33.1,34.15,33.1,33.65,510302,
2010-04-21 12:04:00,ARVLIM,33.8,36.3,33.8,35.95,2852940,
2010-04-22 12:04:00,ARVLIM,36.35,37.15,35.6,35.95,2515969,
2010-04-23 12:04:00,ARVLIM,36.1,36.6,35.1,35.25,761661,
2010-04-26 12:04:00,ARVLIM,35.9,37.0,35.45,36.65,1184445,
2010-04-27 12:04:00,ARVLIM,36.5,37.55,36.3,37.15,2066603,
2010-04-28 12:04:00,ARVLIM,36.0,37.7,35.1,35.45,1978724,
2010-04-29 12:04:00,ARVLIM,35.5,36.45,35.5,36.25,672118,
2010-04-30 12:04:00,ARVLIM,36.5,37.25,36.25,36.3,621413,
2010-05-03 12:05:00,ARVLIM,36.6,37.2,35.15,35.4,1338196,
2010-05-04 12:05:00,ARVLIM,35.95,36.4,34.55,34.75,789171,
2010-05-05 12:05:00,ARVLIM,34.5,35.0,33.5,34.75,699096,
2010-05-06 12:05:00,ARVLIM,34.8,35.0,33.75,34.15,769513,
2010-05-07 12:05:00,ARVLIM,34.0,34.0,32.9,33.0,626424,
2010-05-10 12:05:00,ARVLIM,33.65,34.1,33.2,33.95,361504,
2010-05-11 12:05:00,ARVLIM,34.4,34.4,33.45,33.6,384123,
2010-05-12 12:05:00,ARVLIM,33.75,33.85,33.0,33.15,407613,
2010-05-13 12:05:00,ARVLIM,33.5,33.7,33.0,33.1,437635,
2010-05-14 12:05:00,ARVLIM,33.1,33.8,32.9,33.05,379428,
2010-05-17 12:05:00,ARVLIM,32.25,32.95,32.2,32.8,279528,
2010-05-18 12:05:00,ARVLIM,32.8,33.5,32.3,32.6,305831,
2010-05-19 12:05:00,ARVLIM,32.6,34.0,32.25,32.75,795913,
2010-05-20 12:05:00,ARVLIM,33.2,33.5,32.05,32.15,308560,
2010-05-24 12:05:00,ARVLIM,32.0,32.95,31.75,31.9,198925,
2010-05-25 12:05:00,ARVLIM,31.75,31.85,30.2,30.55,423146,
2010-05-26 12:05:00,ARVLIM,31.25,36.65,30.4,30.7,388987,
2010-05-27 12:05:00,ARVLIM,30.7,31.7,30.55,31.0,414972,
2010-05-28 12:05:00,ARVLIM,31.4,31.7,31.05,31.35,315802,
2010-05-31 12:05:00,ARVLIM,31.9,32.95,31.55,31.85,718433,
2010-06-01 12:06:00,ARVLIM,31.9,32.4,30.6,30.8,498054,
2010-06-02 12:06:00,ARVLIM,30.95,31.35,30.3,31.2,398488,
2010-06-03 12:06:00,ARVLIM,31.4,31.8,31.25,31.3,262985,
2010-06-04 12:06:00,ARVLIM,31.35,31.85,31.2,31.45,241978,
2010-06-07 12:06:00,ARVLIM,30.9,30.95,30.45,30.6,329236,
2010-06-08 12:06:00,ARVLIM,30.75,31.2,30.15,30.35,282294,
2010-06-09 12:06:00,ARVLIM,30.5,31.2,30.0,30.1,356095,
2010-06-10 12:06:00,ARVLIM,30.45,30.8,30.25,30.45,329837,
2010-06-11 12:06:00,ARVLIM,30.8,31.25,30.55,30.65,213093,
2010-06-14 12:06:00,ARVLIM,31.0,32.1,30.55,31.7,815205,
2010-06-15 12:06:00,ARVLIM,31.5,32.25,31.35,31.5,380837,
2010-06-16 12:06:00,ARVLIM,31.6,32.0,31.45,31.6,319277,
2010-06-17 12:06:00,ARVLIM,31.6,32.4,31.6,31.95,565672,
2010-06-18 12:06:00,ARVLIM,31.75,32.45,31.35,31.55,488369,
2010-06-21 12:06:00,ARVLIM,31.8,33.5,31.65,32.3,1641936,
2010-06-22 12:06:00,ARVLIM,32.3,34.25,32.0,33.9,2988945,
2010-06-23 12:06:00,ARVLIM,34.0,34.55,33.7,34.25,1180085,
2010-06-24 12:06:00,ARVLIM,34.1,34.6,33.55,33.7,717485,
2010-06-25 12:06:00,ARVLIM,33.7,34.35,33.25,33.55,485934,
2010-06-28 12:06:00,ARVLIM,34.1,36.4,33.9,35.5,3320730,
2010-06-30 12:06:00,ARVLIM,35.35,35.7,35.0,35.35,621979,
