datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,GLAPHA,806.5,814.55,801.0,812.83,9365,
2010-01-05 12:01:00,GLAPHA,819.98,819.98,805.53,808.4,38148,
2010-01-06 12:01:00,GLAPHA,809.0,822.0,808.5,819.25,36519,
2010-01-07 12:01:00,GLAPHA,822.5,827.0,818.0,824.35,12809,
2010-01-08 12:01:00,GLAPHA,825.0,825.0,813.28,819.9,28035,
2010-01-11 12:01:00,GLAPHA,829.5,847.48,800.53,814.73,10566,
2010-01-12 12:01:00,GLAPHA,815.0,817.5,789.0,791.93,47274,
2010-01-13 12:01:00,GLAPHA,796.0,802.95,783.0,785.65,20709,
2010-01-14 12:01:00,GLAPHA,790.0,797.5,781.2,786.78,13453,
2010-01-15 12:01:00,GLAPHA,790.55,792.5,782.5,785.2,6408,
2010-01-18 12:01:00,GLAPHA,785.0,789.95,778.1,781.25,6047,
2010-01-19 12:01:00,GLAPHA,785.0,799.0,777.75,779.98,3251,
2010-01-20 12:01:00,GLAPHA,780.05,792.5,776.25,781.73,7712,
2010-01-21 12:01:00,GLAPHA,777.5,785.0,766.85,769.78,20405,
2010-01-22 12:01:00,GLAPHA,765.5,765.5,745.05,757.15,20751,
2010-01-25 12:01:00,GLAPHA,762.5,769.95,751.0,766.03,15467,
2010-01-27 12:01:00,GLAPHA,761.0,772.5,752.53,761.7,14413,
2010-01-28 12:01:00,GLAPHA,772.0,772.0,759.13,763.0,46837,
2010-01-29 12:01:00,GLAPHA,765.0,767.88,757.5,760.23,14737,
2010-02-01 12:02:00,GLAPHA,760.5,772.5,750.5,770.38,18281,
2010-02-02 12:02:00,GLAPHA,765.5,779.98,765.5,770.08,28563,
2010-02-04 12:02:00,GLAPHA,782.4,786.0,779.0,780.65,12155,
2010-02-05 12:02:00,GLAPHA,774.95,790.0,758.1,779.98,81953,
2010-02-06 12:02:00,GLAPHA,780.0,784.88,778.1,780.95,850,
2010-02-08 12:02:00,GLAPHA,783.5,786.95,751.25,764.55,9232,
2010-02-09 12:02:00,GLAPHA,757.73,774.75,757.33,765.2,26450,
2010-02-10 12:02:00,GLAPHA,760.5,783.48,760.0,780.53,12861,
2010-02-11 12:02:00,GLAPHA,780.0,794.0,780.0,789.43,8810,
2010-02-15 12:02:00,GLAPHA,789.58,807.2,788.0,789.48,28007,
2010-02-16 12:02:00,GLAPHA,793.95,796.85,778.05,784.65,16534,
2010-02-17 12:02:00,GLAPHA,787.5,798.9,787.5,792.23,5140,
2010-02-18 12:02:00,GLAPHA,796.5,796.5,788.55,790.18,16758,
2010-02-19 12:02:00,GLAPHA,792.5,829.88,790.0,825.78,80347,
2010-02-22 12:02:00,GLAPHA,830.0,842.0,822.0,840.13,126643,
2010-02-23 12:02:00,GLAPHA,835.03,862.5,835.03,855.68,182608,
2010-02-24 12:02:00,GLAPHA,845.5,859.48,820.2,855.1,15432,
2010-02-25 12:02:00,GLAPHA,856.35,865.5,856.35,861.4,55489,
2010-02-26 12:02:00,GLAPHA,861.0,861.0,850.6,854.95,40433,
2010-03-02 12:03:00,GLAPHA,850.0,858.95,841.5,853.55,47698,
2010-03-03 12:03:00,GLAPHA,846.0,857.5,845.5,855.0,229321,
2010-03-04 12:03:00,GLAPHA,855.63,895.0,852.5,869.78,46414,
2010-03-05 12:03:00,GLAPHA,872.6,884.93,867.5,870.9,9152,
2010-03-08 12:03:00,GLAPHA,891.0,892.5,871.13,886.28,24803,
2010-03-09 12:03:00,GLAPHA,880.0,891.0,869.03,875.48,20980,
2010-03-10 12:03:00,GLAPHA,875.0,885.0,866.03,883.83,90203,
2010-03-11 12:03:00,GLAPHA,877.53,885.0,867.5,872.48,6421,
2010-03-12 12:03:00,GLAPHA,872.53,884.25,857.75,864.7,16660,
2010-03-15 12:03:00,GLAPHA,857.55,872.25,845.0,848.78,10190,
2010-03-16 12:03:00,GLAPHA,845.0,855.5,840.53,848.38,53708,
2010-03-17 12:03:00,GLAPHA,852.5,857.5,841.5,846.15,59472,
2010-03-18 12:03:00,GLAPHA,841.18,854.95,840.63,851.03,82882,
2010-03-19 12:03:00,GLAPHA,854.58,870.0,845.63,862.6,53795,
2010-03-22 12:03:00,GLAPHA,857.55,877.4,857.55,871.08,19470,
2010-03-23 12:03:00,GLAPHA,873.95,875.0,865.0,872.95,11133,
2010-03-25 12:03:00,GLAPHA,874.0,878.0,870.0,874.18,21027,
2010-03-26 12:03:00,GLAPHA,876.5,879.75,873.0,874.43,15475,
2010-03-29 12:03:00,GLAPHA,879.95,880.0,873.0,878.93,63119,
2010-03-30 12:03:00,GLAPHA,875.0,887.23,875.0,886.15,99865,
2010-03-31 12:03:00,GLAPHA,885.0,892.5,862.5,889.0,142728,
2010-04-01 12:04:00,GLAPHA,891.5,892.0,880.0,884.43,103913,
2010-04-05 12:04:00,GLAPHA,886.95,899.0,878.0,892.55,38226,
2010-04-06 12:04:00,GLAPHA,893.0,893.0,877.53,881.43,4832,
2010-04-07 12:04:00,GLAPHA,884.5,889.9,875.08,880.48,2080,
2010-04-08 12:04:00,GLAPHA,877.0,889.95,877.0,885.03,5550,
2010-04-09 12:04:00,GLAPHA,885.0,891.0,882.5,890.13,8545,
2010-04-12 12:04:00,GLAPHA,883.35,896.5,875.5,894.88,25802,
2010-04-13 12:04:00,GLAPHA,900.0,903.5,888.8,900.55,6865,
2010-04-16 12:04:00,GLAPHA,908.0,925.5,888.5,913.9,16988,
2010-04-19 12:04:00,GLAPHA,912.45,931.55,900.73,925.8,12725,
2010-04-20 12:04:00,GLAPHA,929.5,934.5,921.6,931.53,42372,
2010-04-21 12:04:00,GLAPHA,932.45,964.43,925.0,958.65,21633,
2010-04-22 12:04:00,GLAPHA,952.5,962.5,946.0,952.58,12795,
2010-04-23 12:04:00,GLAPHA,962.0,962.0,945.0,949.3,5931,
2010-04-26 12:04:00,GLAPHA,933.7,956.45,933.7,941.88,3970,
2010-04-27 12:04:00,GLAPHA,945.0,958.45,941.13,942.73,9519,
2010-04-28 12:04:00,GLAPHA,933.7,957.5,932.5,948.55,12973,
2010-04-29 12:04:00,GLAPHA,950.0,959.9,938.55,941.4,11927,
2010-04-30 12:04:00,GLAPHA,926.3,965.1,926.3,956.48,15018,
2010-05-03 12:05:00,GLAPHA,959.5,962.45,947.5,949.25,8467,
2010-05-04 12:05:00,GLAPHA,957.5,957.5,931.0,944.33,22248,
2010-05-05 12:05:00,GLAPHA,940.0,979.45,940.0,972.8,57657,
2010-05-06 12:05:00,GLAPHA,958.63,997.5,958.63,992.65,31845,
2010-05-07 12:05:00,GLAPHA,990.0,990.0,968.0,971.4,23462,
2010-05-10 12:05:00,GLAPHA,973.55,1008.95,973.55,998.05,20500,
2010-05-11 12:05:00,GLAPHA,989.5,1007.35,989.5,998.9,58479,
2010-05-12 12:05:00,GLAPHA,995.5,1032.0,995.5,1028.88,37022,
2010-05-13 12:05:00,GLAPHA,1012.38,1072.33,1012.38,1066.2,37615,
2010-05-14 12:05:00,GLAPHA,1070.0,1075.0,1048.0,1070.0,13180,
2010-05-17 12:05:00,GLAPHA,1066.5,1089.5,1059.5,1080.23,7705,
2010-05-18 12:05:00,GLAPHA,1081.5,1137.48,1081.5,1087.2,108426,
