datetime,stock_code,open,high,low,close,volume,open_interest
2019-09-12 12:09:00,SAFIND,294.4,294.4,274.0,280.78,1345,
2019-09-13 12:09:00,SAFIND,284.0,284.0,238.85,280.55,2363,
2019-09-16 12:09:00,SAFIND,272.63,281.0,272.63,279.25,504,
2019-09-17 12:09:00,SAFIND,287.5,287.5,272.63,281.0,1098,
2019-09-18 12:09:00,SAFIND,285.0,285.0,274.03,283.25,305,
2019-09-19 12:09:00,SAFIND,280.5,282.3,274.5,279.45,270,
2019-09-20 12:09:00,SAFIND,275.0,287.5,275.0,283.08,3809,
2019-09-23 12:09:00,SAFIND,289.98,289.98,273.4,283.63,3515,
2019-09-24 12:09:00,SAFIND,290.0,299.98,282.75,294.7,3314,
2019-09-25 12:09:00,SAFIND,294.7,295.5,282.03,289.83,863,
2019-09-26 12:09:00,SAFIND,294.95,309.5,286.9,297.08,11152,
2019-09-27 12:09:00,SAFIND,294.75,312.08,286.5,305.75,3844,
2019-09-30 12:09:00,SAFIND,316.98,316.98,292.5,295.5,2865,
2019-10-01 12:10:00,SAFIND,295.0,300.98,285.08,289.53,1422,
2019-10-03 12:10:00,SAFIND,286.0,309.5,286.0,292.35,3890,
2019-10-04 12:10:00,SAFIND,292.5,298.33,282.5,285.25,2453,
2019-10-07 12:10:00,SAFIND,285.03,295.0,285.03,291.73,926,
2019-10-09 12:10:00,SAFIND,297.0,300.0,286.18,295.08,942,
2019-10-10 12:10:00,SAFIND,290.03,296.5,284.08,285.65,8880,
2019-10-11 12:10:00,SAFIND,285.0,292.25,283.98,287.33,2284,
2019-10-14 12:10:00,SAFIND,295.95,301.5,285.05,293.7,2282,
2019-10-15 12:10:00,SAFIND,280.5,294.0,280.03,289.63,1762,
2019-10-16 12:10:00,SAFIND,290.0,297.5,287.55,291.18,1383,
2019-10-17 12:10:00,SAFIND,287.58,296.78,287.5,289.03,1055,
2019-10-18 12:10:00,SAFIND,290.0,295.85,286.0,287.85,949,
2019-10-22 12:10:00,SAFIND,295.53,297.08,286.05,292.05,4683,
2019-10-23 12:10:00,SAFIND,285.55,295.0,285.55,291.85,892,
2019-10-24 12:10:00,SAFIND,294.65,296.0,282.63,285.65,2869,
2019-10-25 12:10:00,SAFIND,287.5,291.33,267.65,277.8,1214,
2019-10-27 12:10:00,SAFIND,298.93,298.93,278.0,289.85,1579,
2019-10-29 12:10:00,SAFIND,280.78,293.98,277.5,280.73,1053,
2019-10-30 12:10:00,SAFIND,285.0,288.35,278.5,281.05,2659,
2019-10-31 12:10:00,SAFIND,281.0,290.53,277.48,287.08,2761,
2019-11-01 12:11:00,SAFIND,281.03,288.85,277.23,281.7,1190,
2019-11-04 12:11:00,SAFIND,287.0,287.0,280.13,280.53,726,
2019-11-05 12:11:00,SAFIND,289.5,289.5,280.6,287.03,1772,
2019-11-06 12:11:00,SAFIND,287.03,287.43,281.65,282.35,1132,
