datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,GUJMI,149.65,154.5,147.75,151.8,950813,
2010-01-05 12:01:00,GUJMI,152.6,155.2,151.8,153.3,774377,
2010-01-06 12:01:00,GUJMI,154.4,154.4,151.1,152.2,467750,
2010-01-07 12:01:00,GUJMI,151.75,168.35,151.5,166.95,5265479,
2010-01-08 12:01:00,GUJMI,167.9,172.9,162.5,163.55,3185895,
2010-01-11 12:01:00,GUJMI,165.25,165.75,161.05,162.3,761160,
2010-01-12 12:01:00,GUJMI,163.2,164.4,155.05,157.3,788654,
2010-01-13 12:01:00,GUJMI,156.0,158.7,153.45,157.55,580775,
2010-01-14 12:01:00,GUJMI,159.3,164.85,157.6,163.8,1253850,
2010-01-15 12:01:00,GUJMI,164.9,175.0,164.25,170.55,3710615,
2010-01-18 12:01:00,GUJMI,167.9,175.6,167.9,170.8,2783293,
2010-01-19 12:01:00,GUJMI,172.5,187.3,171.45,177.3,6695046,
2010-01-20 12:01:00,GUJMI,178.3,186.4,176.6,178.05,3883803,
2010-01-21 12:01:00,GUJMI,177.0,177.75,167.0,167.65,1850621,
2010-01-22 12:01:00,GUJMI,163.0,170.05,150.25,161.9,3983847,
2010-01-25 12:01:00,GUJMI,159.9,163.6,157.05,158.15,1164088,
2010-01-27 12:01:00,GUJMI,156.6,158.85,145.2,146.65,1280422,
2010-01-28 12:01:00,GUJMI,148.35,154.8,140.55,143.05,1510149,
2010-01-29 12:01:00,GUJMI,144.9,148.3,135.1,145.6,1615499,
2010-02-01 12:02:00,GUJMI,149.9,149.9,142.5,146.8,903825,
2010-02-02 12:02:00,GUJMI,150.0,159.8,146.8,147.7,3635313,
2010-02-04 12:02:00,GUJMI,149.25,152.75,145.1,146.45,1204162,
2010-02-05 12:02:00,GUJMI,142.35,143.7,136.0,141.45,1097594,
2010-02-06 12:02:00,GUJMI,143.0,144.4,142.2,143.35,181865,
2010-02-08 12:02:00,GUJMI,145.0,146.0,140.7,142.25,574895,
2010-02-09 12:02:00,GUJMI,142.0,150.6,141.3,148.85,1845371,
2010-02-10 12:02:00,GUJMI,151.1,154.6,148.5,152.95,2786129,
2010-02-11 12:02:00,GUJMI,153.9,159.5,152.2,154.35,2345138,
2010-02-15 12:02:00,GUJMI,155.1,158.5,153.3,154.15,1089858,
2010-02-16 12:02:00,GUJMI,157.4,158.9,154.25,155.55,1231024,
2010-02-17 12:02:00,GUJMI,157.4,157.4,152.6,153.7,688782,
2010-02-18 12:02:00,GUJMI,154.5,156.5,150.45,151.3,657228,
2010-02-19 12:02:00,GUJMI,146.5,152.5,146.0,146.75,883269,
2010-02-22 12:02:00,GUJMI,149.85,151.2,139.5,140.25,961637,
2010-02-23 12:02:00,GUJMI,138.2,143.45,138.0,142.4,871540,
2010-02-24 12:02:00,GUJMI,141.5,143.6,139.3,140.65,421438,
2010-02-25 12:02:00,GUJMI,141.3,142.2,137.5,138.3,497025,
2010-02-26 12:02:00,GUJMI,138.15,142.35,135.8,137.9,1118582,
2010-03-02 12:03:00,GUJMI,139.1,142.5,139.1,141.15,584602,
2010-03-03 12:03:00,GUJMI,142.0,144.65,141.2,142.3,763314,
2010-03-04 12:03:00,GUJMI,142.9,150.35,142.9,149.35,2248056,
2010-03-05 12:03:00,GUJMI,150.9,153.9,150.0,150.65,1459148,
2010-03-08 12:03:00,GUJMI,152.55,153.95,147.0,148.6,1038953,
2010-03-09 12:03:00,GUJMI,147.5,149.85,144.6,145.0,513606,
2010-03-10 12:03:00,GUJMI,145.25,147.0,143.35,144.45,487048,
2010-03-11 12:03:00,GUJMI,145.4,147.3,142.3,144.55,795475,
2010-03-12 12:03:00,GUJMI,145.0,146.25,142.55,143.05,403207,
2010-03-15 12:03:00,GUJMI,142.5,142.8,139.15,139.75,363726,
2010-03-16 12:03:00,GUJMI,140.1,141.45,138.25,139.35,461056,
2010-03-17 12:03:00,GUJMI,141.0,147.6,140.5,145.45,2046033,
2010-03-18 12:03:00,GUJMI,147.6,150.75,143.5,149.45,2043394,
2010-03-19 12:03:00,GUJMI,151.0,152.8,147.05,148.95,1485926,
2010-03-22 12:03:00,GUJMI,146.0,147.9,141.35,142.0,811673,
2010-03-23 12:03:00,GUJMI,143.5,145.4,141.55,141.85,564659,
2010-03-25 12:03:00,GUJMI,142.5,142.95,139.85,140.65,500536,
2010-03-26 12:03:00,GUJMI,141.55,143.45,139.55,140.3,410349,
2010-03-29 12:03:00,GUJMI,141.85,145.0,140.3,141.4,546008,
2010-03-30 12:03:00,GUJMI,142.0,144.9,141.55,142.0,694140,
2010-03-31 12:03:00,GUJMI,143.0,143.45,140.0,141.9,420988,
2010-04-01 12:04:00,GUJMI,143.0,145.5,141.55,145.15,621720,
2010-04-05 12:04:00,GUJMI,146.1,147.3,144.25,146.0,457796,
2010-04-06 12:04:00,GUJMI,147.0,149.85,147.0,147.95,948612,
2010-04-07 12:04:00,GUJMI,149.8,149.8,145.0,146.4,486708,
2010-04-08 12:04:00,GUJMI,145.5,146.7,142.7,143.9,370154,
2010-04-09 12:04:00,GUJMI,144.5,145.85,142.75,143.55,330309,
2010-04-12 12:04:00,GUJMI,143.05,144.45,142.15,142.85,341171,
2010-04-13 12:04:00,GUJMI,143.0,143.95,141.6,143.1,330285,
2010-04-16 12:04:00,GUJMI,141.55,142.95,138.75,141.15,355268,
2010-04-19 12:04:00,GUJMI,139.0,140.35,137.5,139.55,376312,
2010-04-20 12:04:00,GUJMI,140.95,142.65,139.65,141.55,309270,
2010-04-21 12:04:00,GUJMI,141.55,143.45,140.1,140.5,303137,
2010-04-22 12:04:00,GUJMI,140.5,142.1,139.0,139.35,488579,
2010-04-23 12:04:00,GUJMI,139.2,141.45,138.65,139.0,286063,
2010-04-26 12:04:00,GUJMI,140.2,140.95,139.0,139.3,222830,
2010-04-27 12:04:00,GUJMI,138.55,140.35,138.1,138.55,182851,
2010-04-28 12:04:00,GUJMI,137.1,138.4,131.5,132.15,574473,
2010-04-29 12:04:00,GUJMI,133.5,135.9,133.25,134.25,429454,
2010-04-30 12:04:00,GUJMI,135.5,138.45,135.2,137.25,305991,
2010-05-03 12:05:00,GUJMI,136.0,136.6,133.35,133.9,316442,
2010-05-04 12:05:00,GUJMI,134.5,134.8,128.65,129.55,431067,
2010-05-05 12:05:00,GUJMI,122.55,134.5,122.5,133.3,565194,
2010-05-06 12:05:00,GUJMI,134.0,134.0,128.55,130.9,326627,
2010-05-07 12:05:00,GUJMI,127.0,129.7,125.1,126.3,303831,
2010-05-10 12:05:00,GUJMI,128.0,130.15,127.5,128.4,351059,
2010-05-11 12:05:00,GUJMI,129.4,129.7,125.15,126.0,234520,
2010-05-12 12:05:00,GUJMI,129.0,129.0,124.4,125.55,334391,
2010-05-13 12:05:00,GUJMI,127.0,128.4,125.1,125.8,231307,
2010-05-14 12:05:00,GUJMI,125.0,125.9,119.2,120.45,321400,
2010-05-17 12:05:00,GUJMI,118.0,120.85,115.25,119.95,244118,
2010-05-18 12:05:00,GUJMI,119.65,124.8,119.25,120.95,300767,
2010-05-19 12:05:00,GUJMI,122.9,129.0,120.15,120.85,1017309,
2010-05-20 12:05:00,GUJMI,123.9,123.9,117.6,118.85,333174,
2010-05-24 12:05:00,GUJMI,117.4,119.3,113.05,114.25,451167,
2010-05-25 12:05:00,GUJMI,113.05,114.95,109.2,110.0,414617,
2010-05-26 12:05:00,GUJMI,112.0,122.4,111.7,120.1,1195534,
2010-05-27 12:05:00,GUJMI,122.95,124.5,121.3,122.9,715771,
2010-05-28 12:05:00,GUJMI,124.4,125.35,120.0,121.1,466086,
2010-05-31 12:05:00,GUJMI,121.9,129.45,120.1,125.65,1776170,
2010-06-01 12:06:00,GUJMI,128.2,128.2,122.1,123.1,638308,
2010-06-02 12:06:00,GUJMI,126.0,126.0,120.5,124.2,412102,
2010-06-03 12:06:00,GUJMI,126.0,126.5,123.2,123.7,248048,
2010-06-04 12:06:00,GUJMI,124.6,124.6,122.05,122.4,132347,
2010-06-07 12:06:00,GUJMI,119.0,120.0,117.6,119.15,233936,
