datetime,stock_code,open,high,low,close,volume,open_interest
2015-09-15 12:09:00,GUJGA,136.0,136.0,129.2,129.2,9711,
2015-09-16 12:09:00,GUJGA,122.74,122.74,122.74,122.74,4573,
2015-09-18 12:09:00,GUJGA,116.61,116.61,116.61,116.61,3550,
2015-09-21 12:09:00,GUJGA,113.2,116.61,110.78,110.78,39048,
2015-09-22 12:09:00,GUJGA,105.25,108.48,105.25,106.54,79390,
2015-09-23 12:09:00,GUJGA,106.6,111.86,102.44,111.74,45033,
2015-09-24 12:09:00,GUJGA,112.0,113.59,106.2,106.71,26019,
2015-09-28 12:09:00,GUJGA,108.0,108.0,101.84,103.51,101160,
2015-09-29 12:09:00,GUJGA,103.0,103.0,98.43,101.01,52769,
2015-09-30 12:09:00,GUJGA,101.01,105.99,99.8,103.72,129247,
2015-10-01 12:10:00,GUJGA,106.0,107.3,96.04,97.3,515643,
2015-10-05 12:10:00,GUJGA,98.65,98.65,90.64,93.09,533567,
2015-10-06 12:10:00,GUJGA,93.6,96.72,92.06,92.71,161565,
2015-10-07 12:10:00,GUJGA,92.99,95.67,91.99,94.93,284164,
2015-10-08 12:10:00,GUJGA,94.2,101.88,94.2,98.07,429912,
2015-10-09 12:10:00,GUJGA,99.18,100.0,95.72,97.15,104470,
2015-10-12 12:10:00,GUJGA,97.8,98.76,95.7,96.05,49224,
2015-10-13 12:10:00,GUJGA,95.97,98.6,94.12,97.53,93789,
2015-10-14 12:10:00,GUJGA,98.2,100.76,97.39,98.45,117124,
2015-10-15 12:10:00,GUJGA,99.53,100.37,97.41,97.79,53577,
2015-10-16 12:10:00,GUJGA,97.6,98.36,96.06,97.11,44017,
2015-10-19 12:10:00,GUJGA,97.22,98.41,96.8,97.49,66892,
2015-10-20 12:10:00,GUJGA,97.85,100.13,96.81,98.82,99999,
2015-10-21 12:10:00,GUJGA,99.2,106.17,98.52,104.32,307350,
2015-10-23 12:10:00,GUJGA,104.96,108.78,104.2,105.28,179262,
2015-10-26 12:10:00,GUJGA,105.24,106.13,104.21,105.31,87979,
2015-10-27 12:10:00,GUJGA,105.2,106.96,104.0,104.83,74739,
2015-10-28 12:10:00,GUJGA,104.8,106.84,104.04,106.24,71573,
2015-10-29 12:10:00,GUJGA,106.6,111.6,106.43,111.13,140909,
2015-10-30 12:10:00,GUJGA,112.0,112.8,108.63,111.04,97364,
2015-11-02 12:11:00,GUJGA,110.82,112.14,107.63,108.15,49891,
2015-11-03 12:11:00,GUJGA,109.12,109.38,106.39,106.94,46393,
2015-11-04 12:11:00,GUJGA,108.0,111.11,107.14,110.28,64826,
2015-11-05 12:11:00,GUJGA,111.49,112.36,108.99,111.28,56494,
2015-11-06 12:11:00,GUJGA,106.33,108.8,103.0,106.54,104116,
2015-11-09 12:11:00,GUJGA,106.0,106.0,102.93,103.94,58219,
2015-11-10 12:11:00,GUJGA,103.8,104.63,102.72,103.54,25318,
2015-11-11 12:11:00,GUJGA,104.04,104.69,100.8,103.74,3788,
2015-11-13 12:11:00,GUJGA,101.5,107.1,101.4,102.86,47086,
2015-11-16 12:11:00,GUJGA,99.26,101.36,99.26,100.59,23064,
2015-11-17 12:11:00,GUJGA,101.89,102.8,98.32,98.61,230861,
2015-11-18 12:11:00,GUJGA,99.59,100.4,94.79,96.37,27006,
2015-11-19 12:11:00,GUJGA,97.38,98.4,96.5,97.14,20344,
2015-11-20 12:11:00,GUJGA,98.2,114.0,98.2,102.48,654043,
2015-11-23 12:11:00,GUJGA,102.98,110.77,102.64,108.84,245152,
2015-11-24 12:11:00,GUJGA,109.5,110.99,107.2,109.89,120995,
