datetime,stock_code,open,high,low,close,volume,open_interest
2022-02-22 12:02:00,IONEXC,188.8,191.4,184.5,186.96,6412,
2022-02-23 12:02:00,IONEXC,186.22,192.38,185.0,185.35,5683,
2022-02-24 12:02:00,IONEXC,180.0,184.4,148.56,172.12,16278,
2022-02-25 12:02:00,IONEXC,187.9,190.01,175.58,183.77,13948,
2022-02-28 12:02:00,IONEXC,184.07,187.35,179.57,183.16,17830,
2022-03-02 12:03:00,IONEXC,182.5,183.8,176.08,178.81,12463,
2022-03-03 12:03:00,IONEXC,178.99,184.24,176.51,181.05,7402,
2022-03-04 12:03:00,IONEXC,178.0,185.08,176.29,182.14,8901,
2022-03-07 12:03:00,IONEXC,181.98,181.98,172.13,174.39,9499,
2022-03-08 12:03:00,IONEXC,181.1,181.1,174.0,175.26,13542,
2022-03-09 12:03:00,IONEXC,175.25,181.22,173.95,176.77,8256,
2022-03-10 12:03:00,IONEXC,182.4,187.4,179.68,183.21,9259,
2022-03-11 12:03:00,IONEXC,181.5,186.81,172.22,180.25,18943,
2022-03-14 12:03:00,IONEXC,182.96,182.96,171.01,173.62,11880,
2022-03-15 12:03:00,IONEXC,175.89,175.89,169.5,170.48,19073,
2022-03-16 12:03:00,IONEXC,172.99,173.74,170.35,170.8,7942,
2022-03-17 12:03:00,IONEXC,173.36,175.0,165.67,166.37,18488,
2022-03-21 12:03:00,IONEXC,169.0,169.0,162.5,163.93,20721,
2022-03-22 12:03:00,IONEXC,166.56,167.48,162.8,164.46,13927,
2022-03-23 12:03:00,IONEXC,166.0,167.39,163.53,164.5,16566,
2022-03-24 12:03:00,IONEXC,167.59,167.6,159.69,160.04,18979,
2022-03-25 12:03:00,IONEXC,160.04,167.3,160.04,164.37,18648,
2022-03-28 12:03:00,IONEXC,166.0,167.86,161.5,163.22,36768,
2022-03-29 12:03:00,IONEXC,163.71,166.62,155.53,157.87,17614,
2022-03-30 12:03:00,IONEXC,159.8,161.5,156.9,157.19,11742,
2022-03-31 12:03:00,IONEXC,155.85,169.8,155.5,166.32,34930,
2022-04-01 12:04:00,IONEXC,166.32,173.25,165.78,170.85,13905,
2022-04-04 12:04:00,IONEXC,172.1,178.7,172.02,177.63,15511,
2022-04-05 12:04:00,IONEXC,177.48,182.5,177.48,178.95,16811,
2022-04-06 12:04:00,IONEXC,179.9,180.0,175.08,176.51,6492,
2022-04-07 12:04:00,IONEXC,178.88,180.0,173.64,174.48,8136,
2022-04-08 12:04:00,IONEXC,175.0,180.0,175.0,176.44,10010,
2022-04-11 12:04:00,IONEXC,179.48,179.99,166.4,171.01,16443,
2022-04-12 12:04:00,IONEXC,170.46,172.7,166.65,170.55,7741,
2022-04-13 12:04:00,IONEXC,171.8,172.0,166.6,169.27,8095,
2022-04-18 12:04:00,IONEXC,170.0,176.47,169.0,173.74,29539,
2022-04-19 12:04:00,IONEXC,176.34,180.0,170.0,176.08,9876,
2022-04-20 12:04:00,IONEXC,174.91,180.0,171.84,176.25,12602,
2022-04-21 12:04:00,IONEXC,177.69,177.69,172.0,172.54,9293,
2022-04-22 12:04:00,IONEXC,172.66,179.7,172.66,176.78,8151,
2022-04-25 12:04:00,IONEXC,173.9,176.08,171.0,172.88,7934,
2022-04-26 12:04:00,IONEXC,175.0,175.95,171.23,172.18,4318,
2022-04-27 12:04:00,IONEXC,170.1,172.73,167.8,170.97,10084,
2022-04-28 12:04:00,IONEXC,173.9,175.49,169.29,171.27,3821,
2022-04-29 12:04:00,IONEXC,172.0,175.0,168.13,171.05,12635,
2022-05-02 12:05:00,IONEXC,168.1,171.11,167.0,168.01,5630,
2022-05-04 12:05:00,IONEXC,171.0,175.0,165.2,167.05,20071,
2022-05-05 12:05:00,IONEXC,169.9,170.33,161.22,163.9,5322,
2022-05-06 12:05:00,IONEXC,161.0,175.0,159.32,172.74,13199,
2022-05-09 12:05:00,IONEXC,172.74,180.9,167.5,177.48,17854,
2022-05-10 12:05:00,IONEXC,177.4,178.0,167.0,168.95,7608,
2022-05-11 12:05:00,IONEXC,168.5,172.28,159.0,169.66,22703,
2022-05-12 12:05:00,IONEXC,165.0,171.0,161.0,167.83,16208,
2022-05-13 12:05:00,IONEXC,169.4,170.3,163.31,167.61,9645,
2022-05-16 12:05:00,IONEXC,167.01,174.9,166.06,173.35,10142,
2022-05-17 12:05:00,IONEXC,173.3,174.41,169.21,171.53,7073,
2022-05-18 12:05:00,IONEXC,172.5,174.0,168.1,169.77,38731,
2022-05-19 12:05:00,IONEXC,169.0,169.8,167.4,168.63,3987,
2022-05-20 12:05:00,IONEXC,170.0,172.9,168.06,169.98,7215,
2022-05-23 12:05:00,IONEXC,172.9,172.9,164.9,165.76,7400,
2022-05-24 12:05:00,IONEXC,167.0,168.99,165.51,166.85,7649,
2022-05-25 12:05:00,IONEXC,168.5,171.7,160.5,169.96,10339,
2022-05-26 12:05:00,IONEXC,170.57,170.57,162.55,166.88,6549,
2022-05-27 12:05:00,IONEXC,169.9,172.98,167.13,170.32,3558,
2022-05-30 12:05:00,IONEXC,185.0,185.0,177.49,180.88,37721,
2022-05-31 12:05:00,IONEXC,182.44,187.5,182.37,185.41,27548,
2022-06-01 12:06:00,IONEXC,186.1,189.15,184.52,187.39,25552,
2022-06-02 12:06:00,IONEXC,187.41,187.41,182.24,184.79,26844,
2022-06-03 12:06:00,IONEXC,184.8,204.1,184.8,196.86,73265,
2022-06-06 12:06:00,IONEXC,198.4,201.0,190.16,193.62,47415,
2022-06-07 12:06:00,IONEXC,192.5,195.75,190.51,193.63,8555,
2022-06-08 12:06:00,IONEXC,194.0,200.0,186.73,189.4,26841,
2022-06-09 12:06:00,IONEXC,189.4,191.77,186.13,190.26,9350,
2022-06-10 12:06:00,IONEXC,187.41,197.0,187.41,194.76,15520,
2022-06-13 12:06:00,IONEXC,193.0,193.0,182.0,186.78,8537,
2022-06-14 12:06:00,IONEXC,189.5,190.6,184.0,185.26,4584,
2022-06-15 12:06:00,IONEXC,185.28,192.88,185.28,190.14,9465,
2022-06-16 12:06:00,IONEXC,192.99,193.0,176.52,178.49,14008,
2022-06-17 12:06:00,IONEXC,177.0,178.42,173.29,177.68,8132,
2022-06-20 12:06:00,IONEXC,180.0,184.51,172.7,174.22,30227,
2022-06-21 12:06:00,IONEXC,176.0,182.5,173.55,181.52,17628,
2022-06-22 12:06:00,IONEXC,181.48,181.48,175.0,177.56,5126,
2022-06-23 12:06:00,IONEXC,180.7,180.8,174.6,176.27,4882,
2022-06-24 12:06:00,IONEXC,181.5,181.5,175.16,177.34,9636,
2022-06-27 12:06:00,IONEXC,178.8,183.23,177.78,179.63,8992,
2022-06-28 12:06:00,IONEXC,181.9,181.9,172.73,176.6,9501,
2022-06-29 12:06:00,IONEXC,177.3,178.56,175.07,175.59,5635,
2022-06-30 12:06:00,IONEXC,177.59,179.29,174.59,175.37,3807,
2022-07-01 12:07:00,IONEXC,176.75,177.0,173.31,175.6,3617,
2022-07-04 12:07:00,IONEXC,177.5,180.0,176.2,177.34,5246,
2022-07-05 12:07:00,IONEXC,177.51,182.0,175.49,177.68,5767,
2022-07-06 12:07:00,IONEXC,179.4,180.0,176.47,179.41,3837,
2022-07-07 12:07:00,IONEXC,179.43,183.31,178.09,180.89,5577,
2022-07-08 12:07:00,IONEXC,180.91,183.46,177.18,179.19,13009,
2022-07-11 12:07:00,IONEXC,177.1,185.0,177.1,183.89,27402,
2022-07-12 12:07:00,IONEXC,181.13,183.66,179.21,180.21,5805,
2022-07-13 12:07:00,IONEXC,182.8,182.8,173.51,180.34,5984,
2022-07-14 12:07:00,IONEXC,179.9,187.55,179.77,183.67,65922,
2022-07-15 12:07:00,IONEXC,186.43,187.5,182.0,183.52,9591,
2022-07-18 12:07:00,IONEXC,185.16,189.0,185.16,186.71,9857,
2022-07-19 12:07:00,IONEXC,187.72,191.3,185.5,187.89,5970,
2022-07-20 12:07:00,IONEXC,191.64,192.3,186.1,187.67,5378,
2022-07-21 12:07:00,IONEXC,188.0,191.0,185.0,187.75,10312,
2022-07-22 12:07:00,IONEXC,189.9,190.75,186.81,187.31,5325,
2022-07-25 12:07:00,IONEXC,189.0,189.5,182.0,185.84,3929,
2022-07-26 12:07:00,IONEXC,187.7,187.7,183.0,183.41,3536,
2022-07-27 12:07:00,IONEXC,185.24,186.8,182.1,184.56,3818,
2022-07-28 12:07:00,IONEXC,186.41,189.0,183.24,184.73,67665,
2022-07-29 12:07:00,IONEXC,186.58,186.88,179.0,182.52,18282,
2022-08-01 12:08:00,IONEXC,184.3,189.14,182.78,186.2,5953,
2022-08-02 12:08:00,IONEXC,188.7,188.7,184.7,185.3,12590,
2022-08-03 12:08:00,IONEXC,183.23,183.7,172.98,180.14,37644,
2022-08-04 12:08:00,IONEXC,180.14,188.0,177.3,179.84,24654,
2022-08-05 12:08:00,IONEXC,179.5,182.0,176.8,179.91,28039,
2022-08-08 12:08:00,IONEXC,180.0,181.98,174.13,175.24,17834,
2022-08-10 12:08:00,IONEXC,175.25,176.9,167.17,170.74,38993,
2022-08-11 12:08:00,IONEXC,170.82,180.9,170.21,176.88,22208,
2022-08-12 12:08:00,IONEXC,178.65,179.0,175.23,175.77,8232,
2022-08-16 12:08:00,IONEXC,175.77,182.5,175.77,179.47,29561,
2022-08-17 12:08:00,IONEXC,181.5,181.5,177.03,177.83,9032,
2022-08-18 12:08:00,IONEXC,178.0,183.0,177.71,178.67,30076,
2022-08-19 12:08:00,IONEXC,179.2,179.55,175.2,175.99,8973,
2022-08-22 12:08:00,IONEXC,176.0,178.5,174.43,176.26,5058,
2022-08-23 12:08:00,IONEXC,177.7,179.37,172.0,178.53,6066,
2022-08-24 12:08:00,IONEXC,178.53,181.5,174.1,179.63,23789,
2022-08-25 12:08:00,IONEXC,180.0,182.8,178.7,179.81,5690,
