datetime,stock_code,open,high,low,close,volume,open_interest
2024-05-13 12:05:00,INDLTD,655.0,660.0,527.1,570.9,35645437,
2024-05-14 12:05:00,INDLTD,577.0,590.0,553.05,554.45,4603935,
2024-05-15 12:05:00,INDLTD,556.95,581.7,533.05,566.6,5740237,
2024-05-16 12:05:00,INDLTD,571.15,583.0,565.0,572.45,2545052,
2024-05-17 12:05:00,INDLTD,573.0,575.8,551.25,555.1,1142408,
2024-05-18 12:05:00,INDLTD,554.8,562.0,551.4,556.15,282815,
2024-05-21 12:05:00,INDLTD,553.55,553.55,534.0,538.8,1235705,
2024-05-22 12:05:00,INDLTD,540.0,542.0,521.3,524.15,1487541,
2024-05-23 12:05:00,INDLTD,525.05,544.45,525.05,533.5,1204689,
2024-05-24 12:05:00,INDLTD,533.0,538.85,523.9,529.0,670789,
2024-05-27 12:05:00,INDLTD,534.0,535.5,521.2,525.2,597582,
2024-05-28 12:05:00,INDLTD,526.0,529.85,508.3,515.8,637857,
2024-05-29 12:05:00,INDLTD,508.05,533.0,501.25,527.7,755754,
2024-05-30 12:05:00,INDLTD,526.8,534.7,504.4,515.35,1600450,
2024-05-31 12:05:00,INDLTD,516.95,531.45,516.1,520.85,780406,
2024-06-03 12:06:00,INDLTD,530.0,538.9,529.2,532.5,984470,
2024-06-04 12:06:00,INDLTD,520.9,520.9,470.1,494.55,1554058,
2024-06-05 12:06:00,INDLTD,495.0,532.0,488.65,528.2,743845,
2024-06-06 12:06:00,INDLTD,525.0,533.0,517.0,528.55,855855,
2024-06-07 12:06:00,INDLTD,529.95,549.0,526.3,543.1,1249627,
2024-06-10 12:06:00,INDLTD,543.1,554.85,536.1,550.3,904896,
2024-06-11 12:06:00,INDLTD,550.0,574.9,548.55,561.75,1314694,
2024-06-12 12:06:00,INDLTD,563.0,588.7,562.0,583.35,1789347,
2024-06-13 12:06:00,INDLTD,585.55,616.95,580.1,600.15,2740424,
2024-06-14 12:06:00,INDLTD,602.95,608.7,582.1,585.5,943490,
2024-06-18 12:06:00,INDLTD,589.0,591.95,577.6,581.95,792041,
2024-06-19 12:06:00,INDLTD,582.05,589.9,562.7,569.9,620310,
2024-06-20 12:06:00,INDLTD,573.0,573.4,557.2,563.4,648561,
2024-06-21 12:06:00,INDLTD,564.8,569.95,559.2,561.95,471552,
2024-06-24 12:06:00,INDLTD,561.95,577.1,555.0,568.15,458480,
2024-06-25 12:06:00,INDLTD,568.3,589.65,568.3,574.1,698102,
2024-06-26 12:06:00,INDLTD,576.05,580.0,566.05,569.85,365311,
2024-06-27 12:06:00,INDLTD,569.85,574.0,548.55,550.65,635429,
2024-06-28 12:06:00,INDLTD,553.95,558.85,544.0,556.2,923665,
2024-07-01 12:07:00,INDLTD,559.5,564.45,550.0,553.7,427359,
2024-07-02 12:07:00,INDLTD,556.05,559.2,549.15,552.5,322499,
2024-07-03 12:07:00,INDLTD,553.5,558.2,548.3,549.5,384476,
2024-07-04 12:07:00,INDLTD,544.0,549.4,538.4,539.8,641060,
2024-07-05 12:07:00,INDLTD,544.0,565.05,540.85,560.65,801144,
2024-07-08 12:07:00,INDLTD,563.4,566.5,549.1,553.9,336266,
2024-07-09 12:07:00,INDLTD,555.0,570.0,554.0,560.5,584813,
2024-07-10 12:07:00,INDLTD,562.0,576.3,549.05,569.95,790909,
2024-07-11 12:07:00,INDLTD,574.5,597.7,568.1,586.9,2722821,
2024-07-12 12:07:00,INDLTD,588.0,598.0,585.0,588.85,725763,
2024-07-15 12:07:00,INDLTD,591.5,591.5,567.2,577.25,571837,
2024-07-16 12:07:00,INDLTD,579.0,583.55,571.2,573.45,291789,
2024-07-18 12:07:00,INDLTD,570.5,589.95,570.5,581.65,718856,
2024-07-19 12:07:00,INDLTD,581.65,600.0,566.2,570.35,965761,
2024-07-22 12:07:00,INDLTD,574.2,592.0,567.05,569.0,599410,
2024-07-23 12:07:00,INDLTD,571.8,572.35,538.25,567.95,509297,
2024-07-24 12:07:00,INDLTD,566.2,586.7,563.0,579.7,435628,
2024-07-25 12:07:00,INDLTD,572.0,627.1,571.25,619.65,2738797,
2024-07-26 12:07:00,INDLTD,625.0,632.0,615.35,620.15,835310,
2024-07-29 12:07:00,INDLTD,620.5,640.0,617.95,633.85,952802,
2024-07-30 12:07:00,INDLTD,635.0,639.95,619.0,620.85,353610,
2024-07-31 12:07:00,INDLTD,621.5,626.45,604.65,610.25,498919,
2024-08-01 12:08:00,INDLTD,610.0,623.0,582.6,593.45,760151,
2024-08-02 12:08:00,INDLTD,582.6,606.0,578.2,580.0,837008,
2024-08-05 12:08:00,INDLTD,562.8,567.1,545.4,555.2,694799,
2024-08-06 12:08:00,INDLTD,565.0,570.5,560.05,563.8,712715,
2024-08-07 12:08:00,INDLTD,570.0,577.45,556.3,570.65,658114,
2024-08-08 12:08:00,INDLTD,571.05,584.0,565.0,568.55,530197,
2024-08-09 12:08:00,INDLTD,572.0,576.0,566.1,573.4,654943,
2024-08-12 12:08:00,INDLTD,572.0,577.0,568.25,572.45,332131,
2024-08-13 12:08:00,INDLTD,572.6,573.55,546.0,549.4,521577,
2024-08-14 12:08:00,INDLTD,554.95,557.05,520.05,538.35,1419133,
2024-08-16 12:08:00,INDLTD,540.0,553.25,539.5,552.2,281850,
2024-08-19 12:08:00,INDLTD,557.0,569.0,554.8,564.05,317097,
2024-08-20 12:08:00,INDLTD,569.0,591.75,566.25,584.1,492127,
2024-08-21 12:08:00,INDLTD,584.0,594.0,582.05,590.5,307979,
2024-08-22 12:08:00,INDLTD,590.5,592.0,574.0,575.95,197896,
2024-08-23 12:08:00,INDLTD,576.0,577.85,567.0,568.8,283293,
2024-08-26 12:08:00,INDLTD,572.2,573.3,558.55,563.65,342209,
2024-08-27 12:08:00,INDLTD,563.95,567.45,558.15,562.35,257552,
2024-08-28 12:08:00,INDLTD,563.95,576.1,560.0,563.1,1206541,
2024-08-29 12:08:00,INDLTD,563.3,585.95,561.0,573.1,663537,
2024-08-30 12:08:00,INDLTD,575.0,590.0,572.25,583.3,821468,
2024-09-02 12:09:00,INDLTD,589.3,594.0,580.0,584.3,454186,
2024-09-03 12:09:00,INDLTD,584.5,598.55,583.2,585.6,326707,
2024-09-04 12:09:00,INDLTD,581.25,593.6,580.15,591.0,268202,
2024-09-05 12:09:00,INDLTD,592.1,611.5,588.35,608.8,759891,
2024-09-06 12:09:00,INDLTD,614.4,689.95,613.4,664.7,7001739,
2024-09-09 12:09:00,INDLTD,670.0,680.8,655.95,666.95,1410899,
2024-09-10 12:09:00,INDLTD,672.1,686.3,669.0,674.7,714435,
2024-09-11 12:09:00,INDLTD,677.5,720.9,676.05,685.3,2168586,
2024-09-12 12:09:00,INDLTD,691.0,723.0,688.15,705.65,1113802,
2024-09-13 12:09:00,INDLTD,706.95,726.5,675.2,678.65,943005,
2024-09-16 12:09:00,INDLTD,680.5,680.8,659.75,673.0,505614,
2024-09-17 12:09:00,INDLTD,668.25,690.0,663.5,680.85,432910,
2024-09-18 12:09:00,INDLTD,681.0,686.0,655.0,658.35,786620,
2024-09-19 12:09:00,INDLTD,664.65,668.55,638.1,642.3,472768,
2024-09-20 12:09:00,INDLTD,646.0,666.6,639.7,662.3,458956,
