datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,GSPL,96.8,99.25,96.6,98.75,1503237,
2010-01-05 12:01:00,GSPL,100.5,101.6,99.2,101.1,2682724,
2010-01-06 12:01:00,GSPL,101.8,101.8,99.7,100.65,3457249,
2010-01-07 12:01:00,GSPL,100.95,101.65,98.1,99.3,2823313,
2010-01-08 12:01:00,GSPL,100.0,100.9,98.4,99.4,2107150,
2010-01-11 12:01:00,GSPL,100.0,100.3,98.25,98.65,1735935,
2010-01-12 12:01:00,GSPL,98.8,99.1,94.6,95.15,2682108,
2010-01-13 12:01:00,GSPL,94.9,95.45,92.85,95.2,3054331,
2010-01-14 12:01:00,GSPL,96.0,99.1,95.55,98.6,2617538,
2010-01-15 12:01:00,GSPL,98.5,99.2,96.8,97.2,769890,
2010-01-18 12:01:00,GSPL,97.1,98.7,96.3,97.6,1343665,
2010-01-19 12:01:00,GSPL,98.0,99.9,97.3,98.05,1819637,
2010-01-20 12:01:00,GSPL,102.0,102.45,99.2,99.8,7057026,
2010-01-21 12:01:00,GSPL,99.7,100.3,95.3,95.8,2161721,
2010-01-22 12:01:00,GSPL,95.3,96.3,91.7,95.8,2804249,
2010-01-25 12:01:00,GSPL,95.1,96.0,93.2,93.9,2554443,
2010-01-27 12:01:00,GSPL,93.7,95.2,87.5,88.45,4125576,
2010-01-28 12:01:00,GSPL,89.9,91.85,87.55,88.5,6919618,
2010-01-29 12:01:00,GSPL,88.0,92.1,87.1,91.25,5250656,
2010-02-01 12:02:00,GSPL,91.45,92.9,90.3,91.8,2978932,
2010-02-02 12:02:00,GSPL,92.9,93.7,89.0,89.65,2990131,
2010-02-04 12:02:00,GSPL,94.0,94.5,89.75,90.7,5910746,
2010-02-05 12:02:00,GSPL,88.7,90.6,87.25,89.9,2369766,
2010-02-06 12:02:00,GSPL,90.4,92.0,90.05,91.45,324602,
2010-02-08 12:02:00,GSPL,92.0,92.25,88.9,90.5,2035165,
2010-02-09 12:02:00,GSPL,90.8,91.8,89.1,89.5,1374456,
2010-02-10 12:02:00,GSPL,90.8,91.85,90.0,90.25,1405572,
2010-02-11 12:02:00,GSPL,91.25,91.25,90.0,90.45,800189,
2010-02-15 12:02:00,GSPL,91.0,91.25,89.35,89.6,578378,
2010-02-16 12:02:00,GSPL,89.95,90.25,88.55,89.8,1418806,
