datetime,stock_code,open,high,low,close,volume,open_interest
2016-04-04 12:04:00,INFINC,11.33,11.68,11.01,11.14,7342816,
2016-04-05 12:04:00,INFINC,11.03,11.5,11.03,11.14,978410,
2016-04-06 12:04:00,INFINC,11.15,11.43,11.01,11.28,638351,
2016-04-07 12:04:00,INFINC,11.28,11.47,11.08,11.14,605201,
2016-04-08 12:04:00,INFINC,11.16,11.28,10.8,11.24,840724,
2016-04-11 12:04:00,INFINC,11.19,11.29,11.08,11.2,112561,
2016-04-12 12:04:00,INFINC,11.18,11.85,11.11,11.66,361824,
2016-04-13 12:04:00,INFINC,11.72,13.05,11.66,12.65,1694475,
2016-04-18 12:04:00,INFINC,12.68,12.77,12.16,12.32,302216,
2016-04-20 12:04:00,INFINC,12.45,12.68,12.18,12.37,329318,
2016-04-21 12:04:00,INFINC,12.53,12.53,12.18,12.4,316023,
2016-04-22 12:04:00,INFINC,12.3,12.65,12.25,12.35,82891,
2016-04-25 12:04:00,INFINC,12.36,12.48,12.33,12.4,404792,
2016-04-26 12:04:00,INFINC,12.4,13.12,12.39,12.68,763964,
2016-04-27 12:04:00,INFINC,12.71,12.99,12.58,12.88,619461,
2016-04-28 12:04:00,INFINC,12.9,13.18,12.63,12.71,576548,
2016-04-29 12:04:00,INFINC,12.78,12.96,12.58,12.8,624577,
2016-05-02 12:05:00,INFINC,12.85,13.1,12.63,12.98,670703,
2016-05-03 12:05:00,INFINC,13.1,13.43,12.81,13.01,738842,
2016-05-04 12:05:00,INFINC,13.03,13.2,12.75,12.83,651807,
2016-05-05 12:05:00,INFINC,12.87,12.94,12.65,12.76,620040,
2016-05-06 12:05:00,INFINC,12.76,13.0,12.56,12.81,675868,
2016-05-09 12:05:00,INFINC,12.9,13.42,12.17,12.75,649255,
2016-05-10 12:05:00,INFINC,12.87,12.9,12.5,12.7,626862,
2016-05-11 12:05:00,INFINC,12.55,12.68,12.5,12.57,616651,
2016-05-12 12:05:00,INFINC,12.65,12.65,12.28,12.47,606379,
2016-05-13 12:05:00,INFINC,12.45,12.59,12.03,12.46,716032,
2016-05-16 12:05:00,INFINC,12.63,12.8,12.38,12.7,711921,
2016-05-17 12:05:00,INFINC,12.65,12.8,12.55,12.7,662858,
2016-05-18 12:05:00,INFINC,12.7,12.74,12.55,12.68,688295,
2016-05-19 12:05:00,INFINC,12.68,12.7,12.33,12.52,697565,
2016-05-20 12:05:00,INFINC,12.3,12.58,12.01,12.28,754211,
2016-05-23 12:05:00,INFINC,12.75,12.85,12.4,12.74,688500,
2016-05-24 12:05:00,INFINC,12.65,13.06,12.62,12.86,688695,
2016-05-25 12:05:00,INFINC,12.9,13.15,12.8,12.99,787389,
2016-05-26 12:05:00,INFINC,13.01,13.1,12.91,13.04,783864,
2016-05-27 12:05:00,INFINC,13.05,13.13,12.88,13.0,786733,
2016-05-30 12:05:00,INFINC,12.65,15.6,12.65,13.43,1066575,
2016-05-31 12:05:00,INFINC,13.45,13.7,12.91,12.99,789356,
2016-06-01 12:06:00,INFINC,13.03,13.03,12.88,12.95,641521,
2016-06-02 12:06:00,INFINC,12.96,13.5,12.92,13.33,697763,
2016-06-03 12:06:00,INFINC,13.35,13.69,13.26,13.38,670943,
