datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,BHABIJ,467.5,474.0,465.0,468.68,8375,
2010-01-05 12:01:00,BHABIJ,474.5,475.95,468.75,470.83,8716,
2010-01-06 12:01:00,BHABIJ,474.5,565.0,470.25,551.03,273298,
2010-01-07 12:01:00,BHABIJ,555.0,573.5,535.0,539.35,101485,
2010-01-08 12:01:00,BHABIJ,547.2,562.5,542.0,546.2,51073,
2010-01-11 12:01:00,BHABIJ,552.35,567.5,547.55,554.28,42058,
2010-01-12 12:01:00,BHABIJ,557.0,574.0,537.5,539.98,40909,
2010-01-13 12:01:00,BHABIJ,542.5,549.0,532.5,540.88,24267,
2010-01-14 12:01:00,BHABIJ,544.95,549.0,537.73,538.98,11795,
2010-01-15 12:01:00,BHABIJ,544.95,568.0,540.5,555.5,55894,
2010-01-18 12:01:00,BHABIJ,565.0,583.43,557.5,567.95,52048,
2010-01-19 12:01:00,BHABIJ,574.5,581.75,550.55,554.2,27256,
2010-01-20 12:01:00,BHABIJ,560.0,563.95,545.5,549.6,12743,
2010-01-21 12:01:00,BHABIJ,548.5,558.0,532.58,537.3,11061,
2010-01-22 12:01:00,BHABIJ,525.55,534.45,500.1,524.53,14248,
2010-01-25 12:01:00,BHABIJ,519.5,528.0,505.08,509.33,11929,
2010-01-27 12:01:00,BHABIJ,507.48,507.48,467.5,470.05,24469,
2010-01-28 12:01:00,BHABIJ,480.0,484.0,458.0,460.45,9681,
2010-01-29 12:01:00,BHABIJ,457.0,474.7,444.2,469.8,16798,
2010-02-01 12:02:00,BHABIJ,462.5,505.0,458.25,486.6,28914,
2010-02-02 12:02:00,BHABIJ,490.0,515.98,477.5,483.18,17481,
2010-02-04 12:02:00,BHABIJ,491.0,495.5,475.0,478.15,5501,
2010-02-05 12:02:00,BHABIJ,465.0,467.33,451.13,457.93,12036,
2010-02-06 12:02:00,BHABIJ,460.0,467.5,460.0,465.25,4241,
2010-02-08 12:02:00,BHABIJ,460.0,467.48,455.0,459.55,9052,
2010-02-09 12:02:00,BHABIJ,460.0,464.98,455.05,457.35,11208,
2010-02-10 12:02:00,BHABIJ,460.0,480.0,456.18,460.58,13913,
2010-02-11 12:02:00,BHABIJ,466.6,470.98,458.75,465.1,5410,
2010-02-15 12:02:00,BHABIJ,467.5,474.0,459.1,461.9,2724,
2010-02-16 12:02:00,BHABIJ,464.55,464.55,459.38,461.65,2910,
2010-02-17 12:02:00,BHABIJ,471.5,471.5,463.65,465.23,6128,
2010-02-18 12:02:00,BHABIJ,464.05,484.95,459.5,463.93,33920,
2010-02-19 12:02:00,BHABIJ,466.0,483.85,460.05,462.9,11659,
2010-02-22 12:02:00,BHABIJ,472.5,479.5,452.0,456.85,5286,
2010-02-23 12:02:00,BHABIJ,456.85,458.95,450.08,451.73,4013,
2010-02-24 12:02:00,BHABIJ,450.0,455.5,445.6,449.75,3990,
2010-02-25 12:02:00,BHABIJ,450.03,454.83,446.0,447.3,3801,
2010-02-26 12:02:00,BHABIJ,450.95,459.5,446.25,452.83,9789,
2010-03-02 12:03:00,BHABIJ,456.0,461.5,456.0,459.08,3899,
2010-03-03 12:03:00,BHABIJ,461.0,467.68,459.13,460.65,8201,
2010-03-04 12:03:00,BHABIJ,462.48,474.0,457.6,468.45,14373,
2010-03-05 12:03:00,BHABIJ,470.0,480.0,466.5,468.53,8884,
