datetime,stock_code,open,high,low,close,volume,open_interest
2024-03-14 12:03:00,GOPSNA,351.0,384.8,341.8,362.7,8463274,
2024-03-15 12:03:00,GOPSNA,373.95,392.85,370.1,379.15,1994031,
2024-03-18 12:03:00,GOPSNA,379.6,384.0,365.3,369.15,541965,
2024-03-19 12:03:00,GOPSNA,366.55,376.5,360.05,373.1,638038,
2024-03-20 12:03:00,GOPSNA,373.0,377.95,367.45,374.8,281157,
2024-03-21 12:03:00,GOPSNA,378.0,379.95,372.0,374.2,232351,
2024-03-22 12:03:00,GOPSNA,370.1,374.7,364.5,366.0,134790,
2024-03-26 12:03:00,GOPSNA,366.0,372.5,358.0,362.6,630453,
2024-03-27 12:03:00,GOPSNA,362.6,364.9,358.05,358.8,313306,
2024-03-28 12:03:00,GOPSNA,359.45,362.0,355.35,357.8,175050,
2024-04-01 12:04:00,GOPSNA,357.0,364.2,357.0,360.4,153088,
2024-04-02 12:04:00,GOPSNA,363.8,365.6,357.1,358.3,295532,
2024-04-03 12:04:00,GOPSNA,341.05,357.4,341.05,353.45,620438,
2024-04-04 12:04:00,GOPSNA,353.45,356.45,349.0,349.7,135486,
2024-04-05 12:04:00,GOPSNA,349.65,354.0,347.5,348.15,106851,
2024-04-08 12:04:00,GOPSNA,348.45,352.0,338.0,339.85,177305,
2024-04-09 12:04:00,GOPSNA,337.1,339.75,326.0,327.35,211302,
2024-04-10 12:04:00,GOPSNA,328.05,344.0,322.7,337.85,348191,
2024-04-12 12:04:00,GOPSNA,337.85,338.0,327.0,328.15,196285,
2024-04-15 12:04:00,GOPSNA,311.3,321.85,311.3,318.3,202268,
2024-04-16 12:04:00,GOPSNA,318.3,328.3,318.3,319.1,153913,
2024-04-18 12:04:00,GOPSNA,318.5,323.25,312.0,313.75,180182,
2024-04-19 12:04:00,GOPSNA,313.95,319.0,308.2,315.0,133659,
2024-04-22 12:04:00,GOPSNA,320.0,322.05,312.5,313.75,206544,
2024-04-23 12:04:00,GOPSNA,317.0,319.9,313.5,315.0,112557,
2024-04-24 12:04:00,GOPSNA,316.7,323.0,314.0,314.45,189460,
2024-04-25 12:04:00,GOPSNA,313.1,328.7,313.1,320.2,443105,
2024-04-26 12:04:00,GOPSNA,319.0,322.2,315.05,317.1,398295,
2024-04-29 12:04:00,GOPSNA,318.0,326.45,317.8,320.4,189333,
2024-04-30 12:04:00,GOPSNA,322.0,323.4,318.0,319.75,809000,
2024-05-02 12:05:00,GOPSNA,318.5,325.5,318.05,319.2,123258,
2024-05-03 12:05:00,GOPSNA,321.95,321.95,315.5,317.65,146414,
2024-05-06 12:05:00,GOPSNA,317.0,324.0,314.45,319.3,213047,
2024-05-07 12:05:00,GOPSNA,322.8,335.15,317.2,334.0,532287,
2024-05-08 12:05:00,GOPSNA,336.5,345.15,335.0,342.25,338078,
2024-05-09 12:05:00,GOPSNA,345.25,351.0,341.1,344.75,246728,
2024-05-10 12:05:00,GOPSNA,339.0,345.0,327.05,330.2,325673,
2024-05-13 12:05:00,GOPSNA,334.95,340.0,322.5,329.65,154239,
2024-05-14 12:05:00,GOPSNA,329.95,345.5,329.95,340.7,171342,
2024-05-15 12:05:00,GOPSNA,338.05,346.0,333.9,335.05,83834,
2024-05-16 12:05:00,GOPSNA,335.25,344.0,334.2,336.65,158379,
2024-05-17 12:05:00,GOPSNA,339.0,348.0,337.15,344.3,220578,
2024-05-18 12:05:00,GOPSNA,349.0,349.0,342.0,343.05,20400,
2024-05-21 12:05:00,GOPSNA,343.1,344.65,333.05,334.75,80621,
2024-05-22 12:05:00,GOPSNA,334.75,339.95,328.05,334.8,112392,
2024-05-23 12:05:00,GOPSNA,334.8,335.95,331.0,331.75,57652,
2024-05-24 12:05:00,GOPSNA,335.0,336.0,326.8,329.2,52525,
2024-05-27 12:05:00,GOPSNA,325.05,332.5,311.3,320.1,193036,
2024-05-28 12:05:00,GOPSNA,321.15,323.85,317.0,318.4,83583,
2024-05-29 12:05:00,GOPSNA,319.15,321.7,316.5,317.9,49703,
2024-05-30 12:05:00,GOPSNA,317.9,321.75,315.0,319.25,63304,
2024-05-31 12:05:00,GOPSNA,320.0,322.85,315.8,316.5,61312,
2024-06-03 12:06:00,GOPSNA,321.85,321.9,314.5,319.35,118668,
2024-06-04 12:06:00,GOPSNA,316.0,316.0,301.05,307.6,192552,
2024-06-05 12:06:00,GOPSNA,307.6,328.9,302.15,322.15,250148,
2024-06-06 12:06:00,GOPSNA,321.15,329.9,320.9,326.75,133153,
2024-06-07 12:06:00,GOPSNA,330.15,341.75,325.7,336.3,231083,
2024-06-10 12:06:00,GOPSNA,336.0,336.15,318.5,321.4,246972,
2024-06-11 12:06:00,GOPSNA,324.0,332.0,321.05,323.85,229898,
2024-06-12 12:06:00,GOPSNA,323.85,328.65,322.05,323.15,120866,
2024-06-13 12:06:00,GOPSNA,324.4,327.05,321.25,322.05,126509,
2024-06-14 12:06:00,GOPSNA,322.6,326.0,322.6,323.95,197015,
2024-06-18 12:06:00,GOPSNA,325.0,342.4,325.0,337.05,518462,
2024-06-19 12:06:00,GOPSNA,338.0,339.9,329.0,334.2,159104,
2024-06-20 12:06:00,GOPSNA,334.2,339.0,333.0,336.65,88425,
