datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,TRENT,79.57,79.78,78.4,78.57,10362,
2010-01-05 12:01:00,TRENT,79.51,80.06,77.85,78.21,4598,
2010-01-06 12:01:00,TRENT,78.88,78.88,76.81,76.98,4483,
2010-01-07 12:01:00,TRENT,76.98,76.98,75.35,76.34,4017,
2010-01-08 12:01:00,TRENT,75.78,76.81,75.5,75.7,2380,
2010-01-11 12:01:00,TRENT,76.25,76.25,74.8,75.09,53656,
2010-01-12 12:01:00,TRENT,75.77,75.77,73.18,73.6,11120,
2010-01-13 12:01:00,TRENT,73.16,75.01,73.01,74.06,97052,
2010-01-14 12:01:00,TRENT,75.07,75.07,74.08,74.38,2450,
2010-01-15 12:01:00,TRENT,75.01,75.42,74.07,74.73,32284,
2010-01-18 12:01:00,TRENT,74.73,75.21,73.78,74.4,2115,
2010-01-19 12:01:00,TRENT,73.85,75.08,73.83,74.76,3129,
2010-01-20 12:01:00,TRENT,74.66,75.7,74.11,74.4,2877,
2010-01-21 12:01:00,TRENT,74.03,76.12,74.03,75.12,2592,
2010-01-22 12:01:00,TRENT,75.22,75.22,74.04,74.4,2028,
2010-01-25 12:01:00,TRENT,74.39,75.42,74.18,74.57,58145,
2010-01-27 12:01:00,TRENT,73.78,74.52,72.86,73.47,5222,
2010-01-28 12:01:00,TRENT,72.93,73.42,72.4,72.95,53255,
2010-01-29 12:01:00,TRENT,72.31,73.19,71.79,72.15,5556,
2010-02-01 12:02:00,TRENT,72.17,73.07,71.62,72.14,751,
2010-02-02 12:02:00,TRENT,71.77,74.18,71.68,71.81,2507,
2010-02-04 12:02:00,TRENT,70.09,72.24,68.36,71.02,3097,
2010-02-05 12:02:00,TRENT,69.3,70.51,69.19,69.56,2362,
2010-02-06 12:02:00,TRENT,68.5,70.92,68.5,70.04,336,
2010-02-08 12:02:00,TRENT,70.92,70.92,69.63,69.99,1364,
2010-02-09 12:02:00,TRENT,69.6,70.5,69.54,69.88,1282,
2010-02-10 12:02:00,TRENT,69.74,70.92,69.54,70.66,1052,
2010-02-11 12:02:00,TRENT,71.27,71.27,68.85,69.16,773,
2010-02-15 12:02:00,TRENT,70.22,70.22,68.15,69.6,1613,
2010-02-16 12:02:00,TRENT,69.61,72.23,69.19,71.28,4094,
2010-02-17 12:02:00,TRENT,72.24,72.24,70.99,71.64,1633,
2010-02-18 12:02:00,TRENT,71.89,75.77,71.62,72.46,3245,
2010-02-19 12:02:00,TRENT,71.89,72.76,71.27,71.31,2966,
2010-02-22 12:02:00,TRENT,71.28,71.62,69.96,70.92,2294,
2010-02-23 12:02:00,TRENT,71.27,71.27,70.58,70.74,184,
2010-02-24 12:02:00,TRENT,70.62,71.27,70.37,70.58,1503,
2010-02-25 12:02:00,TRENT,70.58,71.05,69.89,70.09,1558,
2010-02-26 12:02:00,TRENT,69.54,72.64,69.47,72.32,3882,
2010-03-02 12:03:00,TRENT,71.62,74.73,71.62,73.56,1929,
2010-03-03 12:03:00,TRENT,73.56,74.11,73.42,74.06,1339,
2010-03-04 12:03:00,TRENT,73.23,74.03,72.74,73.44,1546,
2010-03-05 12:03:00,TRENT,73.69,73.69,71.28,71.42,9202,
2010-03-08 12:03:00,TRENT,71.62,72.79,71.27,72.26,8211,
2010-03-09 12:03:00,TRENT,72.93,72.93,71.27,71.58,15345,
2010-03-10 12:03:00,TRENT,71.62,72.45,71.41,72.24,6877,
2010-03-11 12:03:00,TRENT,72.24,72.97,70.44,70.51,2471,
2010-03-12 12:03:00,TRENT,71.4,71.62,70.72,71.35,5198,
2010-03-15 12:03:00,TRENT,71.62,72.3,71.03,71.91,2312,
2010-03-16 12:03:00,TRENT,74.59,79.56,71.96,75.53,223496,
2010-03-17 12:03:00,TRENT,75.87,77.43,74.73,76.54,273026,
2010-03-18 12:03:00,TRENT,77.04,77.49,75.28,75.61,22773,
2010-03-19 12:03:00,TRENT,75.76,76.25,73.98,74.41,16659,
2010-03-22 12:03:00,TRENT,72.58,75.73,72.58,73.73,24497,
2010-03-23 12:03:00,TRENT,74.15,74.99,73.55,74.39,11894,
2010-03-25 12:03:00,TRENT,75.35,75.35,73.76,74.41,5998,
2010-03-26 12:03:00,TRENT,74.73,75.35,74.04,74.33,3999,
2010-03-29 12:03:00,TRENT,74.38,74.38,73.35,73.7,10591,
2010-03-30 12:03:00,TRENT,73.14,74.31,72.39,72.94,5526,
2010-03-31 12:03:00,TRENT,73.14,74.18,72.39,72.56,3703,
2010-04-01 12:04:00,TRENT,72.65,73.54,72.52,72.64,2472,
2010-04-05 12:04:00,TRENT,73.28,75.08,72.65,74.42,9289,
2010-04-06 12:04:00,TRENT,74.52,74.94,73.17,73.57,56217,
2010-04-07 12:04:00,TRENT,74.04,74.04,73.0,73.42,3984,
2010-04-08 12:04:00,TRENT,74.38,74.38,73.0,73.39,3755,
2010-04-09 12:04:00,TRENT,72.72,74.03,72.65,73.51,1546,
2010-04-12 12:04:00,TRENT,73.48,75.76,73.07,74.33,9656,
2010-04-13 12:04:00,TRENT,74.59,74.59,72.72,73.08,4874,
2010-04-16 12:04:00,TRENT,75.0,75.0,73.17,73.4,1553,
2010-04-19 12:04:00,TRENT,73.55,73.55,72.65,72.91,1437,
