datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,JINSAW,94.2,96.2,94.2,95.05,913686,
2010-01-05 12:01:00,JINSAW,96.0,97.7,95.5,96.8,1711172,
2010-01-06 12:01:00,JINSAW,97.05,98.05,95.9,96.43,936521,
2010-01-07 12:01:00,JINSAW,96.75,97.6,95.78,96.63,905969,
2010-01-08 12:01:00,JINSAW,97.2,97.2,95.05,95.43,607898,
2010-01-11 12:01:00,JINSAW,97.0,103.83,96.0,103.05,7834058,
2010-01-12 12:01:00,JINSAW,103.75,104.7,101.4,102.23,3641085,
2010-01-13 12:01:00,JINSAW,101.4,105.48,100.25,105.15,2990967,
2010-01-14 12:01:00,JINSAW,106.2,106.7,103.23,103.98,4641587,
2010-01-15 12:01:00,JINSAW,105.0,105.0,102.4,102.78,1522011,
2010-01-18 12:01:00,JINSAW,102.5,104.45,102.0,102.78,1246796,
2010-01-19 12:01:00,JINSAW,103.25,103.25,99.0,99.78,1793988,
2010-01-20 12:01:00,JINSAW,101.0,101.48,98.63,100.38,1594821,
2010-01-21 12:01:00,JINSAW,99.9,100.0,94.78,95.83,1713063,
2010-01-22 12:01:00,JINSAW,95.0,97.75,91.83,96.53,1991647,
2010-01-25 12:01:00,JINSAW,96.0,97.2,93.78,94.6,1114342,
2010-01-27 12:01:00,JINSAW,94.85,94.95,84.0,87.03,1678437,
2010-01-28 12:01:00,JINSAW,88.0,90.25,86.45,87.53,3373511,
2010-01-29 12:01:00,JINSAW,85.03,89.73,83.03,88.75,2554395,
2010-02-01 12:02:00,JINSAW,88.0,93.5,87.15,92.63,2294703,
2010-02-02 12:02:00,JINSAW,95.0,97.5,92.95,94.03,4054445,
2010-02-04 12:02:00,JINSAW,97.5,98.5,93.8,94.43,2880731,
2010-02-05 12:02:00,JINSAW,91.13,94.25,89.58,92.93,2889056,
2010-02-06 12:02:00,JINSAW,93.4,94.15,93.05,93.58,378163,
2010-02-08 12:02:00,JINSAW,93.5,96.85,89.75,95.8,3639882,
2010-02-09 12:02:00,JINSAW,97.05,98.23,95.63,96.98,2925283,
2010-02-10 12:02:00,JINSAW,98.1,102.2,97.18,98.93,5383542,
2010-02-11 12:02:00,JINSAW,100.0,101.95,99.03,100.25,2769641,
2010-02-15 12:02:00,JINSAW,100.5,101.35,98.4,99.65,1756407,
2010-02-16 12:02:00,JINSAW,100.05,101.23,98.33,101.03,2279745,
2010-02-17 12:02:00,JINSAW,102.0,104.33,101.55,103.88,3359925,
2010-02-18 12:02:00,JINSAW,104.0,104.0,101.28,102.13,1692883,
2010-02-19 12:02:00,JINSAW,100.65,100.95,97.28,98.65,1635777,
2010-02-22 12:02:00,JINSAW,99.4,100.55,97.03,97.55,1258048,
2010-02-23 12:02:00,JINSAW,96.6,98.48,95.63,96.2,1109304,
2010-02-24 12:02:00,JINSAW,95.05,97.2,94.38,96.5,1790456,
2010-02-25 12:02:00,JINSAW,97.68,97.68,94.03,94.53,2515865,
2010-02-26 12:02:00,JINSAW,95.0,98.18,93.88,97.05,2076665,
2010-03-02 12:03:00,JINSAW,98.95,99.45,97.6,98.78,1271608,
2010-03-03 12:03:00,JINSAW,99.0,101.9,98.98,100.75,2123604,
2010-03-04 12:03:00,JINSAW,101.25,104.45,99.7,103.68,4483430,
2010-03-05 12:03:00,JINSAW,104.5,107.0,103.8,106.03,3750746,
2010-03-08 12:03:00,JINSAW,107.5,109.3,105.5,107.7,4322773,
2010-03-09 12:03:00,JINSAW,108.3,108.3,105.63,106.15,4993518,
2010-03-10 12:03:00,JINSAW,105.88,107.13,104.05,105.9,3056719,
2010-03-11 12:03:00,JINSAW,106.25,106.4,104.28,105.38,1872425,
2010-03-12 12:03:00,JINSAW,105.9,108.35,105.03,107.9,4555552,
2010-03-15 12:03:00,JINSAW,108.9,108.9,105.15,106.08,3108867,
2010-03-16 12:03:00,JINSAW,106.75,107.73,105.3,107.4,1482301,
2010-03-17 12:03:00,JINSAW,109.2,110.98,107.93,109.53,4361130,
2010-03-18 12:03:00,JINSAW,110.35,110.9,108.85,110.45,2275464,
2010-03-19 12:03:00,JINSAW,111.3,112.4,110.63,111.4,2257870,
2010-03-22 12:03:00,JINSAW,109.7,112.35,107.55,109.53,1732301,
2010-03-23 12:03:00,JINSAW,110.6,111.6,109.7,110.03,1529928,
2010-03-25 12:03:00,JINSAW,110.03,110.8,108.68,109.3,2002894,
2010-03-26 12:03:00,JINSAW,109.3,110.63,109.2,109.65,2349526,
2010-03-29 12:03:00,JINSAW,109.8,110.43,107.55,107.9,2119131,
2010-03-30 12:03:00,JINSAW,108.5,109.2,107.28,107.63,1055224,
2010-03-31 12:03:00,JINSAW,107.83,108.25,104.58,106.2,1592886,
2010-04-01 12:04:00,JINSAW,106.75,110.5,106.03,109.88,2565679,
2010-04-05 12:04:00,JINSAW,108.45,111.4,108.45,110.0,1843660,
2010-04-06 12:04:00,JINSAW,110.5,113.38,108.9,112.3,2386403,
2010-04-07 12:04:00,JINSAW,113.0,113.5,110.68,111.63,2511503,
2010-04-08 12:04:00,JINSAW,110.3,112.2,108.5,109.23,2315542,
2010-04-09 12:04:00,JINSAW,103.78,110.68,103.78,109.53,1653327,
2010-04-12 12:04:00,JINSAW,110.5,110.5,108.08,108.8,1179608,
2010-04-13 12:04:00,JINSAW,108.95,110.6,108.43,109.75,1894618,
2010-04-16 12:04:00,JINSAW,108.33,109.45,107.7,108.95,1040379,
2010-04-19 12:04:00,JINSAW,108.0,108.3,106.15,107.03,1329645,
2010-04-20 12:04:00,JINSAW,107.95,109.6,106.58,107.2,3021929,
2010-04-21 12:04:00,JINSAW,108.9,110.45,107.75,109.15,1984028,
2010-04-22 12:04:00,JINSAW,109.0,111.35,108.58,109.15,1873981,
2010-04-23 12:04:00,JINSAW,110.0,110.38,107.93,108.75,1010486,
2010-04-26 12:04:00,JINSAW,109.0,110.5,108.78,109.65,1240542,
2010-04-27 12:04:00,JINSAW,110.0,110.38,108.08,108.33,1193886,
2010-04-28 12:04:00,JINSAW,108.33,108.65,106.85,107.43,1301289,
2010-04-29 12:04:00,JINSAW,108.0,108.93,107.6,108.45,1933790,
2010-04-30 12:04:00,JINSAW,109.25,109.73,108.55,109.2,1387911,
2010-05-03 12:05:00,JINSAW,109.0,109.15,106.55,106.95,1496003,
2010-05-04 12:05:00,JINSAW,108.5,108.5,102.9,103.38,1440206,
2010-05-05 12:05:00,JINSAW,100.65,103.2,98.88,102.38,1956974,
2010-05-06 12:05:00,JINSAW,102.63,104.18,99.53,103.13,1384342,
2010-05-07 12:05:00,JINSAW,100.5,101.2,93.0,97.0,1825254,
2010-05-10 12:05:00,JINSAW,98.05,101.73,98.05,101.2,774428,
2010-05-11 12:05:00,JINSAW,101.93,102.43,95.75,97.08,924388,
2010-05-12 12:05:00,JINSAW,97.3,98.73,94.28,97.58,1646559,
2010-05-13 12:05:00,JINSAW,98.18,99.1,95.23,96.9,903714,
2010-05-14 12:05:00,JINSAW,97.0,98.73,95.18,95.98,964548,
2010-05-17 12:05:00,JINSAW,95.13,97.48,93.5,96.9,940482,
2010-05-18 12:05:00,JINSAW,97.0,97.0,93.5,95.15,1238483,
2010-05-19 12:05:00,JINSAW,93.95,95.85,90.58,91.93,1081326,
2010-05-20 12:05:00,JINSAW,92.4,93.48,91.5,92.63,562634,
2010-05-24 12:05:00,JINSAW,95.9,97.05,93.88,95.4,1505497,
2010-05-25 12:05:00,JINSAW,93.88,94.75,88.93,90.53,1104082,
2010-05-26 12:05:00,JINSAW,91.5,92.45,90.3,92.05,555529,
2010-05-27 12:05:00,JINSAW,92.0,92.0,90.3,90.73,1240504,
2010-05-28 12:05:00,JINSAW,92.25,94.93,91.88,94.05,778768,
2010-05-31 12:05:00,JINSAW,94.13,94.85,92.4,94.3,459021,
2010-06-01 12:06:00,JINSAW,94.0,97.6,93.1,94.73,1397822,
2010-06-02 12:06:00,JINSAW,95.45,95.88,93.85,95.13,540063,
2010-06-03 12:06:00,JINSAW,96.0,97.43,95.25,95.65,411493,
2010-06-04 12:06:00,JINSAW,95.75,96.7,94.45,95.73,403337,
2010-06-07 12:06:00,JINSAW,90.0,94.2,90.0,92.53,398310,
2010-06-08 12:06:00,JINSAW,93.5,93.7,91.53,92.68,758483,
2010-06-09 12:06:00,JINSAW,93.0,94.5,90.9,93.95,400355,
2010-06-10 12:06:00,JINSAW,94.25,96.15,92.83,95.83,570981,
2010-06-11 12:06:00,JINSAW,97.75,97.75,95.0,95.73,627860,
2010-06-14 12:06:00,JINSAW,96.25,100.25,96.25,99.83,1829934,
2010-06-15 12:06:00,JINSAW,100.48,101.8,99.15,101.0,787048,
2010-06-16 12:06:00,JINSAW,100.9,101.13,99.0,99.63,435251,
2010-06-17 12:06:00,JINSAW,100.0,102.45,98.65,100.9,687081,
2010-06-18 12:06:00,JINSAW,101.0,101.38,98.48,98.9,296964,
2010-06-21 12:06:00,JINSAW,99.75,101.3,99.75,100.7,385544,
2010-06-22 12:06:00,JINSAW,100.98,101.25,98.7,99.08,266271,
2010-06-23 12:06:00,JINSAW,99.0,100.13,98.83,99.18,269845,
2010-06-24 12:06:00,JINSAW,98.85,101.33,98.85,100.88,1787850,
2010-06-25 12:06:00,JINSAW,100.85,104.45,100.43,102.08,1352620,
2010-06-28 12:06:00,JINSAW,102.95,103.6,102.0,102.45,468468,
2010-06-30 12:06:00,JINSAW,98.5,101.13,98.5,100.7,187050,
2010-07-01 12:07:00,JINSAW,101.15,101.15,98.93,99.53,202365,
2010-07-02 12:07:00,JINSAW,100.0,100.33,98.03,98.75,144387,
2010-07-05 12:07:00,JINSAW,98.0,99.48,98.0,98.8,92977,
2010-07-06 12:07:00,JINSAW,98.6,100.83,98.6,100.38,230840,
2010-07-07 12:07:00,JINSAW,100.5,102.65,99.23,100.63,615332,
2010-07-08 12:07:00,JINSAW,101.95,103.0,101.3,101.7,450715,
2010-07-09 12:07:00,JINSAW,102.5,104.4,102.0,103.5,685566,
2010-07-12 12:07:00,JINSAW,104.23,104.93,102.85,103.38,297126,
2010-07-13 12:07:00,JINSAW,103.5,104.25,102.53,103.68,565563,
2010-07-14 12:07:00,JINSAW,104.18,104.75,102.03,102.4,378872,
2010-07-15 12:07:00,JINSAW,102.98,102.98,100.45,100.73,440969,
2010-07-16 12:07:00,JINSAW,101.0,101.73,100.7,101.43,164114,
2010-07-19 12:07:00,JINSAW,101.33,102.63,99.93,101.1,499282,
2010-07-20 12:07:00,JINSAW,101.5,101.9,100.03,100.4,458657,
2010-07-21 12:07:00,JINSAW,101.0,102.5,100.25,102.3,746717,
2010-07-22 12:07:00,JINSAW,102.5,103.25,101.9,102.55,913753,
2010-07-23 12:07:00,JINSAW,102.5,103.5,101.0,101.25,335376,
2010-07-26 12:07:00,JINSAW,102.5,103.0,100.5,101.03,383337,
2010-07-27 12:07:00,JINSAW,101.73,101.73,100.58,101.03,190303,
2010-07-29 12:07:00,JINSAW,100.5,102.38,98.8,99.2,999200,
2010-07-30 12:07:00,JINSAW,98.0,99.95,97.3,97.7,646830,
2010-08-02 12:08:00,JINSAW,98.25,99.75,97.78,99.28,642550,
2010-08-03 12:08:00,JINSAW,98.55,101.18,98.55,100.18,274392,
2010-08-04 12:08:00,JINSAW,100.18,101.5,99.63,101.1,318072,
