datetime,stock_code,open,high,low,close,volume,open_interest
2023-12-20 12:12:00,INDSHE,620.0,630.0,531.0,544.7,21857571,
2023-12-21 12:12:00,INDSHE,539.0,573.2,525.55,567.4,2243840,
2023-12-22 12:12:00,INDSHE,568.0,572.5,546.3,550.15,972313,
2023-12-26 12:12:00,INDSHE,550.2,551.95,525.0,529.25,773753,
2023-12-27 12:12:00,INDSHE,529.0,544.9,523.75,529.3,939341,
2023-12-28 12:12:00,INDSHE,531.5,536.25,519.15,531.25,723720,
2023-12-29 12:12:00,INDSHE,545.0,579.05,535.0,568.65,2660380,
2024-01-01 12:01:00,INDSHE,568.65,568.65,549.0,552.3,338263,
2024-01-02 12:01:00,INDSHE,552.0,554.5,529.0,535.05,529540,
2024-01-03 12:01:00,INDSHE,535.0,547.85,535.0,545.25,252047,
2024-01-04 12:01:00,INDSHE,545.0,549.0,531.55,542.7,209856,
2024-01-05 12:01:00,INDSHE,544.95,550.7,542.05,543.7,187643,
2024-01-08 12:01:00,INDSHE,543.2,546.9,536.25,543.8,220250,
2024-01-09 12:01:00,INDSHE,543.8,546.45,538.0,538.65,203873,
2024-01-10 12:01:00,INDSHE,537.5,545.65,537.2,541.7,113265,
2024-01-11 12:01:00,INDSHE,541.95,550.75,540.0,549.9,258835,
2024-01-12 12:01:00,INDSHE,551.15,560.8,545.5,559.3,197013,
2024-01-15 12:01:00,INDSHE,560.0,564.85,548.0,560.0,133705,
2024-01-16 12:01:00,INDSHE,560.05,578.0,555.05,570.3,537591,
2024-01-17 12:01:00,INDSHE,567.5,577.5,559.0,575.65,476182,
2024-01-18 12:01:00,INDSHE,574.9,583.85,568.05,579.95,364968,
2024-01-19 12:01:00,INDSHE,579.0,585.9,571.0,575.75,655357,
2024-01-20 12:01:00,INDSHE,576.0,576.65,561.0,565.4,69598,
2024-01-23 12:01:00,INDSHE,566.95,575.0,560.15,570.6,333302,
2024-01-24 12:01:00,INDSHE,564.0,579.95,564.0,572.2,158332,
2024-01-25 12:01:00,INDSHE,574.95,580.0,556.5,575.95,160764,
2024-01-29 12:01:00,INDSHE,576.7,597.4,564.05,572.15,412676,
2024-01-30 12:01:00,INDSHE,572.15,595.55,565.15,589.5,281188,
2024-01-31 12:01:00,INDSHE,589.5,617.0,580.0,612.55,767336,
2024-02-01 12:02:00,INDSHE,621.75,629.25,601.75,621.85,651796,
2024-02-02 12:02:00,INDSHE,621.0,725.1,616.75,669.95,759410,
2024-02-05 12:02:00,INDSHE,717.7,717.7,674.1,685.0,492531,
2024-02-06 12:02:00,INDSHE,689.95,694.75,660.0,665.55,185598,
2024-02-07 12:02:00,INDSHE,668.5,677.0,652.2,654.4,157769,
2024-02-08 12:02:00,INDSHE,655.0,686.0,596.0,660.5,399789,
2024-02-09 12:02:00,INDSHE,615.0,669.95,615.0,642.1,411436,
2024-02-12 12:02:00,INDSHE,632.5,650.45,598.0,624.25,161924,
2024-02-13 12:02:00,INDSHE,615.0,657.0,578.7,640.5,263609,
2024-02-14 12:02:00,INDSHE,626.1,657.0,626.1,653.15,86388,
2024-02-15 12:02:00,INDSHE,654.95,667.1,638.25,643.9,87843,
2024-02-16 12:02:00,INDSHE,649.95,659.85,622.5,626.1,130252,
2024-02-19 12:02:00,INDSHE,627.95,639.4,623.25,630.5,77152,
2024-02-20 12:02:00,INDSHE,630.5,637.6,617.55,633.3,112998,
2024-02-21 12:02:00,INDSHE,640.0,648.95,626.2,632.0,100264,
2024-02-22 12:02:00,INDSHE,639.95,645.9,623.55,640.9,591411,
2024-02-23 12:02:00,INDSHE,641.0,658.85,616.95,631.35,152489,
2024-02-26 12:02:00,INDSHE,640.0,669.0,631.05,650.9,255374,
2024-02-27 12:02:00,INDSHE,650.0,657.8,634.6,647.35,139476,
2024-02-28 12:02:00,INDSHE,657.0,657.0,627.6,640.2,130511,
2024-02-29 12:02:00,INDSHE,639.0,640.2,618.15,630.0,567423,
2024-03-01 12:03:00,INDSHE,618.2,650.0,618.2,640.6,41178,
2024-03-02 12:03:00,INDSHE,641.0,642.0,624.25,630.65,4690,
2024-03-04 12:03:00,INDSHE,636.0,643.4,618.3,625.85,42323,
2024-03-05 12:03:00,INDSHE,625.85,626.1,610.3,614.9,33755,
2024-03-06 12:03:00,INDSHE,610.0,616.0,591.15,606.65,98739,
2024-03-07 12:03:00,INDSHE,603.0,608.05,589.95,602.3,180380,
