datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,UNISPI,253.0,265.8,251.48,263.56,392271,
2010-01-05 12:01:00,UNISPI,267.18,270.4,261.62,266.93,650607,
2010-01-06 12:01:00,UNISPI,267.0,280.52,265.2,276.91,828499,
2010-01-07 12:01:00,UNISPI,278.0,278.54,271.02,272.81,358347,
2010-01-08 12:01:00,UNISPI,274.45,274.45,267.44,269.45,256013,
2010-01-11 12:01:00,UNISPI,273.6,277.6,270.05,272.06,316552,
2010-01-12 12:01:00,UNISPI,272.06,278.8,270.2,271.95,393802,
2010-01-13 12:01:00,UNISPI,271.0,273.0,263.07,265.11,354359,
2010-01-14 12:01:00,UNISPI,267.2,269.81,264.06,264.75,444590,
2010-01-15 12:01:00,UNISPI,267.89,267.89,253.43,254.52,504092,
2010-01-18 12:01:00,UNISPI,255.61,259.5,253.8,255.49,373960,
2010-01-19 12:01:00,UNISPI,257.0,258.27,253.63,255.53,207608,
2010-01-20 12:01:00,UNISPI,256.14,260.6,252.04,253.13,255265,
2010-01-21 12:01:00,UNISPI,251.0,254.2,240.57,244.14,374199,
2010-01-22 12:01:00,UNISPI,244.0,263.46,240.4,257.68,1110040,
2010-01-25 12:01:00,UNISPI,259.0,260.01,245.8,249.91,430630,
2010-01-27 12:01:00,UNISPI,249.2,256.4,240.0,241.4,485495,
2010-01-28 12:01:00,UNISPI,246.0,256.99,243.0,252.86,512181,
2010-01-29 12:01:00,UNISPI,254.0,254.0,242.44,246.99,680057,
2010-02-01 12:02:00,UNISPI,247.14,253.8,245.2,251.05,242855,
2010-02-02 12:02:00,UNISPI,255.6,259.0,247.48,250.61,407423,
2010-02-04 12:02:00,UNISPI,258.19,264.0,255.02,256.95,549376,
2010-02-05 12:02:00,UNISPI,252.0,252.0,245.64,248.36,506662,
2010-02-06 12:02:00,UNISPI,252.0,254.68,250.26,253.23,30899,
2010-02-08 12:02:00,UNISPI,253.2,257.78,248.4,254.97,240196,
2010-02-09 12:02:00,UNISPI,254.6,259.79,252.51,255.87,247344,
2010-02-10 12:02:00,UNISPI,257.6,259.8,254.0,255.57,195586,
2010-02-11 12:02:00,UNISPI,258.2,262.95,257.0,260.33,383127,
2010-02-15 12:02:00,UNISPI,262.0,263.38,255.63,257.17,156457,
2010-02-16 12:02:00,UNISPI,259.8,262.76,255.4,261.64,131658,
2010-02-17 12:02:00,UNISPI,263.4,271.2,263.4,268.74,474167,
2010-02-18 12:02:00,UNISPI,271.8,271.8,265.03,267.01,364423,
2010-02-19 12:02:00,UNISPI,264.94,269.6,263.0,267.61,344455,
2010-02-22 12:02:00,UNISPI,271.7,271.7,263.27,266.06,252095,
2010-02-23 12:02:00,UNISPI,265.68,267.8,260.7,261.82,273090,
2010-02-24 12:02:00,UNISPI,260.0,268.8,260.0,267.53,385148,
2010-02-25 12:02:00,UNISPI,268.22,270.97,260.5,261.9,489117,
2010-02-26 12:02:00,UNISPI,266.8,279.2,258.6,270.83,1128331,
2010-03-02 12:03:00,UNISPI,272.0,279.2,268.36,276.98,485603,
2010-03-03 12:03:00,UNISPI,277.5,290.0,277.0,289.14,514257,
2010-03-04 12:03:00,UNISPI,289.2,292.5,287.0,289.4,398761,
2010-03-05 12:03:00,UNISPI,290.12,301.6,290.12,297.84,639373,
2010-03-08 12:03:00,UNISPI,299.0,302.54,294.34,295.42,402880,
2010-03-09 12:03:00,UNISPI,296.11,297.2,291.48,293.71,191653,
2010-03-10 12:03:00,UNISPI,295.6,296.0,290.04,293.04,488986,
2010-03-11 12:03:00,UNISPI,293.4,294.14,286.0,286.61,265735,
2010-03-12 12:03:00,UNISPI,286.98,292.18,282.7,283.86,259502,
2010-03-15 12:03:00,UNISPI,297.6,297.6,281.66,285.17,200484,
2010-03-16 12:03:00,UNISPI,284.0,287.91,282.2,284.05,335764,
2010-03-17 12:03:00,UNISPI,285.1,286.89,272.98,274.64,505974,
2010-03-18 12:03:00,UNISPI,275.2,275.2,266.02,268.34,641973,
2010-03-19 12:03:00,UNISPI,270.06,277.51,270.06,274.71,634821,
2010-03-22 12:03:00,UNISPI,273.65,278.4,264.76,267.18,502795,
2010-03-23 12:03:00,UNISPI,269.54,273.04,266.7,271.18,382533,
2010-03-25 12:03:00,UNISPI,271.74,271.74,263.4,264.64,910092,
2010-03-26 12:03:00,UNISPI,265.01,270.8,265.0,268.41,408241,
2010-03-29 12:03:00,UNISPI,270.4,271.34,267.0,268.88,334936,
2010-03-30 12:03:00,UNISPI,269.98,272.9,267.61,268.31,261447,
2010-03-31 12:03:00,UNISPI,271.37,271.37,261.43,264.28,407133,
2010-04-01 12:04:00,UNISPI,266.66,268.47,265.01,267.04,201745,
2010-04-05 12:04:00,UNISPI,270.45,276.48,267.65,275.18,263390,
2010-04-06 12:04:00,UNISPI,280.0,280.0,264.61,266.0,754091,
2010-04-07 12:04:00,UNISPI,266.0,270.38,265.01,266.96,328862,
2010-04-08 12:04:00,UNISPI,268.4,273.34,265.6,267.53,444273,
2010-04-09 12:04:00,UNISPI,269.8,271.17,267.14,270.3,220039,
2010-04-12 12:04:00,UNISPI,271.8,272.0,265.44,266.9,298942,
2010-04-13 12:04:00,UNISPI,265.0,268.57,265.0,266.15,210782,
2010-04-16 12:04:00,UNISPI,257.0,257.0,241.6,246.57,1247390,
2010-04-19 12:04:00,UNISPI,246.57,246.57,239.2,243.09,887409,
2010-04-20 12:04:00,UNISPI,244.0,252.0,243.4,249.49,1377954,
2010-04-21 12:04:00,UNISPI,252.07,254.99,250.0,252.73,360187,
2010-04-22 12:04:00,UNISPI,252.4,253.4,244.22,247.48,1080793,
