datetime,stock_code,open,high,low,close,volume,open_interest
2024-01-16 12:01:00,JYOCNC,370.0,444.0,368.0,434.2,31632076,
2024-01-17 12:01:00,JYOCNC,426.65,448.9,404.45,427.55,5556401,
2024-01-18 12:01:00,JYOCNC,428.35,484.0,412.0,453.5,4649404,
2024-01-19 12:01:00,JYOCNC,460.0,473.9,433.0,436.25,2620363,
2024-01-20 12:01:00,JYOCNC,440.0,457.95,429.0,431.25,1053631,
2024-01-23 12:01:00,JYOCNC,431.75,434.15,408.4,420.75,1750547,
2024-01-24 12:01:00,JYOCNC,422.95,431.4,410.3,419.25,1671073,
2024-01-25 12:01:00,JYOCNC,418.65,450.7,415.5,444.15,1789841,
2024-01-29 12:01:00,JYOCNC,448.2,455.95,433.55,448.75,1288468,
2024-01-30 12:01:00,JYOCNC,453.15,465.0,442.4,461.5,1451007,
2024-01-31 12:01:00,JYOCNC,462.9,553.8,462.5,553.8,3967756,
2024-02-01 12:02:00,JYOCNC,554.0,638.8,545.6,608.6,5600019,
2024-02-02 12:02:00,JYOCNC,615.0,639.9,578.0,586.1,853709,
2024-02-05 12:02:00,JYOCNC,599.0,606.0,560.0,570.3,430187,
2024-02-06 12:02:00,JYOCNC,581.7,594.8,562.25,576.6,349722,
2024-02-07 12:02:00,JYOCNC,582.9,588.9,565.0,570.2,223516,
2024-02-08 12:02:00,JYOCNC,571.0,600.0,571.0,592.65,503466,
2024-02-09 12:02:00,JYOCNC,606.0,619.0,586.0,597.55,1651937,
2024-02-12 12:02:00,JYOCNC,615.0,615.0,537.8,545.95,623792,
2024-02-13 12:02:00,JYOCNC,520.1,600.5,512.6,580.45,1198528,
2024-02-14 12:02:00,JYOCNC,582.0,608.5,549.55,589.4,1460808,
2024-02-15 12:02:00,JYOCNC,610.0,637.4,581.55,628.5,2019973,
2024-02-16 12:02:00,JYOCNC,644.0,660.0,606.0,630.3,1028672,
2024-02-19 12:02:00,JYOCNC,637.5,670.0,610.6,652.5,1006718,
2024-02-20 12:02:00,JYOCNC,663.0,663.0,640.0,645.45,570477,
2024-02-21 12:02:00,JYOCNC,647.0,661.95,626.25,649.35,648077,
2024-02-22 12:02:00,JYOCNC,655.1,658.0,623.25,626.2,385756,
2024-02-23 12:02:00,JYOCNC,631.8,634.95,600.0,605.6,357251,
2024-02-26 12:02:00,JYOCNC,607.65,610.0,581.0,594.8,350241,
2024-02-27 12:02:00,JYOCNC,597.65,618.95,588.05,609.5,470010,
2024-02-28 12:02:00,JYOCNC,612.8,615.6,580.05,604.45,380042,
2024-02-29 12:02:00,JYOCNC,604.3,605.0,576.05,587.25,182120,
2024-03-01 12:03:00,JYOCNC,595.95,628.0,592.55,616.1,353444,
2024-03-02 12:03:00,JYOCNC,609.8,628.0,604.05,609.4,42957,
2024-03-04 12:03:00,JYOCNC,612.7,632.05,595.3,622.9,409080,
2024-03-05 12:03:00,JYOCNC,625.45,649.0,618.0,642.6,629309,
2024-03-06 12:03:00,JYOCNC,645.0,655.0,620.1,647.95,584412,
2024-03-07 12:03:00,JYOCNC,650.05,659.0,632.0,639.55,192429,
2024-03-11 12:03:00,JYOCNC,628.0,642.65,598.1,625.9,368178,
2024-03-12 12:03:00,JYOCNC,618.05,635.05,608.25,614.9,462846,
2024-03-13 12:03:00,JYOCNC,619.65,622.05,570.0,581.8,585578,
2024-03-14 12:03:00,JYOCNC,582.0,611.05,567.75,601.75,259282,
2024-03-15 12:03:00,JYOCNC,600.0,610.0,581.0,600.5,242155,
2024-03-18 12:03:00,JYOCNC,610.0,628.4,603.0,621.3,211601,
2024-03-19 12:03:00,JYOCNC,622.9,625.45,605.5,615.5,112704,
2024-03-20 12:03:00,JYOCNC,618.3,623.95,601.05,619.15,148048,
2024-03-21 12:03:00,JYOCNC,617.15,646.8,617.15,633.05,220754,
2024-03-22 12:03:00,JYOCNC,629.8,696.35,625.0,696.35,551309,
2024-03-26 12:03:00,JYOCNC,714.4,749.45,701.15,729.1,1165735,
2024-03-27 12:03:00,JYOCNC,729.15,802.0,710.1,798.1,1053989,
2024-03-28 12:03:00,JYOCNC,795.0,837.7,758.2,821.45,844305,
2024-04-01 12:04:00,JYOCNC,825.0,846.0,782.05,795.7,796525,
2024-04-02 12:04:00,JYOCNC,803.7,808.7,762.0,764.15,285424,
2024-04-03 12:04:00,JYOCNC,770.0,791.0,756.0,766.8,281538,
2024-04-04 12:04:00,JYOCNC,778.0,784.8,750.0,755.05,193381,
2024-04-05 12:04:00,JYOCNC,758.55,792.8,751.05,775.1,452592,
2024-04-08 12:04:00,JYOCNC,778.9,800.0,757.0,763.45,167393,
2024-04-09 12:04:00,JYOCNC,769.95,780.0,740.0,744.65,315475,
2024-04-10 12:04:00,JYOCNC,747.95,781.85,731.15,771.35,488239,
2024-04-12 12:04:00,JYOCNC,769.9,794.0,765.9,780.95,724448,
2024-04-15 12:04:00,JYOCNC,751.6,769.95,741.9,741.95,418412,
2024-04-16 12:04:00,JYOCNC,726.0,749.0,708.0,710.4,361329,
2024-04-18 12:04:00,JYOCNC,724.9,745.9,723.05,740.5,589121,
2024-04-19 12:04:00,JYOCNC,720.0,744.9,708.1,738.8,612944,
2024-04-22 12:04:00,JYOCNC,755.0,775.7,728.0,775.7,554173,
2024-04-23 12:04:00,JYOCNC,775.95,814.45,775.95,814.45,856568,
2024-04-24 12:04:00,JYOCNC,824.0,850.2,791.6,805.0,740443,
2024-04-25 12:04:00,JYOCNC,809.9,820.95,792.0,795.15,266969,
2024-04-26 12:04:00,JYOCNC,805.0,829.0,800.05,807.4,169399,
2024-04-29 12:04:00,JYOCNC,810.1,821.0,806.35,809.35,91312,
2024-04-30 12:04:00,JYOCNC,824.0,849.8,811.1,849.8,773574,
