datetime,stock_code,open,high,low,close,volume,open_interest
2023-07-27 12:07:00,NETTEC,947.0,952.0,876.05,910.4,17045692,
2023-07-28 12:07:00,NETTEC,916.8,934.25,885.2,898.45,1687691,
2023-07-31 12:07:00,NETTEC,900.0,900.0,857.0,875.55,752821,
2023-08-01 12:08:00,NETTEC,879.0,898.95,872.15,881.15,432785,
2023-08-02 12:08:00,NETTEC,881.4,888.0,849.85,856.65,389813,
2023-08-03 12:08:00,NETTEC,845.65,911.55,845.0,890.3,670122,
2023-08-04 12:08:00,NETTEC,898.8,905.0,885.0,892.8,491660,
2023-08-07 12:08:00,NETTEC,893.8,899.9,880.0,887.95,225091,
2023-08-08 12:08:00,NETTEC,886.1,889.0,854.45,858.65,168235,
2023-08-09 12:08:00,NETTEC,861.0,866.9,849.8,852.05,181125,
2023-08-10 12:08:00,NETTEC,850.05,869.95,840.0,860.8,197721,
2023-08-11 12:08:00,NETTEC,865.0,882.8,856.7,871.0,254524,
2023-08-14 12:08:00,NETTEC,811.0,879.0,811.0,849.2,352837,
2023-08-16 12:08:00,NETTEC,849.2,856.25,823.3,826.15,175004,
2023-08-17 12:08:00,NETTEC,830.0,836.55,811.0,823.1,137513,
2023-08-18 12:08:00,NETTEC,825.0,832.95,810.05,815.1,302005,
2023-08-21 12:08:00,NETTEC,816.45,823.9,782.7,796.3,306496,
2023-08-22 12:08:00,NETTEC,799.9,812.0,789.0,792.5,102884,
2023-08-23 12:08:00,NETTEC,794.95,828.7,792.05,806.85,426957,
2023-08-24 12:08:00,NETTEC,810.1,887.5,810.05,887.5,575497,
2023-08-25 12:08:00,NETTEC,900.0,920.7,851.05,865.25,471683,
2023-08-28 12:08:00,NETTEC,868.0,892.0,853.1,863.75,142393,
2023-08-29 12:08:00,NETTEC,876.0,876.0,843.0,847.25,67557,
2023-08-30 12:08:00,NETTEC,856.0,859.8,832.0,837.15,192994,
2023-08-31 12:08:00,NETTEC,856.95,874.9,835.2,846.2,509353,
2023-09-01 12:09:00,NETTEC,850.0,854.95,844.1,845.8,83479,
2023-09-04 12:09:00,NETTEC,846.0,851.5,824.85,840.1,281958,
2023-09-05 12:09:00,NETTEC,842.0,858.5,841.2,845.2,101280,
2023-09-06 12:09:00,NETTEC,849.0,866.15,843.0,846.8,123145,
2023-09-07 12:09:00,NETTEC,849.5,853.0,839.15,842.4,58831,
2023-09-08 12:09:00,NETTEC,842.55,849.75,837.45,838.85,62780,
2023-09-11 12:09:00,NETTEC,842.95,854.95,832.1,845.3,120552,
2023-09-12 12:09:00,NETTEC,849.0,849.1,824.85,835.75,179673,
2023-09-13 12:09:00,NETTEC,834.0,839.95,806.85,820.75,200708,
2023-09-14 12:09:00,NETTEC,825.2,837.15,812.0,816.2,60957,
2023-09-15 12:09:00,NETTEC,822.45,824.0,811.1,816.55,64170,
2023-09-18 12:09:00,NETTEC,816.55,820.45,806.0,808.35,46670,
2023-09-20 12:09:00,NETTEC,808.35,815.0,803.4,811.15,44678,
2023-09-21 12:09:00,NETTEC,810.0,815.0,804.2,810.4,46112,
2023-09-22 12:09:00,NETTEC,810.95,818.0,803.1,809.9,49956,
2023-09-25 12:09:00,NETTEC,814.3,814.3,800.0,804.05,30410,
