datetime,stock_code,open,high,low,close,volume,open_interest
2019-07-04 12:07:00,INDMAR,590.0,669.0,590.0,650.98,7561613,
2019-07-05 12:07:00,INDMAR,656.85,673.85,652.5,662.78,1404682,
2019-07-08 12:07:00,INDMAR,656.0,684.35,649.55,673.73,462941,
2019-07-09 12:07:00,INDMAR,670.0,676.85,660.85,663.8,175884,
2019-07-10 12:07:00,INDMAR,664.9,668.55,660.8,662.63,63036,
2019-07-11 12:07:00,INDMAR,669.0,669.0,661.73,662.53,79357,
2019-07-12 12:07:00,INDMAR,662.5,670.0,622.5,651.6,195375,
2019-07-15 12:07:00,INDMAR,650.0,661.5,630.0,634.5,55983,
2019-07-16 12:07:00,INDMAR,637.43,637.98,625.0,626.23,54954,
2019-07-17 12:07:00,INDMAR,628.4,647.63,623.18,642.05,101349,
2019-07-18 12:07:00,INDMAR,637.5,637.5,631.0,632.5,35414,
2019-07-19 12:07:00,INDMAR,635.98,636.45,612.5,612.98,45659,
2019-07-22 12:07:00,INDMAR,614.85,614.85,595.0,603.98,28299,
2019-07-23 12:07:00,INDMAR,607.5,616.48,601.95,605.25,39873,
2019-07-24 12:07:00,INDMAR,605.5,614.95,605.0,608.78,30270,
2019-07-25 12:07:00,INDMAR,610.0,630.5,605.5,624.83,39772,
2019-07-26 12:07:00,INDMAR,622.48,642.3,602.5,611.4,17368,
2019-07-29 12:07:00,INDMAR,608.5,612.48,600.0,602.83,14417,
2019-07-30 12:07:00,INDMAR,605.45,620.03,594.0,612.13,35577,
2019-07-31 12:07:00,INDMAR,612.0,612.0,595.5,601.85,22083,
2019-08-01 12:08:00,INDMAR,630.0,637.93,600.0,608.68,295616,
2019-08-02 12:08:00,INDMAR,614.5,621.0,597.03,614.75,187393,
2019-08-05 12:08:00,INDMAR,612.5,612.53,592.0,595.05,47072,
2019-08-06 12:08:00,INDMAR,594.0,604.25,592.75,596.65,23403,
2019-08-07 12:08:00,INDMAR,603.5,603.5,596.0,599.98,101004,
2019-08-08 12:08:00,INDMAR,598.5,600.98,551.48,585.03,42802,
2019-08-09 12:08:00,INDMAR,587.5,599.0,577.38,585.15,21870,
2019-08-13 12:08:00,INDMAR,592.0,593.5,576.03,580.13,38004,
2019-08-14 12:08:00,INDMAR,587.38,587.38,553.28,566.3,18703,
2019-08-16 12:08:00,INDMAR,565.0,585.0,557.4,574.95,21968,
2019-08-19 12:08:00,INDMAR,575.13,590.0,573.98,588.23,27460,
2019-08-20 12:08:00,INDMAR,592.0,597.48,577.6,582.75,12324,
2019-08-21 12:08:00,INDMAR,586.98,586.98,570.0,573.98,6731,
2019-08-22 12:08:00,INDMAR,573.98,580.0,555.0,575.15,16447,
2019-08-23 12:08:00,INDMAR,575.0,580.0,565.03,576.35,7353,
2019-08-26 12:08:00,INDMAR,589.95,589.95,575.0,580.15,14096,
2019-08-27 12:08:00,INDMAR,588.35,592.5,580.0,587.03,28571,
2019-08-28 12:08:00,INDMAR,585.0,590.0,574.05,579.65,10213,
2019-08-29 12:08:00,INDMAR,581.93,603.2,572.63,593.9,41111,
2019-08-30 12:08:00,INDMAR,585.63,604.93,565.15,600.03,44996,
2019-09-03 12:09:00,INDMAR,599.98,605.0,580.0,600.03,15044,
2019-09-04 12:09:00,INDMAR,606.95,625.0,596.55,610.18,57802,
2019-09-05 12:09:00,INDMAR,617.35,624.95,608.65,618.08,123770,
2019-09-06 12:09:00,INDMAR,619.98,741.68,618.5,723.6,273080,
2019-09-09 12:09:00,INDMAR,731.68,857.5,725.05,805.35,686412,
2019-09-11 12:09:00,INDMAR,801.5,835.95,791.13,800.15,251858,
2019-09-12 12:09:00,INDMAR,807.5,825.0,770.5,808.98,97318,
2019-09-13 12:09:00,INDMAR,814.95,832.5,793.98,811.75,100289,
2019-09-16 12:09:00,INDMAR,811.75,832.5,800.0,825.1,49344,
2019-09-17 12:09:00,INDMAR,825.0,861.0,820.05,845.95,129004,
2019-09-18 12:09:00,INDMAR,853.5,891.7,849.95,872.68,131686,
2019-09-19 12:09:00,INDMAR,875.5,889.65,790.55,814.73,145430,
2019-09-20 12:09:00,INDMAR,824.98,869.95,801.53,842.33,103485,
2019-09-23 12:09:00,INDMAR,845.0,861.98,835.23,850.35,98823,
2019-09-24 12:09:00,INDMAR,850.98,946.1,846.0,928.95,186685,
2019-09-25 12:09:00,INDMAR,940.0,985.0,921.55,937.73,113431,
2019-09-26 12:09:00,INDMAR,942.5,972.43,939.65,952.18,48596,
2019-09-27 12:09:00,INDMAR,962.5,970.0,938.5,946.18,40352,
2019-09-30 12:09:00,INDMAR,958.5,958.5,882.63,884.53,33238,
2019-10-01 12:10:00,INDMAR,890.0,920.7,882.63,894.28,39092,
2019-10-03 12:10:00,INDMAR,899.75,946.5,868.63,931.93,31152,
2019-10-04 12:10:00,INDMAR,951.98,969.35,940.0,959.7,34455,
2019-10-07 12:10:00,INDMAR,950.0,965.0,936.03,960.03,15621,
2019-10-09 12:10:00,INDMAR,966.5,1152.03,966.5,1132.03,289700,
2019-10-10 12:10:00,INDMAR,1124.9,1149.5,1000.5,1098.33,113933,
2019-10-11 12:10:00,INDMAR,1114.95,1139.0,1072.58,1082.08,49589,
2019-10-14 12:10:00,INDMAR,1100.0,1120.0,1066.83,1081.58,36663,
2019-10-15 12:10:00,INDMAR,1093.0,1102.53,1012.83,1046.48,71714,
2019-10-16 12:10:00,INDMAR,1049.73,1049.73,1005.5,1009.5,43007,
2019-10-17 12:10:00,INDMAR,1019.5,1067.0,980.0,1008.23,133268,
2019-10-18 12:10:00,INDMAR,1013.0,1039.75,1000.0,1010.2,37760,
2019-10-22 12:10:00,INDMAR,1019.0,1035.5,1005.0,1016.03,55187,
2019-10-23 12:10:00,INDMAR,1040.0,1049.0,980.65,997.15,88432,
2019-10-24 12:10:00,INDMAR,995.0,995.0,893.58,937.65,150959,
2019-10-25 12:10:00,INDMAR,937.65,964.3,900.28,912.08,56930,
2019-10-27 12:10:00,INDMAR,925.0,938.48,915.0,930.6,12104,
2019-10-29 12:10:00,INDMAR,945.0,955.0,912.5,920.18,29806,
2019-10-30 12:10:00,INDMAR,924.5,963.5,915.55,931.55,64453,
2019-10-31 12:10:00,INDMAR,941.0,955.98,925.5,929.33,37892,
2019-11-01 12:11:00,INDMAR,934.88,952.5,916.43,921.48,32627,
2019-11-04 12:11:00,INDMAR,928.5,934.35,906.0,912.65,30047,
