datetime,stock_code,open,high,low,close,volume,open_interest
2015-08-11 12:08:00,SYNINT,147.5,159.25,147.5,155.28,18440700,
2015-08-12 12:08:00,SYNINT,153.7,157.0,152.5,154.75,1812638,
2015-08-13 12:08:00,SYNINT,155.7,163.5,154.1,158.15,2091764,
2015-08-14 12:08:00,SYNINT,159.75,160.7,156.55,160.03,665684,
2015-08-17 12:08:00,SYNINT,159.7,175.0,156.15,173.55,3497429,
2015-08-18 12:08:00,SYNINT,174.0,186.45,170.63,183.55,2860929,
2015-08-19 12:08:00,SYNINT,181.8,183.1,175.8,177.15,1096314,
2015-08-20 12:08:00,SYNINT,175.98,177.45,168.1,169.43,640254,
2015-08-21 12:08:00,SYNINT,165.0,174.38,162.5,172.13,809944,
2015-08-24 12:08:00,SYNINT,165.45,167.9,153.0,155.98,771962,
2015-08-25 12:08:00,SYNINT,162.5,162.5,147.83,155.1,889465,
2015-08-26 12:08:00,SYNINT,156.5,163.5,153.75,159.3,459382,
2015-08-27 12:08:00,SYNINT,162.0,163.7,159.2,161.18,299279,
2015-08-28 12:08:00,SYNINT,163.5,168.5,161.28,163.58,359838,
2015-08-31 12:08:00,SYNINT,163.5,166.5,159.85,163.98,200152,
2015-09-01 12:09:00,SYNINT,163.0,166.0,157.83,160.18,224818,
2015-09-02 12:09:00,SYNINT,162.0,164.0,159.03,160.4,169345,
2015-09-03 12:09:00,SYNINT,162.5,170.78,161.65,167.85,456393,
2015-09-04 12:09:00,SYNINT,167.45,168.2,160.0,162.9,292284,
2015-09-07 12:09:00,SYNINT,164.0,165.0,159.5,160.45,267219,
2015-09-08 12:09:00,SYNINT,162.45,169.0,158.78,167.13,349242,
2015-09-09 12:09:00,SYNINT,169.0,173.3,167.5,170.0,499146,
2015-09-10 12:09:00,SYNINT,167.48,167.48,164.05,164.9,142143,
2015-09-11 12:09:00,SYNINT,165.63,168.3,163.78,164.75,105412,
2015-09-14 12:09:00,SYNINT,164.08,167.98,163.88,164.63,111608,
2015-09-15 12:09:00,SYNINT,165.05,167.73,160.53,162.0,156454,
2015-09-16 12:09:00,SYNINT,163.98,164.95,160.8,161.28,89530,
2015-09-18 12:09:00,SYNINT,162.98,165.1,161.28,162.33,109353,
2015-09-21 12:09:00,SYNINT,161.48,163.78,160.53,161.0,106509,
2015-09-22 12:09:00,SYNINT,162.65,162.95,158.9,160.03,154867,
2015-09-23 12:09:00,SYNINT,159.03,163.1,157.55,161.4,104590,
2015-09-24 12:09:00,SYNINT,162.35,162.5,160.0,160.75,56822,
2015-09-28 12:09:00,SYNINT,161.5,162.45,160.13,160.58,58000,
2015-09-29 12:09:00,SYNINT,159.0,161.1,158.73,160.05,84747,
2015-09-30 12:09:00,SYNINT,160.28,162.2,160.0,160.98,62582,
2015-10-01 12:10:00,SYNINT,161.5,166.88,160.8,164.63,174526,
2015-10-05 12:10:00,SYNINT,165.3,167.05,162.53,163.5,75351,
2015-10-06 12:10:00,SYNINT,164.43,165.08,162.5,162.78,68507,
2015-10-07 12:10:00,SYNINT,162.78,163.25,161.4,162.45,131950,
2015-10-08 12:10:00,SYNINT,162.5,165.5,161.1,164.08,316563,
2015-10-09 12:10:00,SYNINT,164.53,174.6,163.98,172.2,372922,
2015-10-12 12:10:00,SYNINT,174.9,178.0,168.75,169.7,190549,
2015-10-13 12:10:00,SYNINT,170.5,177.4,169.08,173.75,177886,
2015-10-14 12:10:00,SYNINT,174.7,179.65,171.8,178.45,164192,
2015-10-15 12:10:00,SYNINT,179.0,183.98,178.98,180.03,316239,
2015-10-16 12:10:00,SYNINT,180.25,183.15,169.2,182.08,122122,
2015-10-19 12:10:00,SYNINT,182.98,189.5,181.43,187.0,580625,
2015-10-20 12:10:00,SYNINT,189.0,191.55,175.68,179.28,512774,
2015-10-21 12:10:00,SYNINT,187.75,192.5,182.58,187.65,729110,
2015-10-23 12:10:00,SYNINT,188.5,190.15,185.25,187.8,133708,
2015-10-26 12:10:00,SYNINT,187.5,190.0,185.6,186.5,113927,
2015-10-27 12:10:00,SYNINT,185.0,186.75,181.08,182.9,109656,
2015-10-28 12:10:00,SYNINT,181.75,184.95,180.1,183.78,123648,
2015-10-29 12:10:00,SYNINT,184.45,193.0,182.28,186.05,335540,
2015-10-30 12:10:00,SYNINT,187.35,187.75,180.5,182.0,81737,
2015-11-02 12:11:00,SYNINT,182.5,183.9,177.0,179.95,83622,
2015-11-03 12:11:00,SYNINT,180.25,182.53,178.5,179.18,52509,
2015-11-04 12:11:00,SYNINT,180.25,182.5,175.8,177.33,72359,
2015-11-05 12:11:00,SYNINT,176.75,180.0,175.0,175.68,36111,
2015-11-06 12:11:00,SYNINT,177.35,178.2,173.0,177.0,43599,
2015-11-09 12:11:00,SYNINT,175.0,182.88,169.0,181.13,61083,
2015-11-10 12:11:00,SYNINT,180.98,183.95,179.0,179.48,52204,
2015-11-11 12:11:00,SYNINT,182.0,184.45,180.55,182.43,26194,
2015-11-13 12:11:00,SYNINT,181.5,184.93,179.13,182.0,69321,
2015-11-16 12:11:00,SYNINT,182.38,182.5,180.28,181.9,28115,
2015-11-17 12:11:00,SYNINT,183.0,183.5,181.0,182.08,29385,
2015-11-18 12:11:00,SYNINT,181.28,184.8,180.03,180.73,50822,
2015-11-19 12:11:00,SYNINT,182.5,184.9,182.0,183.55,40815,
2015-11-20 12:11:00,SYNINT,184.93,188.98,183.1,186.75,79387,
2015-11-23 12:11:00,SYNINT,185.03,188.0,181.5,182.85,103717,
2015-11-24 12:11:00,SYNINT,183.0,184.5,180.55,182.4,119142,
2015-11-26 12:11:00,SYNINT,184.3,184.3,180.1,181.05,59637,
2015-11-27 12:11:00,SYNINT,181.5,182.5,180.0,180.25,25601,
2015-11-30 12:11:00,SYNINT,182.0,182.0,176.88,178.03,44817,
2015-12-01 12:12:00,SYNINT,179.4,181.8,178.0,178.68,58713,
2015-12-02 12:12:00,SYNINT,179.0,181.5,179.0,180.55,63027,
2015-12-03 12:12:00,SYNINT,180.55,199.0,180.55,182.4,565452,
2015-12-04 12:12:00,SYNINT,182.35,186.98,181.28,182.75,409988,
2015-12-07 12:12:00,SYNINT,181.78,186.0,181.78,185.13,231640,
2015-12-08 12:12:00,SYNINT,182.5,188.0,177.5,182.15,135768,
2015-12-09 12:12:00,SYNINT,179.5,181.25,176.0,177.55,387590,
