datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,WELIND,9.55,9.84,9.49,9.53,215540,
2010-01-05 12:01:00,WELIND,9.68,9.68,9.24,9.3,104613,
2010-01-06 12:01:00,WELIND,9.42,9.57,9.12,9.46,161640,
2010-01-07 12:01:00,WELIND,9.4,9.5,9.23,9.32,190674,
2010-01-08 12:01:00,WELIND,9.45,9.6,9.26,9.4,311412,
2010-01-11 12:01:00,WELIND,9.47,9.6,9.26,9.31,164746,
2010-01-12 12:01:00,WELIND,9.3,9.79,9.23,9.26,384775,
2010-01-13 12:01:00,WELIND,9.29,9.7,9.24,9.37,294491,
2010-01-14 12:01:00,WELIND,9.45,9.88,9.28,9.73,309859,
2010-01-15 12:01:00,WELIND,9.72,10.15,9.66,9.89,403060,
2010-01-18 12:01:00,WELIND,9.88,10.19,9.78,9.88,191467,
2010-01-19 12:01:00,WELIND,9.88,9.96,9.5,9.55,153495,
2010-01-20 12:01:00,WELIND,9.55,9.74,9.3,9.35,152133,
2010-01-21 12:01:00,WELIND,9.48,9.52,9.01,9.08,190595,
2010-01-22 12:01:00,WELIND,8.89,9.0,7.75,8.52,854123,
2010-01-25 12:01:00,WELIND,8.4,8.98,8.2,8.25,141562,
2010-01-27 12:01:00,WELIND,8.3,8.45,7.76,7.82,90249,
2010-01-28 12:01:00,WELIND,8.17,8.17,7.61,7.85,100940,
2010-01-29 12:01:00,WELIND,7.75,7.94,7.33,7.75,64209,
2010-02-01 12:02:00,WELIND,7.75,7.9,7.56,7.72,69333,
2010-02-02 12:02:00,WELIND,7.89,8.29,7.8,7.86,109904,
2010-02-04 12:02:00,WELIND,7.93,8.0,7.7,7.74,18151,
2010-02-05 12:02:00,WELIND,7.42,7.6,7.3,7.37,49633,
2010-02-06 12:02:00,WELIND,7.5,7.57,7.4,7.52,6523,
2010-02-08 12:02:00,WELIND,7.52,7.68,7.31,7.45,31644,
2010-02-09 12:02:00,WELIND,7.53,7.58,7.45,7.5,19780,
2010-02-10 12:02:00,WELIND,7.63,7.65,7.41,7.52,28103,
2010-02-11 12:02:00,WELIND,7.48,7.74,7.48,7.61,40123,
2010-02-15 12:02:00,WELIND,7.73,7.94,7.7,7.74,68898,
2010-02-16 12:02:00,WELIND,7.8,7.83,7.52,7.67,25282,
2010-02-17 12:02:00,WELIND,7.7,7.89,7.66,7.77,40314,
2010-02-18 12:02:00,WELIND,7.84,7.84,7.7,7.73,14716,
2010-02-19 12:02:00,WELIND,7.71,7.8,7.6,7.72,71889,
2010-02-22 12:02:00,WELIND,7.72,8.0,7.7,7.7,50563,
2010-02-23 12:02:00,WELIND,7.7,8.24,7.7,7.9,461887,
2010-02-24 12:02:00,WELIND,8.11,8.24,7.91,8.02,445446,
2010-02-25 12:02:00,WELIND,8.1,8.1,7.7,7.82,173609,
2010-02-26 12:02:00,WELIND,8.0,8.25,7.8,7.83,211019,
2010-03-02 12:03:00,WELIND,8.15,8.15,7.7,8.02,404041,
2010-03-03 12:03:00,WELIND,8.1,8.7,7.98,8.62,683307,
2010-03-04 12:03:00,WELIND,8.7,9.1,8.7,9.05,603214,
2010-03-05 12:03:00,WELIND,9.05,9.26,9.03,9.19,286050,
2010-03-08 12:03:00,WELIND,9.29,9.72,9.1,9.61,1981755,
2010-03-09 12:03:00,WELIND,9.68,9.81,9.22,9.28,123017,
