datetime,stock_code,open,high,low,close,volume,open_interest
2021-04-19 12:04:00,MACDEV,218.0,239.0,211.3,232.63,11051365,
2021-04-20 12:04:00,MACDEV,234.0,256.93,228.68,251.55,5852536,
2021-04-22 12:04:00,MACDEV,249.0,271.38,245.8,261.88,2364148,
2021-04-23 12:04:00,MACDEV,261.4,268.45,258.85,265.35,1150419,
2021-04-26 12:04:00,MACDEV,266.0,293.0,266.0,290.05,2069788,
2021-04-27 12:04:00,MACDEV,288.0,306.38,285.53,302.2,2186988,
2021-04-28 12:04:00,MACDEV,302.4,310.0,298.1,307.83,985170,
2021-04-29 12:04:00,MACDEV,309.38,309.5,290.58,300.83,1874805,
2021-04-30 12:04:00,MACDEV,296.0,310.95,294.05,296.85,344790,
2021-05-03 12:05:00,MACDEV,295.0,302.5,285.1,299.65,424237,
2021-05-04 12:05:00,MACDEV,300.63,304.0,291.35,298.85,293950,
2021-05-05 12:05:00,MACDEV,295.5,306.0,293.75,303.0,291004,
2021-05-06 12:05:00,MACDEV,303.0,306.13,297.78,300.98,140792,
2021-05-07 12:05:00,MACDEV,301.5,319.0,301.5,315.88,1348921,
2021-05-10 12:05:00,MACDEV,315.0,379.05,314.93,345.88,1601276,
2021-05-11 12:05:00,MACDEV,342.4,351.35,337.58,345.85,469298,
2021-05-12 12:05:00,MACDEV,350.0,355.13,317.48,323.33,704740,
2021-05-14 12:05:00,MACDEV,332.45,335.73,307.25,323.95,645657,
2021-05-17 12:05:00,MACDEV,324.0,328.5,313.8,323.7,1086582,
2021-05-18 12:05:00,MACDEV,323.93,323.93,307.25,316.43,665681,
2021-05-19 12:05:00,MACDEV,311.75,321.0,311.75,317.15,338421,
2021-05-20 12:05:00,MACDEV,317.15,322.58,308.03,314.28,207878,
2021-05-21 12:05:00,MACDEV,318.45,328.45,314.25,322.18,657707,
2021-05-24 12:05:00,MACDEV,324.48,326.0,319.0,322.1,300867,
2021-05-25 12:05:00,MACDEV,321.5,325.0,314.0,316.33,436108,
2021-05-26 12:05:00,MACDEV,310.0,314.85,309.0,312.55,240696,
2021-05-27 12:05:00,MACDEV,310.08,312.5,305.0,307.48,103843,
2021-05-28 12:05:00,MACDEV,308.0,321.5,307.5,317.58,416283,
2021-05-31 12:05:00,MACDEV,317.43,320.75,310.98,315.58,235554,
2021-06-01 12:06:00,MACDEV,318.0,318.4,309.03,313.15,163558,
2021-06-02 12:06:00,MACDEV,315.0,318.85,308.5,309.0,139550,
2021-06-03 12:06:00,MACDEV,310.28,317.98,309.65,311.35,290436,
2021-06-04 12:06:00,MACDEV,314.0,317.0,310.5,313.85,190382,
2021-06-07 12:06:00,MACDEV,316.85,344.5,315.78,335.03,1147825,
2021-06-08 12:06:00,MACDEV,331.5,355.0,331.5,345.38,1231336,
2021-06-09 12:06:00,MACDEV,348.0,351.33,325.78,333.1,824051,
2021-06-10 12:06:00,MACDEV,334.88,350.2,333.15,347.13,562599,
2021-06-11 12:06:00,MACDEV,347.0,349.58,330.73,336.45,499393,
2021-06-14 12:06:00,MACDEV,335.13,352.5,325.9,342.55,601260,
2021-06-15 12:06:00,MACDEV,345.88,357.5,345.0,354.43,872095,
2021-06-16 12:06:00,MACDEV,355.0,359.03,337.0,340.9,487738,
2021-06-17 12:06:00,MACDEV,339.45,346.5,331.0,335.33,266727,
2021-06-18 12:06:00,MACDEV,337.9,343.1,316.05,340.5,549616,
2021-06-21 12:06:00,MACDEV,337.5,354.0,333.4,352.03,328169,
2021-06-22 12:06:00,MACDEV,354.0,356.55,348.0,349.9,345508,
2021-06-23 12:06:00,MACDEV,351.35,352.28,340.0,341.03,201318,
2021-06-24 12:06:00,MACDEV,340.5,348.5,338.05,344.0,157439,
2021-06-25 12:06:00,MACDEV,343.5,343.88,336.53,338.13,113525,
2021-06-28 12:06:00,MACDEV,337.0,346.5,336.03,343.63,377923,
2021-06-29 12:06:00,MACDEV,344.0,344.75,336.5,337.83,144194,
2021-06-30 12:06:00,MACDEV,346.3,352.2,340.0,341.83,591373,
2021-07-01 12:07:00,MACDEV,344.88,347.43,339.0,340.78,139912,
2021-07-02 12:07:00,MACDEV,343.88,343.88,334.25,338.1,144849,
2021-07-05 12:07:00,MACDEV,342.45,344.0,332.68,335.48,350043,
2021-07-06 12:07:00,MACDEV,336.5,338.38,322.5,325.43,491435,
2021-07-07 12:07:00,MACDEV,327.5,336.23,327.5,332.13,406154,
2021-07-08 12:07:00,MACDEV,335.95,351.0,334.03,343.93,479271,
2021-07-09 12:07:00,MACDEV,342.13,394.5,338.53,386.33,2209732,
2021-07-12 12:07:00,MACDEV,395.0,407.9,387.83,395.23,808073,
2021-07-13 12:07:00,MACDEV,399.0,399.0,384.83,389.18,325062,
2021-07-14 12:07:00,MACDEV,387.53,413.48,387.53,395.55,785009,
2021-07-15 12:07:00,MACDEV,395.08,419.5,386.0,414.73,1011074,
2021-07-16 12:07:00,MACDEV,418.55,436.25,412.63,426.3,882067,
2021-07-19 12:07:00,MACDEV,412.0,423.85,410.5,415.9,555326,
2021-07-20 12:07:00,MACDEV,415.75,417.78,394.0,396.6,384553,
2021-07-22 12:07:00,MACDEV,402.95,433.5,400.98,428.13,697773,
2021-07-23 12:07:00,MACDEV,424.5,426.98,415.55,422.43,358198,
2021-07-26 12:07:00,MACDEV,420.98,427.4,416.1,421.73,290239,
2021-07-27 12:07:00,MACDEV,423.85,442.5,417.98,438.5,631535,
2021-07-28 12:07:00,MACDEV,439.5,439.5,408.03,426.58,410118,
2021-07-29 12:07:00,MACDEV,430.0,442.68,425.5,427.9,224725,
2021-07-30 12:07:00,MACDEV,428.0,432.5,420.73,426.9,175177,
2021-08-02 12:08:00,MACDEV,430.0,464.05,426.4,459.43,1701138,
2021-08-03 12:08:00,MACDEV,462.5,472.45,456.8,460.73,420666,
2021-08-04 12:08:00,MACDEV,460.45,464.73,438.0,441.5,201542,
2021-08-05 12:08:00,MACDEV,442.35,443.28,417.6,434.0,231873,
2021-08-06 12:08:00,MACDEV,437.0,442.45,431.0,437.05,257300,
2021-08-09 12:08:00,MACDEV,439.58,442.35,425.15,429.23,263200,
2021-08-10 12:08:00,MACDEV,427.7,433.25,393.5,402.28,329975,
2021-08-11 12:08:00,MACDEV,405.15,422.95,380.68,417.85,558856,
2021-08-12 12:08:00,MACDEV,420.0,434.95,412.73,426.08,394709,
