datetime,stock_code,open,high,low,close,volume,open_interest
2016-11-07 12:11:00,PNBHOU,655.6,684.23,655.6,675.87,33028250,
2016-11-08 12:11:00,PNBHOU,679.67,738.81,679.02,732.34,11177092,
2016-11-09 12:11:00,PNBHOU,650.4,713.31,624.5,696.07,3674905,
2016-11-10 12:11:00,PNBHOU,710.9,730.03,684.88,703.16,2047064,
2016-11-11 12:11:00,PNBHOU,689.24,712.79,686.96,700.43,1486727,
2016-11-15 12:11:00,PNBHOU,697.89,697.89,615.27,622.29,1525700,
2016-11-16 12:11:00,PNBHOU,649.81,658.73,611.2,615.07,1816031,
2016-11-17 12:11:00,PNBHOU,621.28,626.52,614.29,622.49,644793,
2016-11-18 12:11:00,PNBHOU,625.67,633.48,618.32,625.61,428795,
2016-11-21 12:11:00,PNBHOU,626.98,627.53,612.21,616.31,440349,
2016-11-22 12:11:00,PNBHOU,619.82,625.61,614.19,621.93,384137,
2016-11-23 12:11:00,PNBHOU,626.33,637.39,614.29,632.44,415021,
2016-11-24 12:11:00,PNBHOU,626.33,631.11,621.48,623.92,166715,
2016-11-28 12:11:00,PNBHOU,655.54,658.2,643.7,647.63,319524,
2016-11-29 12:11:00,PNBHOU,652.25,683.58,649.75,676.68,857796,
2016-11-30 12:11:00,PNBHOU,680.39,695.94,679.35,686.08,385650,
2016-12-01 12:12:00,PNBHOU,690.08,694.64,682.28,685.53,389816,
2016-12-02 12:12:00,PNBHOU,682.93,691.32,675.12,685.82,233893,
2016-12-05 12:12:00,PNBHOU,681.63,685.37,645.84,652.12,1316337,
2016-12-06 12:12:00,PNBHOU,655.6,664.06,655.57,659.28,496977,
2016-12-07 12:12:00,PNBHOU,662.79,666.92,650.4,655.7,801131,
2016-12-08 12:12:00,PNBHOU,658.53,680.85,656.87,676.29,437545,
2016-12-09 12:12:00,PNBHOU,676.42,678.63,661.17,665.82,383676,
2016-12-12 12:12:00,PNBHOU,657.72,664.26,649.75,652.12,137695,
2016-12-13 12:12:00,PNBHOU,652.32,661.46,649.97,653.0,202170,
2016-12-14 12:12:00,PNBHOU,653.94,658.53,649.45,650.69,294155,
2016-12-15 12:12:00,PNBHOU,650.4,655.6,649.1,654.24,234265,
2016-12-16 12:12:00,PNBHOU,657.07,665.1,651.24,662.11,573841,
2016-12-19 12:12:00,PNBHOU,657.81,670.83,653.23,660.84,118349,
2016-12-20 12:12:00,PNBHOU,664.06,667.96,646.59,653.55,246534,
2016-12-21 12:12:00,PNBHOU,652.35,671.87,639.7,666.83,272623,
2016-12-22 12:12:00,PNBHOU,667.31,667.31,641.0,643.05,126205,
2016-12-23 12:12:00,PNBHOU,645.84,651.02,636.87,640.41,100586,
2016-12-26 12:12:00,PNBHOU,637.39,643.7,621.15,623.4,205665,
2016-12-27 12:12:00,PNBHOU,626.33,640.05,626.33,636.31,120896,
2016-12-28 12:12:00,PNBHOU,638.04,643.86,632.83,633.9,83260,
2016-12-29 12:12:00,PNBHOU,633.48,638.98,630.88,635.69,33398,
