datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,HDFBAN,170.0,172.85,169.26,170.57,305049,
2010-01-05 12:01:00,HDFBAN,171.0,172.5,170.5,170.72,838660,
2010-01-06 12:01:00,HDFBAN,171.4,172.0,168.81,170.84,663984,
2010-01-07 12:01:00,HDFBAN,176.84,176.84,170.16,171.28,612398,
2010-01-08 12:01:00,HDFBAN,171.2,172.34,170.1,171.51,708590,
2010-01-11 12:01:00,HDFBAN,174.87,174.87,170.25,170.82,1376661,
2010-01-12 12:01:00,HDFBAN,170.8,171.18,167.86,169.52,490705,
2010-01-13 12:01:00,HDFBAN,168.5,169.48,166.56,168.93,1034675,
2010-01-14 12:01:00,HDFBAN,171.0,171.38,167.0,168.38,1017264,
2010-01-15 12:01:00,HDFBAN,169.84,169.9,167.1,169.42,1158173,
2010-01-18 12:01:00,HDFBAN,169.0,177.8,168.21,176.67,2350146,
2010-01-19 12:01:00,HDFBAN,176.5,178.88,175.29,177.92,1666422,
2010-01-20 12:01:00,HDFBAN,178.5,179.0,174.3,175.61,1365211,
2010-01-21 12:01:00,HDFBAN,176.09,176.09,170.51,171.17,1252347,
2010-01-22 12:01:00,HDFBAN,169.6,170.0,165.4,167.71,947370,
2010-01-25 12:01:00,HDFBAN,166.0,167.79,163.13,165.67,602879,
2010-01-27 12:01:00,HDFBAN,166.11,166.11,158.69,159.72,1210779,
2010-01-28 12:01:00,HDFBAN,161.0,161.9,157.68,159.33,1743223,
2010-01-29 12:01:00,HDFBAN,158.0,163.7,155.25,163.11,1643517,
2010-02-01 12:02:00,HDFBAN,162.8,162.8,158.5,159.98,751733,
2010-02-02 12:02:00,HDFBAN,160.7,161.49,157.2,157.91,1033470,
2010-02-04 12:02:00,HDFBAN,161.8,162.49,158.55,161.68,860524,
2010-02-05 12:02:00,HDFBAN,159.8,159.8,156.5,157.34,934694,
2010-02-06 12:02:00,HDFBAN,158.94,158.94,156.75,157.58,42238,
2010-02-08 12:02:00,HDFBAN,158.5,158.89,154.9,156.74,759060,
2010-02-09 12:02:00,HDFBAN,156.68,157.79,155.15,157.17,1197375,
2010-02-10 12:02:00,HDFBAN,157.5,161.75,156.4,159.36,1386668,
2010-02-11 12:02:00,HDFBAN,160.4,163.3,159.0,159.8,726969,
2010-02-15 12:02:00,HDFBAN,159.7,161.97,158.25,161.38,480249,
2010-02-16 12:02:00,HDFBAN,160.5,162.27,159.0,160.64,717485,
2010-02-17 12:02:00,HDFBAN,161.8,166.1,161.49,165.6,1239834,
2010-02-18 12:02:00,HDFBAN,166.49,169.0,165.08,168.38,1000442,
2010-02-19 12:02:00,HDFBAN,167.0,170.0,165.61,169.39,734599,
2010-02-22 12:02:00,HDFBAN,170.1,171.97,169.0,169.66,664017,
2010-02-23 12:02:00,HDFBAN,168.51,170.89,168.24,170.1,647289,
2010-02-24 12:02:00,HDFBAN,169.0,171.0,168.75,170.05,560569,
2010-02-25 12:02:00,HDFBAN,170.1,170.4,168.2,169.11,583697,
2010-02-26 12:02:00,HDFBAN,169.0,173.48,168.0,170.48,935103,
2010-03-02 12:03:00,HDFBAN,172.4,175.6,170.6,174.5,771465,
2010-03-03 12:03:00,HDFBAN,174.26,178.1,174.26,177.67,1114796,
2010-03-04 12:03:00,HDFBAN,177.5,178.7,175.31,178.12,1351442,
2010-03-05 12:03:00,HDFBAN,178.56,179.5,177.1,178.4,1044965,
2010-03-08 12:03:00,HDFBAN,181.0,181.0,177.29,178.42,737296,
2010-03-09 12:03:00,HDFBAN,177.5,181.5,177.5,181.12,1239769,
2010-03-10 12:03:00,HDFBAN,181.2,181.99,172.99,181.45,1496056,
2010-03-11 12:03:00,HDFBAN,181.6,183.5,180.31,182.7,774523,
2010-03-12 12:03:00,HDFBAN,182.7,183.04,178.64,180.13,747244,
2010-03-15 12:03:00,HDFBAN,178.0,182.0,178.0,181.26,751296,
2010-03-16 12:03:00,HDFBAN,180.5,180.99,176.4,180.46,1043625,
2010-03-17 12:03:00,HDFBAN,180.46,182.48,179.81,180.77,479484,
2010-03-18 12:03:00,HDFBAN,181.24,181.24,179.05,180.09,350197,
2010-03-19 12:03:00,HDFBAN,181.48,182.48,179.77,181.99,633984,
2010-03-22 12:03:00,HDFBAN,180.2,185.5,179.8,183.71,1530561,
2010-03-23 12:03:00,HDFBAN,183.5,189.0,183.5,188.4,1015438,
2010-03-25 12:03:00,HDFBAN,188.0,193.0,187.02,192.62,2329640,
2010-03-26 12:03:00,HDFBAN,193.1,196.56,191.31,195.15,1155286,
2010-03-29 12:03:00,HDFBAN,162.89,199.0,162.89,196.51,1322671,
2010-03-30 12:03:00,HDFBAN,196.5,196.99,190.14,190.69,936998,
2010-03-31 12:03:00,HDFBAN,190.0,194.29,189.73,193.35,682608,
2010-04-01 12:04:00,HDFBAN,195.0,195.0,192.61,193.93,740922,
2010-04-05 12:04:00,HDFBAN,195.88,195.96,192.44,194.85,712384,
2010-04-06 12:04:00,HDFBAN,195.0,195.0,192.54,193.29,442144,
2010-04-07 12:04:00,HDFBAN,194.0,194.8,192.6,193.18,537805,
2010-04-08 12:04:00,HDFBAN,192.99,192.99,189.38,190.28,623883,
2010-04-09 12:04:00,HDFBAN,189.05,195.7,189.05,194.94,620765,
2010-04-12 12:04:00,HDFBAN,193.87,196.79,193.87,195.42,457064,
