datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,TATMOT,154.43,161.85,154.32,161.36,5522060,
2010-01-05 12:01:00,TATMOT,160.14,164.82,151.5,158.63,4683627,
2010-01-06 12:01:00,TATMOT,160.08,160.78,157.31,158.87,2966347,
2010-01-07 12:01:00,TATMOT,159.1,159.82,152.56,153.6,4496180,
2010-01-08 12:01:00,TATMOT,154.45,157.26,153.51,154.41,3264144,
2010-01-11 12:01:00,TATMOT,156.16,156.16,152.98,154.48,2330275,
2010-01-12 12:01:00,TATMOT,154.07,155.78,152.76,153.75,2108807,
2010-01-13 12:01:00,TATMOT,153.5,155.29,151.06,153.49,3494394,
2010-01-14 12:01:00,TATMOT,153.69,154.89,152.47,152.96,1706935,
2010-01-15 12:01:00,TATMOT,153.13,157.01,151.61,155.82,3750935,
2010-01-18 12:01:00,TATMOT,155.14,158.94,153.55,158.4,3711513,
2010-01-19 12:01:00,TATMOT,158.81,159.91,156.74,157.62,2287394,
2010-01-20 12:01:00,TATMOT,158.24,158.7,156.17,157.29,2015455,
2010-01-21 12:01:00,TATMOT,156.29,157.04,152.61,153.08,1838675,
2010-01-22 12:01:00,TATMOT,149.22,153.98,147.63,152.19,2512751,
2010-01-25 12:01:00,TATMOT,152.22,153.13,148.77,150.4,1671809,
2010-01-27 12:01:00,TATMOT,147.25,149.22,139.51,140.79,3184421,
2010-01-28 12:01:00,TATMOT,142.13,143.96,137.82,139.5,5366454,
2010-01-29 12:01:00,TATMOT,138.34,139.63,131.99,136.32,4135524,
2010-02-01 12:02:00,TATMOT,135.06,141.82,133.29,141.15,4769256,
2010-02-02 12:02:00,TATMOT,143.08,144.97,138.35,139.18,4317482,
2010-02-04 12:02:00,TATMOT,141.37,142.13,134.76,135.42,2842331,
2010-02-05 12:02:00,TATMOT,131.7,133.32,129.46,132.12,4402157,
2010-02-06 12:02:00,TATMOT,132.65,134.07,132.65,133.64,326199,
2010-02-08 12:02:00,TATMOT,132.66,135.1,124.83,132.32,3433210,
2010-02-09 12:02:00,TATMOT,130.8,135.12,130.58,132.91,2648549,
2010-02-10 12:02:00,TATMOT,134.55,136.25,131.14,131.65,2660045,
2010-02-11 12:02:00,TATMOT,132.65,135.86,132.38,135.08,1998410,
2010-02-15 12:02:00,TATMOT,136.23,137.85,133.69,134.2,2403097,
2010-02-16 12:02:00,TATMOT,134.95,139.1,134.55,137.99,2023822,
2010-02-17 12:02:00,TATMOT,139.29,141.56,138.92,139.57,2477522,
2010-02-18 12:02:00,TATMOT,140.14,141.16,138.05,139.26,2346937,
2010-02-19 12:02:00,TATMOT,138.15,139.17,135.0,137.35,2505996,
2010-02-22 12:02:00,TATMOT,139.29,140.18,137.69,138.35,1719255,
2010-02-23 12:02:00,TATMOT,137.2,139.65,136.44,137.33,2583150,
2010-02-24 12:02:00,TATMOT,135.87,137.08,132.65,134.44,3052857,
2010-02-25 12:02:00,TATMOT,135.12,135.12,130.06,131.21,4692977,
2010-02-26 12:02:00,TATMOT,130.76,141.31,130.76,139.51,5526509,
2010-03-02 12:03:00,TATMOT,141.18,157.79,141.18,155.98,9871959,
2010-03-03 12:03:00,TATMOT,158.24,158.99,155.44,158.1,6852223,
2010-03-04 12:03:00,TATMOT,158.03,161.98,156.19,158.81,7319326,
2010-03-05 12:03:00,TATMOT,159.76,159.76,154.77,155.26,5344468,
2010-03-08 12:03:00,TATMOT,156.35,159.59,155.05,155.9,4041502,
2010-03-09 12:03:00,TATMOT,153.5,153.5,149.33,151.81,11411245,
2010-03-10 12:03:00,TATMOT,152.18,154.98,151.69,152.32,4505879,
2010-03-11 12:03:00,TATMOT,152.56,153.09,150.04,150.74,2616947,
2010-03-12 12:03:00,TATMOT,151.23,152.38,148.55,148.94,3569436,
2010-03-15 12:03:00,TATMOT,147.82,151.74,147.25,150.49,3471375,
