datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,EIHLIM,131.81,134.19,131.81,133.55,173685,
2010-01-05 12:01:00,EIHLIM,135.19,135.38,130.99,131.58,182466,
2010-01-06 12:01:00,EIHLIM,133.0,139.31,131.49,134.51,805812,
2010-01-07 12:01:00,EIHLIM,138.16,138.16,133.23,134.92,219214,
2010-01-08 12:01:00,EIHLIM,134.55,136.47,131.45,133.5,355123,
2010-01-11 12:01:00,EIHLIM,133.55,135.24,131.77,132.59,189301,
2010-01-12 12:01:00,EIHLIM,133.37,133.96,130.81,131.35,150757,
2010-01-13 12:01:00,EIHLIM,130.17,134.69,130.12,132.41,271283,
2010-01-14 12:01:00,EIHLIM,130.35,134.92,130.35,134.23,195793,
2010-01-15 12:01:00,EIHLIM,135.38,135.83,132.63,133.09,103069,
2010-01-18 12:01:00,EIHLIM,133.55,134.33,131.54,131.95,99933,
2010-01-19 12:01:00,EIHLIM,133.46,133.46,130.9,131.22,73916,
2010-01-20 12:01:00,EIHLIM,131.45,132.45,129.25,129.53,77424,
2010-01-21 12:01:00,EIHLIM,130.81,130.81,123.31,125.05,207821,
2010-01-22 12:01:00,EIHLIM,125.05,125.05,111.25,123.31,103273,
2010-01-25 12:01:00,EIHLIM,124.23,126.37,121.21,122.67,79390,
2010-01-27 12:01:00,EIHLIM,121.67,124.32,120.02,120.98,131045,
2010-01-28 12:01:00,EIHLIM,119.84,123.91,117.6,121.44,152443,
2010-01-29 12:01:00,EIHLIM,120.75,121.94,118.6,119.93,57041,
2010-02-01 12:02:00,EIHLIM,119.84,121.39,116.41,120.48,50059,
2010-02-02 12:02:00,EIHLIM,120.07,122.53,119.93,120.48,58396,
2010-02-04 12:02:00,EIHLIM,120.52,121.21,116.23,117.87,114155,
2010-02-05 12:02:00,EIHLIM,116.91,116.91,112.53,114.45,119319,
2010-02-06 12:02:00,EIHLIM,115.27,116.09,114.86,115.41,7444,
2010-02-08 12:02:00,EIHLIM,117.55,117.55,114.9,115.95,54778,
2010-02-09 12:02:00,EIHLIM,116.5,116.96,114.72,116.0,85858,
2010-02-10 12:02:00,EIHLIM,117.1,120.3,116.27,119.29,107040,
2010-02-11 12:02:00,EIHLIM,118.92,120.16,118.06,118.74,39327,
2010-02-15 12:02:00,EIHLIM,114.35,122.49,114.35,121.48,94632,
2010-02-16 12:02:00,EIHLIM,119.84,122.53,119.52,119.93,47953,
2010-02-17 12:02:00,EIHLIM,120.25,121.62,114.35,119.38,129455,
2010-02-18 12:02:00,EIHLIM,118.92,120.66,118.47,118.83,26344,
2010-02-19 12:02:00,EIHLIM,118.01,119.38,116.0,117.92,34293,
2010-02-22 12:02:00,EIHLIM,118.01,127.42,117.69,119.29,631951,
2010-02-23 12:02:00,EIHLIM,119.38,121.21,117.55,119.52,83349,
2010-02-24 12:02:00,EIHLIM,118.01,118.92,114.77,115.54,58454,
2010-02-25 12:02:00,EIHLIM,115.36,117.97,112.53,113.3,124638,
2010-02-26 12:02:00,EIHLIM,114.35,117.83,113.72,116.59,80209,
2010-03-02 12:03:00,EIHLIM,116.37,119.24,116.37,117.19,50412,
2010-03-03 12:03:00,EIHLIM,117.97,120.25,117.33,119.29,74357,
2010-03-04 12:03:00,EIHLIM,119.79,121.03,118.47,119.43,55145,
2010-03-05 12:03:00,EIHLIM,120.48,121.62,119.29,119.93,97260,
2010-03-08 12:03:00,EIHLIM,120.11,121.58,119.06,119.34,48969,
2010-03-09 12:03:00,EIHLIM,120.02,120.3,118.65,119.06,21261,
2010-03-10 12:03:00,EIHLIM,118.92,120.25,118.01,119.88,57447,
2010-03-11 12:03:00,EIHLIM,119.38,121.12,118.19,118.74,23147,
2010-03-12 12:03:00,EIHLIM,116.64,120.02,115.36,115.77,113215,
2010-03-15 12:03:00,EIHLIM,121.58,121.58,113.53,114.08,47375,
2010-03-16 12:03:00,EIHLIM,114.35,116.91,114.35,116.0,70259,
2010-03-17 12:03:00,EIHLIM,117.83,118.01,116.18,117.19,45822,
2010-03-18 12:03:00,EIHLIM,117.51,118.47,115.63,117.23,74052,
2010-03-19 12:03:00,EIHLIM,117.19,117.74,115.82,116.09,47347,
2010-03-22 12:03:00,EIHLIM,116.09,118.47,115.86,117.1,53296,
2010-03-23 12:03:00,EIHLIM,117.37,120.75,116.41,118.6,132512,
2010-03-25 12:03:00,EIHLIM,118.7,119.79,115.27,116.41,40825,
2010-03-26 12:03:00,EIHLIM,116.18,118.01,113.67,114.35,76459,
2010-03-29 12:03:00,EIHLIM,115.27,116.59,113.03,113.53,142065,
2010-03-30 12:03:00,EIHLIM,114.77,117.55,113.76,114.31,67288,
