datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,SHRTRA,95.17,99.66,95.17,97.27,296306,
2010-01-05 12:01:00,SHRTRA,97.5,101.45,97.17,97.85,317826,
2010-01-06 12:01:00,SHRTRA,97.87,98.58,93.42,96.6,1533860,
2010-01-07 12:01:00,SHRTRA,96.61,102.17,95.19,99.21,322555,
2010-01-08 12:01:00,SHRTRA,98.76,102.29,98.76,101.04,322114,
2010-01-11 12:01:00,SHRTRA,100.55,104.14,100.06,101.73,455753,
2010-01-12 12:01:00,SHRTRA,103.84,104.86,101.13,102.08,410342,
2010-01-13 12:01:00,SHRTRA,101.45,105.03,101.45,102.86,329411,
2010-01-14 12:01:00,SHRTRA,103.06,104.32,102.34,103.21,179833,
2010-01-15 12:01:00,SHRTRA,104.14,104.86,102.88,104.27,83374,
2010-01-18 12:01:00,SHRTRA,103.96,105.56,103.22,104.8,213017,
2010-01-19 12:01:00,SHRTRA,105.39,105.82,103.71,104.72,499303,
2010-01-20 12:01:00,SHRTRA,105.34,105.36,103.42,104.23,339101,
2010-01-21 12:01:00,SHRTRA,104.68,104.86,100.78,101.96,249752,
2010-01-22 12:01:00,SHRTRA,99.67,103.19,99.66,101.65,347275,
2010-01-25 12:01:00,SHRTRA,102.52,102.52,100.57,101.27,164751,
2010-01-27 12:01:00,SHRTRA,100.66,102.17,98.04,99.52,369919,
2010-01-28 12:01:00,SHRTRA,99.83,101.81,99.66,100.42,76883,
2010-01-29 12:01:00,SHRTRA,99.66,101.22,99.31,99.62,227363,
2010-02-01 12:02:00,SHRTRA,101.16,101.16,98.81,100.08,128665,
2010-02-02 12:02:00,SHRTRA,100.55,102.17,100.1,101.46,48888,
2010-02-04 12:02:00,SHRTRA,105.39,105.73,103.08,103.84,144542,
2010-02-05 12:02:00,SHRTRA,102.34,102.34,96.97,97.38,191588,
2010-02-06 12:02:00,SHRTRA,96.71,101.09,93.59,97.49,5620,
2010-02-08 12:02:00,SHRTRA,99.12,99.12,92.87,94.61,452831,
2010-02-09 12:02:00,SHRTRA,95.98,98.76,94.28,96.36,385623,
2010-02-10 12:02:00,SHRTRA,97.5,100.55,96.1,98.62,69109,
2010-02-11 12:02:00,SHRTRA,98.29,99.63,98.29,99.23,96492,
2010-02-15 12:02:00,SHRTRA,99.23,99.3,96.25,96.79,88969,
2010-02-16 12:02:00,SHRTRA,96.79,96.97,95.39,95.93,23040,
2010-02-17 12:02:00,SHRTRA,96.28,97.86,95.71,96.6,48221,
2010-02-18 12:02:00,SHRTRA,97.77,97.77,94.63,96.19,48414,
2010-02-19 12:02:00,SHRTRA,95.54,96.77,94.28,94.46,23737,
2010-02-22 12:02:00,SHRTRA,96.43,96.97,94.5,94.91,73232,
2010-02-23 12:02:00,SHRTRA,96.07,96.07,92.69,93.41,108542,
2010-02-24 12:02:00,SHRTRA,93.47,93.56,90.71,91.57,442169,
2010-02-25 12:02:00,SHRTRA,91.23,92.48,88.27,89.08,243753,
2010-02-26 12:02:00,SHRTRA,89.08,95.72,89.08,94.38,909997,
2010-03-02 12:03:00,SHRTRA,96.43,98.4,95.26,96.45,380157,
2010-03-03 12:03:00,SHRTRA,96.07,97.84,93.68,94.56,247403,
2010-03-04 12:03:00,SHRTRA,93.13,95.88,93.13,94.83,144676,
2010-03-05 12:03:00,SHRTRA,94.46,95.71,93.13,94.59,113233,
2010-03-08 12:03:00,SHRTRA,95.53,97.95,94.68,97.08,205253,
2010-03-09 12:03:00,SHRTRA,97.86,103.01,97.5,102.26,352231,
2010-03-10 12:03:00,SHRTRA,102.26,103.22,100.62,101.78,738936,
2010-03-11 12:03:00,SHRTRA,100.66,103.42,99.76,102.03,180374,
2010-03-12 12:03:00,SHRTRA,103.04,103.23,100.55,101.36,1566985,
2010-03-15 12:03:00,SHRTRA,101.45,101.99,97.87,100.09,155289,
2010-03-16 12:03:00,SHRTRA,100.64,101.45,100.54,101.09,30403,
2010-03-17 12:03:00,SHRTRA,100.25,103.78,100.25,103.04,72804,
2010-03-18 12:03:00,SHRTRA,103.6,104.14,101.45,103.48,184818,
2010-03-19 12:03:00,SHRTRA,102.52,103.94,101.36,102.72,565114,
2010-03-22 12:03:00,SHRTRA,102.04,102.26,99.85,101.22,104530,
2010-03-23 12:03:00,SHRTRA,100.91,101.9,99.66,100.54,1101343,
2010-03-25 12:03:00,SHRTRA,99.66,104.68,99.66,103.02,195143,
