datetime,stock_code,open,high,low,close,volume,open_interest
2021-11-10 12:11:00,FSNECO,336.33,374.67,333.33,367.63,34324631,
2021-11-11 12:11:00,FSNECO,368.95,373.45,340.63,368.93,7189777,
2021-11-12 12:11:00,FSNECO,374.67,401.66,363.35,393.05,5829703,
2021-11-15 12:11:00,FSNECO,376.83,388.73,364.17,380.38,3455853,
2021-11-16 12:11:00,FSNECO,378.0,385.0,371.33,372.79,1507125,
2021-11-17 12:11:00,FSNECO,373.33,376.5,350.17,353.84,2695454,
2021-11-18 12:11:00,FSNECO,351.67,363.0,348.33,354.21,1993152,
2021-11-22 12:11:00,FSNECO,355.88,361.99,347.0,349.62,1691290,
2021-11-23 12:11:00,FSNECO,345.0,357.88,342.95,355.82,839806,
2021-11-24 12:11:00,FSNECO,358.33,386.47,354.34,374.58,2508544,
2021-11-25 12:11:00,FSNECO,374.58,405.19,374.5,399.59,2634281,
2021-11-26 12:11:00,FSNECO,397.5,428.95,384.67,406.18,3721929,
2021-11-29 12:11:00,FSNECO,403.5,422.83,391.67,414.4,1740423,
2021-11-30 12:11:00,FSNECO,413.0,426.33,396.86,406.74,947009,
2021-12-01 12:12:00,FSNECO,412.5,422.5,410.0,415.52,740564,
2021-12-02 12:12:00,FSNECO,422.5,426.67,402.03,406.37,1078937,
2021-12-03 12:12:00,FSNECO,406.58,410.83,380.33,387.45,897900,
2021-12-06 12:12:00,FSNECO,388.33,392.33,362.03,365.2,1895670,
2021-12-07 12:12:00,FSNECO,371.33,376.28,354.17,358.98,2119898,
2021-12-08 12:12:00,FSNECO,341.5,374.83,337.76,363.81,8353422,
2021-12-09 12:12:00,FSNECO,362.33,376.52,358.5,360.58,3214448,
2021-12-10 12:12:00,FSNECO,360.58,363.21,350.0,352.47,1923637,
2021-12-13 12:12:00,FSNECO,354.17,359.97,345.02,346.96,1407223,
2021-12-14 12:12:00,FSNECO,346.67,346.96,330.0,335.93,2016730,
2021-12-15 12:12:00,FSNECO,344.83,357.97,343.67,354.8,2543686,
2021-12-16 12:12:00,FSNECO,356.48,362.5,338.67,360.99,2354233,
2021-12-17 12:12:00,FSNECO,358.98,361.67,344.2,349.8,1254465,
2021-12-20 12:12:00,FSNECO,343.33,344.07,318.34,325.45,1723423,
2021-12-21 12:12:00,FSNECO,331.33,342.98,325.35,327.24,1460535,
2021-12-22 12:12:00,FSNECO,331.66,337.33,329.39,335.08,820029,
2021-12-23 12:12:00,FSNECO,338.3,355.67,335.83,353.59,1408567,
2021-12-24 12:12:00,FSNECO,353.33,354.17,338.0,340.81,977363,
2021-12-27 12:12:00,FSNECO,340.0,354.0,331.67,351.14,876210,
2021-12-28 12:12:00,FSNECO,351.67,360.92,351.67,358.88,657536,
2021-12-29 12:12:00,FSNECO,356.67,362.92,350.55,360.0,934894,
2021-12-30 12:12:00,FSNECO,356.63,363.33,349.04,351.28,608394,
2021-12-31 12:12:00,FSNECO,353.99,355.29,348.38,350.26,497732,
2022-01-03 12:01:00,FSNECO,350.83,355.82,346.5,347.71,542411,
2022-01-04 12:01:00,FSNECO,350.0,355.83,349.26,352.33,631376,
2022-01-05 12:01:00,FSNECO,353.5,353.73,339.17,340.5,904762,
2022-01-06 12:01:00,FSNECO,340.0,340.0,332.55,333.84,924167,
2022-01-07 12:01:00,FSNECO,335.0,339.33,332.78,334.23,576502,
2022-01-10 12:01:00,FSNECO,337.5,339.17,333.76,334.24,315675,
2022-01-11 12:01:00,FSNECO,334.24,336.67,326.76,330.33,585078,
2022-01-12 12:01:00,FSNECO,333.17,337.83,331.25,335.14,399372,
2022-01-13 12:01:00,FSNECO,337.33,344.67,333.96,343.26,613628,
2022-01-14 12:01:00,FSNECO,343.14,346.17,339.69,342.94,310479,
2022-01-17 12:01:00,FSNECO,342.67,348.17,341.66,345.22,280262,
2022-01-18 12:01:00,FSNECO,345.5,347.33,341.67,342.59,295874,
2022-01-19 12:01:00,FSNECO,339.26,342.83,334.5,337.63,432673,
2022-01-20 12:01:00,FSNECO,337.5,344.17,337.5,341.81,240715,
2022-01-21 12:01:00,FSNECO,337.5,342.38,323.1,333.05,572886,
2022-01-24 12:01:00,FSNECO,329.17,331.37,281.83,289.33,3791919,
2022-01-25 12:01:00,FSNECO,288.17,290.8,267.67,276.78,3607291,
2022-01-27 12:01:00,FSNECO,273.77,279.0,261.83,270.3,1526090,
2022-01-28 12:01:00,FSNECO,273.5,282.09,270.17,273.93,877942,
2022-01-31 12:01:00,FSNECO,279.83,279.83,265.83,275.26,1092101,
2022-02-01 12:02:00,FSNECO,279.17,288.01,276.72,283.95,1462025,
2022-02-02 12:02:00,FSNECO,285.43,306.17,281.57,303.74,1841448,
2022-02-03 12:02:00,FSNECO,301.67,308.0,291.68,306.03,1425064,
2022-02-04 12:02:00,FSNECO,304.17,314.83,299.5,313.06,1025676,
2022-02-07 12:02:00,FSNECO,314.14,319.62,307.68,315.87,1086792,
2022-02-08 12:02:00,FSNECO,316.0,317.38,305.0,310.32,639664,
2022-02-09 12:02:00,FSNECO,310.35,312.0,307.5,308.31,467691,
2022-02-10 12:02:00,FSNECO,295.5,301.67,282.5,285.24,1675513,
2022-02-11 12:02:00,FSNECO,285.04,285.82,270.02,274.15,1154685,
2022-02-14 12:02:00,FSNECO,266.9,267.5,248.68,252.48,1604703,
2022-02-15 12:02:00,FSNECO,258.33,262.0,246.24,248.88,1342258,
2022-02-16 12:02:00,FSNECO,256.67,260.53,242.52,250.65,1370370,
2022-02-17 12:02:00,FSNECO,248.55,253.06,228.61,241.3,4507788,
2022-02-18 12:02:00,FSNECO,239.5,241.4,232.49,233.33,1394833,
2022-02-21 12:02:00,FSNECO,231.51,231.51,218.67,221.26,1411581,
2022-02-22 12:02:00,FSNECO,214.48,225.5,203.18,221.84,1855662,
2022-02-23 12:02:00,FSNECO,230.67,234.42,225.03,228.62,1365473,
2022-02-24 12:02:00,FSNECO,216.67,221.29,214.0,217.43,1449831,
2022-02-25 12:02:00,FSNECO,224.67,224.98,214.33,215.81,1505061,
2022-02-28 12:02:00,FSNECO,216.17,219.97,212.51,215.21,928755,
2022-03-02 12:03:00,FSNECO,214.17,238.83,213.5,235.43,2250567,
2022-03-03 12:03:00,FSNECO,240.83,252.42,233.33,250.73,1565617,
2022-03-04 12:03:00,FSNECO,249.0,256.67,243.67,251.61,1885308,
2022-03-07 12:03:00,FSNECO,243.67,245.0,221.88,224.53,1220106,
2022-03-08 12:03:00,FSNECO,229.15,233.07,224.33,226.76,681124,
2022-03-09 12:03:00,FSNECO,229.17,236.32,226.98,233.38,1262829,
2022-03-10 12:03:00,FSNECO,240.67,242.71,230.44,232.44,576292,
2022-03-11 12:03:00,FSNECO,231.5,239.33,228.44,231.28,453054,
2022-03-14 12:03:00,FSNECO,232.33,234.29,227.03,230.74,388912,
2022-03-15 12:03:00,FSNECO,230.09,238.33,229.99,237.13,492566,
2022-03-16 12:03:00,FSNECO,241.33,251.17,238.98,249.35,795324,
2022-03-17 12:03:00,FSNECO,254.17,260.5,251.88,258.39,708159,
2022-03-21 12:03:00,FSNECO,262.5,262.5,250.0,250.55,355514,
2022-03-22 12:03:00,FSNECO,252.55,260.37,248.64,258.13,663969,
2022-03-23 12:03:00,FSNECO,258.13,260.24,253.35,256.58,307516,
2022-03-24 12:03:00,FSNECO,256.66,266.13,256.58,263.79,608038,
2022-03-25 12:03:00,FSNECO,264.67,268.67,263.5,266.28,417528,
2022-03-28 12:03:00,FSNECO,268.53,268.53,265.02,266.6,360776,
2022-03-29 12:03:00,FSNECO,266.66,274.13,265.67,270.74,357220,
2022-03-30 12:03:00,FSNECO,274.13,286.5,271.33,283.48,1071350,
2022-03-31 12:03:00,FSNECO,282.5,283.33,276.34,281.59,394486,
2022-04-01 12:04:00,FSNECO,281.59,289.17,280.73,282.38,269170,
2022-04-04 12:04:00,FSNECO,285.33,300.67,285.33,298.29,741776,
2022-04-05 12:04:00,FSNECO,300.67,304.15,294.17,299.63,578259,
2022-04-06 12:04:00,FSNECO,296.32,302.93,295.4,298.38,275504,
2022-04-07 12:04:00,FSNECO,298.05,302.5,296.08,299.22,306322,
2022-04-08 12:04:00,FSNECO,300.0,311.58,300.0,309.67,535404,
2022-04-11 12:04:00,FSNECO,309.33,315.44,308.53,312.91,382192,
2022-04-12 12:04:00,FSNECO,312.17,314.04,294.14,297.81,498988,
2022-04-13 12:04:00,FSNECO,301.19,312.67,300.6,303.44,568506,
2022-04-18 12:04:00,FSNECO,301.33,308.13,296.97,305.23,269458,
2022-04-19 12:04:00,FSNECO,308.62,311.17,300.5,305.04,238204,
2022-04-20 12:04:00,FSNECO,307.83,309.59,296.04,299.36,243105,
2022-04-21 12:04:00,FSNECO,304.83,311.58,302.31,303.3,429062,
2022-04-22 12:04:00,FSNECO,301.33,308.33,298.68,303.88,181108,
2022-04-25 12:04:00,FSNECO,303.33,303.33,278.5,281.17,443587,
2022-04-26 12:04:00,FSNECO,286.36,290.36,275.0,285.02,569755,
2022-04-27 12:04:00,FSNECO,279.33,287.42,279.33,282.89,314217,
2022-04-28 12:04:00,FSNECO,286.05,287.41,281.98,285.35,230326,
2022-04-29 12:04:00,FSNECO,288.5,288.85,277.44,282.37,339305,
2022-05-02 12:05:00,FSNECO,279.27,288.28,278.37,286.96,214444,
2022-05-04 12:05:00,FSNECO,287.18,289.6,268.33,274.48,402804,
2022-05-05 12:05:00,FSNECO,284.17,284.17,264.38,265.86,248487,
2022-05-06 12:05:00,FSNECO,251.83,266.83,244.19,256.5,655276,
2022-05-09 12:05:00,FSNECO,256.25,256.25,237.5,240.75,713374,
2022-05-10 12:05:00,FSNECO,237.67,242.76,221.67,226.13,841138,
2022-05-11 12:05:00,FSNECO,226.13,230.83,208.33,211.88,1184651,
2022-05-12 12:05:00,FSNECO,211.67,219.33,201.25,214.36,769439,
2022-05-13 12:05:00,FSNECO,220.83,232.17,215.34,218.22,883051,
2022-05-16 12:05:00,FSNECO,220.83,240.33,218.68,237.06,791716,
2022-05-17 12:05:00,FSNECO,241.67,248.33,237.68,244.82,609384,
2022-05-18 12:05:00,FSNECO,246.67,253.32,243.67,249.26,692135,
2022-05-19 12:05:00,FSNECO,237.5,247.33,235.0,243.95,461745,
2022-05-20 12:05:00,FSNECO,250.38,256.48,242.09,245.47,446909,
2022-05-23 12:05:00,FSNECO,248.74,251.39,241.67,243.17,360927,
2022-05-24 12:05:00,FSNECO,245.63,247.5,231.34,233.34,563378,
2022-05-25 12:05:00,FSNECO,236.49,237.67,226.66,227.88,345885,
2022-05-26 12:05:00,FSNECO,230.6,233.33,218.2,227.48,508461,
2022-05-27 12:05:00,FSNECO,232.03,233.33,222.83,225.24,619830,
2022-05-30 12:05:00,FSNECO,225.17,237.6,222.08,233.58,1398061,
2022-05-31 12:05:00,FSNECO,233.33,251.13,230.41,249.09,1539314,
2022-06-01 12:06:00,FSNECO,250.13,257.17,236.71,242.55,1248222,
2022-06-02 12:06:00,FSNECO,242.55,246.33,237.0,245.36,537489,
2022-06-03 12:06:00,FSNECO,247.95,248.98,241.67,243.36,305918,
2022-06-06 12:06:00,FSNECO,244.47,244.83,233.88,238.52,548308,
2022-06-07 12:06:00,FSNECO,236.83,243.69,232.28,242.08,464536,
2022-06-08 12:06:00,FSNECO,243.77,247.33,234.17,237.35,539654,
2022-06-09 12:06:00,FSNECO,234.33,241.83,232.18,240.39,332183,
2022-06-10 12:06:00,FSNECO,236.67,242.5,233.38,240.99,371965,
2022-06-13 12:06:00,FSNECO,235.0,245.0,235.0,242.66,751929,
2022-06-14 12:06:00,FSNECO,243.33,245.83,235.83,242.64,613932,
2022-06-15 12:06:00,FSNECO,242.67,245.83,241.67,243.72,284664,
2022-06-16 12:06:00,FSNECO,246.58,248.0,234.58,237.96,290927,
2022-06-17 12:06:00,FSNECO,235.33,243.88,218.68,229.99,4884245,
2022-06-20 12:06:00,FSNECO,229.17,230.79,221.0,228.53,337026,
2022-06-21 12:06:00,FSNECO,233.0,235.67,230.0,232.03,219254,
2022-06-22 12:06:00,FSNECO,231.61,237.5,224.22,225.99,326906,
2022-06-23 12:06:00,FSNECO,226.6,241.65,226.6,238.63,396795,
2022-06-24 12:06:00,FSNECO,241.83,244.67,236.93,239.41,305363,
2022-06-27 12:06:00,FSNECO,244.42,247.33,241.87,245.38,309274,
2022-06-28 12:06:00,FSNECO,244.63,244.63,237.67,239.93,330896,
2022-06-29 12:06:00,FSNECO,238.27,244.13,232.61,237.91,382697,
2022-06-30 12:06:00,FSNECO,239.41,241.67,229.5,234.49,313236,
2022-07-01 12:07:00,FSNECO,233.3,236.67,230.23,235.68,143804,
2022-07-04 12:07:00,FSNECO,233.67,236.33,230.83,232.6,173203,
2022-07-05 12:07:00,FSNECO,235.0,236.67,229.01,230.58,171007,
2022-07-06 12:07:00,FSNECO,231.63,234.45,231.07,233.7,99084,
2022-07-07 12:07:00,FSNECO,236.93,245.0,236.67,242.22,671602,
2022-07-08 12:07:00,FSNECO,243.5,245.0,230.83,232.31,415608,
2022-07-11 12:07:00,FSNECO,234.67,236.73,231.33,235.04,159466,
2022-07-12 12:07:00,FSNECO,233.68,234.8,232.15,233.53,91190,
2022-07-13 12:07:00,FSNECO,235.67,241.44,233.67,239.29,299931,
2022-07-14 12:07:00,FSNECO,239.42,240.25,234.67,236.01,152510,
2022-07-15 12:07:00,FSNECO,236.67,237.33,232.73,234.85,182996,
2022-07-18 12:07:00,FSNECO,236.67,237.17,231.75,233.55,297314,
2022-07-19 12:07:00,FSNECO,233.17,234.64,231.67,232.63,138013,
2022-07-20 12:07:00,FSNECO,235.67,237.17,232.85,234.3,283975,
2022-07-21 12:07:00,FSNECO,235.78,236.63,233.53,235.0,255720,
2022-07-22 12:07:00,FSNECO,235.84,244.03,235.83,242.31,570698,
2022-07-25 12:07:00,FSNECO,242.23,242.33,234.17,238.98,313316,
2022-07-26 12:07:00,FSNECO,240.0,247.76,235.08,242.35,620029,
2022-07-27 12:07:00,FSNECO,239.83,240.64,235.18,239.28,346808,
2022-07-28 12:07:00,FSNECO,240.34,242.99,231.5,233.49,468991,
2022-07-29 12:07:00,FSNECO,235.83,238.09,231.68,232.85,547760,
2022-08-01 12:08:00,FSNECO,234.27,236.93,231.83,235.99,469256,
2022-08-02 12:08:00,FSNECO,234.95,242.94,233.0,239.77,699773,
2022-08-03 12:08:00,FSNECO,240.17,245.83,235.18,240.01,520979,
2022-08-04 12:08:00,FSNECO,240.67,244.52,236.0,240.73,595003,
