datetime,stock_code,open,high,low,close,volume,open_interest
2023-11-10 12:11:00,ESASMA,71.0,74.8,68.55,69.05,68973900,
2023-11-12 12:11:00,ESASMA,71.0,71.75,70.45,71.35,4691542,
2023-11-13 12:11:00,ESASMA,71.5,72.15,70.55,71.75,7464529,
2023-11-15 12:11:00,ESASMA,72.0,72.45,69.1,69.4,4886862,
2023-11-16 12:11:00,ESASMA,69.5,70.5,69.0,69.35,2535167,
2023-11-17 12:11:00,ESASMA,69.0,69.45,68.1,68.8,3967090,
2023-11-20 12:11:00,ESASMA,70.7,71.65,69.3,69.75,6930010,
2023-11-21 12:11:00,ESASMA,70.45,70.6,68.9,69.15,3308199,
2023-11-22 12:11:00,ESASMA,68.85,69.1,67.5,68.2,2816907,
2023-11-23 12:11:00,ESASMA,68.0,69.7,68.0,68.3,1528536,
2023-11-24 12:11:00,ESASMA,68.5,69.0,68.0,68.15,825248,
2023-11-28 12:11:00,ESASMA,68.25,69.1,68.05,69.0,2472702,
2023-11-29 12:11:00,ESASMA,69.1,69.45,68.45,68.95,3059134,
2023-11-30 12:11:00,ESASMA,68.95,69.25,68.25,68.7,2445071,
2023-12-01 12:12:00,ESASMA,68.7,69.3,67.6,67.8,2120391,
2023-12-04 12:12:00,ESASMA,68.45,69.5,67.7,68.8,2446943,
2023-12-05 12:12:00,ESASMA,69.5,69.5,68.25,68.45,1416507,
2023-12-06 12:12:00,ESASMA,68.8,69.2,68.0,68.45,1699181,
2023-12-07 12:12:00,ESASMA,68.95,68.95,68.1,68.25,933326,
2023-12-08 12:12:00,ESASMA,68.45,68.8,67.65,67.7,1850137,
2023-12-11 12:12:00,ESASMA,67.95,68.0,66.05,66.65,2656124,
2023-12-12 12:12:00,ESASMA,66.85,67.5,66.6,67.05,3410397,
2023-12-13 12:12:00,ESASMA,67.4,67.6,66.7,66.85,1964348,
2023-12-14 12:12:00,ESASMA,67.4,67.75,66.75,66.85,2480155,
2023-12-15 12:12:00,ESASMA,67.4,71.85,67.05,70.5,9084073,
2023-12-18 12:12:00,ESASMA,70.55,74.25,69.8,72.2,7998791,
2023-12-19 12:12:00,ESASMA,72.9,75.4,72.45,73.85,11083362,
2023-12-20 12:12:00,ESASMA,74.05,74.5,67.9,68.5,6122234,
2023-12-21 12:12:00,ESASMA,67.5,69.95,67.5,69.6,3244112,
2023-12-22 12:12:00,ESASMA,70.25,71.2,68.75,69.05,2003403,
2023-12-26 12:12:00,ESASMA,69.9,70.2,69.05,69.65,929761,
2023-12-27 12:12:00,ESASMA,69.7,71.65,68.0,69.65,3800842,
2023-12-28 12:12:00,ESASMA,70.0,70.2,68.5,68.85,1060276,
2023-12-29 12:12:00,ESASMA,69.3,69.75,68.4,68.7,1116464,
2024-01-01 12:01:00,ESASMA,68.8,69.75,68.4,68.9,969466,
2024-01-02 12:01:00,ESASMA,69.25,70.0,68.5,69.55,1639119,
2024-01-03 12:01:00,ESASMA,69.75,71.7,68.9,70.4,1624139,
2024-01-04 12:01:00,ESASMA,70.15,73.7,69.7,72.35,6916541,
2024-01-05 12:01:00,ESASMA,71.15,73.4,69.65,70.55,5005428,
2024-01-08 12:01:00,ESASMA,72.7,72.7,69.4,69.65,3118940,
2024-01-09 12:01:00,ESASMA,70.15,70.5,69.3,69.8,1873293,
2024-01-10 12:01:00,ESASMA,69.75,70.85,68.75,70.65,2148016,
2024-01-11 12:01:00,ESASMA,70.9,73.2,70.65,71.75,4315406,
