datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,MRPL,78.8,79.9,78.15,79.4,976011,
2010-01-05 12:01:00,MRPL,80.6,81.9,79.7,81.25,3354667,
2010-01-06 12:01:00,MRPL,81.9,85.35,81.4,84.2,6240124,
2010-01-07 12:01:00,MRPL,84.9,85.15,82.4,84.3,2828729,
2010-01-08 12:01:00,MRPL,84.8,85.85,83.4,83.8,2716407,
2010-01-11 12:01:00,MRPL,84.7,85.1,83.0,83.2,1583348,
2010-01-12 12:01:00,MRPL,83.5,85.0,81.65,82.2,2108295,
2010-01-13 12:01:00,MRPL,81.65,83.45,81.05,83.0,1482485,
2010-01-14 12:01:00,MRPL,83.5,84.6,83.05,84.0,1288044,
2010-01-15 12:01:00,MRPL,84.45,85.6,83.3,84.95,2192395,
2010-01-18 12:01:00,MRPL,84.95,90.35,84.8,89.1,10501563,
2010-01-19 12:01:00,MRPL,91.0,91.0,85.75,86.25,5250890,
2010-01-20 12:01:00,MRPL,88.4,89.75,85.5,86.1,3603991,
2010-01-21 12:01:00,MRPL,86.1,86.15,82.15,82.65,1421311,
2010-01-22 12:01:00,MRPL,79.45,81.25,78.4,80.0,1531402,
2010-01-25 12:01:00,MRPL,79.0,80.55,78.65,79.4,743450,
2010-01-27 12:01:00,MRPL,79.0,81.9,76.0,77.05,2441002,
2010-01-28 12:01:00,MRPL,78.0,79.1,75.5,76.85,2754194,
2010-01-29 12:01:00,MRPL,75.85,78.8,74.2,77.95,1632142,
2010-02-01 12:02:00,MRPL,78.25,79.6,77.05,78.5,752647,
2010-02-02 12:02:00,MRPL,79.0,81.1,78.0,78.4,1545881,
2010-02-04 12:02:00,MRPL,80.85,81.4,78.2,78.4,1035594,
2010-02-05 12:02:00,MRPL,76.0,77.0,74.8,75.15,800003,
2010-02-06 12:02:00,MRPL,76.0,77.1,75.15,76.65,284808,
2010-02-08 12:02:00,MRPL,76.95,77.2,75.55,76.7,526441,
2010-02-09 12:02:00,MRPL,76.6,78.3,76.3,77.65,827939,
2010-02-10 12:02:00,MRPL,77.8,78.5,76.05,76.25,556402,
2010-02-11 12:02:00,MRPL,76.65,77.9,76.5,77.3,472096,
2010-02-15 12:02:00,MRPL,77.9,78.45,76.0,76.15,297525,
2010-02-16 12:02:00,MRPL,76.5,78.15,76.05,77.6,517516,
2010-02-17 12:02:00,MRPL,78.45,78.85,77.1,77.25,499785,
2010-02-18 12:02:00,MRPL,77.3,78.65,76.4,77.15,695495,
2010-02-19 12:02:00,MRPL,76.95,78.0,75.25,75.6,613251,
2010-02-22 12:02:00,MRPL,76.6,77.0,74.5,75.1,380856,
2010-02-23 12:02:00,MRPL,74.9,75.35,73.5,73.75,460110,
2010-02-24 12:02:00,MRPL,74.5,74.5,72.25,73.5,576070,
2010-02-25 12:02:00,MRPL,73.85,74.25,71.6,72.0,1109994,
2010-02-26 12:02:00,MRPL,72.2,74.95,72.0,74.1,972547,
2010-03-02 12:03:00,MRPL,74.3,75.4,74.1,74.85,474328,
2010-03-03 12:03:00,MRPL,75.25,76.4,74.8,75.8,561588,
2010-03-04 12:03:00,MRPL,76.8,76.8,75.5,76.4,479335,
2010-03-05 12:03:00,MRPL,77.0,79.25,76.55,78.4,1277697,
2010-03-08 12:03:00,MRPL,79.6,80.35,78.0,78.35,1641148,
