datetime,stock_code,open,high,low,close,volume,open_interest
2021-03-30 12:03:00,NAZTEC,995.0,1012.45,796.0,796.0,7491764,
2021-03-31 12:03:00,NAZTEC,745.0,780.4,716.0,733.15,3560915,
2021-04-01 12:04:00,NAZTEC,752.55,869.2,749.53,835.35,3523089,
2021-04-05 12:04:00,NAZTEC,825.0,856.5,805.5,825.55,986802,
2021-04-06 12:04:00,NAZTEC,834.5,840.0,813.0,817.58,377626,
2021-04-07 12:04:00,NAZTEC,821.0,839.45,816.1,824.73,351231,
2021-04-08 12:04:00,NAZTEC,830.38,838.0,816.48,819.65,358891,
2021-04-09 12:04:00,NAZTEC,822.5,826.48,801.0,806.65,268299,
2021-04-12 12:04:00,NAZTEC,786.5,787.5,727.78,746.88,370035,
2021-04-13 12:04:00,NAZTEC,766.0,832.5,760.38,819.58,540270,
2021-04-15 12:04:00,NAZTEC,815.0,833.0,803.05,808.28,296979,
2021-04-16 12:04:00,NAZTEC,811.5,823.5,802.75,808.78,223494,
2021-04-19 12:04:00,NAZTEC,745.0,796.98,745.0,781.35,152235,
2021-04-20 12:04:00,NAZTEC,797.5,810.0,785.05,789.13,128150,
2021-04-22 12:04:00,NAZTEC,788.0,823.5,780.03,804.55,240443,
2021-04-23 12:04:00,NAZTEC,845.0,864.93,820.0,844.93,671624,
2021-04-26 12:04:00,NAZTEC,855.0,860.98,837.5,846.73,409738,
2021-04-27 12:04:00,NAZTEC,845.0,850.43,840.0,843.18,195199,
2021-04-28 12:04:00,NAZTEC,845.0,918.0,842.5,894.95,1019865,
2021-04-29 12:04:00,NAZTEC,901.5,907.0,872.0,874.75,274073,
2021-04-30 12:04:00,NAZTEC,860.0,891.0,860.0,868.38,258523,
2021-05-03 12:05:00,NAZTEC,860.0,922.0,857.53,913.05,442236,
2021-05-04 12:05:00,NAZTEC,920.38,948.5,888.03,896.18,486281,
2021-05-05 12:05:00,NAZTEC,903.35,909.5,885.6,894.68,149060,
2021-05-06 12:05:00,NAZTEC,899.0,906.63,879.0,885.98,139763,
2021-05-07 12:05:00,NAZTEC,891.85,901.53,860.03,863.58,175648,
2021-05-10 12:05:00,NAZTEC,869.0,881.5,849.0,851.53,245173,
2021-05-11 12:05:00,NAZTEC,850.0,874.5,841.78,862.23,219488,
2021-05-12 12:05:00,NAZTEC,862.35,877.5,858.93,862.6,151554,
2021-05-14 12:05:00,NAZTEC,864.5,867.98,826.55,835.1,259641,
2021-05-17 12:05:00,NAZTEC,841.35,844.5,828.0,833.23,107944,
2021-05-18 12:05:00,NAZTEC,839.48,854.98,830.5,835.8,171004,
2021-05-19 12:05:00,NAZTEC,836.75,849.4,832.5,834.25,80416,
2021-05-20 12:05:00,NAZTEC,838.5,849.48,831.0,832.75,84092,
2021-05-21 12:05:00,NAZTEC,837.35,839.85,825.5,829.68,80402,
