datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,APAIND,173.95,173.95,168.65,169.5,8292,
2010-01-05 12:01:00,APAIND,173.0,179.8,170.5,174.8,43006,
2010-01-06 12:01:00,APAIND,176.0,179.95,175.1,176.3,11933,
2010-01-07 12:01:00,APAIND,179.9,191.8,178.0,181.5,126323,
2010-01-08 12:01:00,APAIND,183.0,195.0,182.5,191.95,100104,
2010-01-11 12:01:00,APAIND,195.0,205.0,192.0,194.1,92993,
2010-01-12 12:01:00,APAIND,194.5,203.0,190.3,191.9,59664,
2010-01-13 12:01:00,APAIND,190.05,194.95,185.25,187.15,58297,
2010-01-14 12:01:00,APAIND,190.0,192.4,188.05,188.5,18225,
2010-01-15 12:01:00,APAIND,184.1,194.0,184.1,189.6,16608,
2010-01-18 12:01:00,APAIND,190.0,199.4,188.0,196.2,83798,
2010-01-19 12:01:00,APAIND,198.0,202.1,194.0,194.8,56700,
2010-01-20 12:01:00,APAIND,199.0,201.0,190.55,191.95,29873,
2010-01-21 12:01:00,APAIND,191.95,193.85,185.0,185.55,20209,
2010-01-22 12:01:00,APAIND,191.0,195.0,177.0,186.45,45345,
2010-01-25 12:01:00,APAIND,184.35,187.8,181.0,182.25,6302,
2010-01-27 12:01:00,APAIND,181.9,181.9,170.1,171.8,16259,
2010-01-28 12:01:00,APAIND,176.95,177.0,166.1,171.05,15558,
2010-01-29 12:01:00,APAIND,166.75,174.95,166.0,170.4,11489,
2010-02-01 12:02:00,APAIND,169.0,178.9,168.95,177.5,7658,
2010-02-02 12:02:00,APAIND,183.0,183.0,168.2,169.95,11164,
2010-02-04 12:02:00,APAIND,168.1,172.75,168.1,168.5,5673,
2010-02-05 12:02:00,APAIND,165.0,169.0,163.0,164.15,6987,
2010-02-06 12:02:00,APAIND,168.9,168.95,165.3,166.15,1050,
2010-02-08 12:02:00,APAIND,167.0,169.0,166.25,166.6,3968,
2010-02-09 12:02:00,APAIND,167.0,168.4,166.1,167.2,3169,
2010-02-10 12:02:00,APAIND,167.05,169.5,166.0,166.6,3551,
2010-02-11 12:02:00,APAIND,166.0,168.5,162.2,163.85,23414,
2010-02-15 12:02:00,APAIND,165.5,174.65,164.0,171.1,30430,
2010-02-16 12:02:00,APAIND,172.7,174.85,171.1,173.6,3917,
2010-02-17 12:02:00,APAIND,174.1,175.5,172.6,174.5,3387,
2010-02-18 12:02:00,APAIND,177.0,189.8,175.15,176.8,33516,
2010-02-19 12:02:00,APAIND,172.0,177.0,171.5,172.1,6985,
2010-02-22 12:02:00,APAIND,172.05,176.0,168.0,169.2,8154,
2010-02-23 12:02:00,APAIND,169.0,169.0,165.0,165.8,6157,
2010-02-24 12:02:00,APAIND,161.25,168.0,161.25,164.1,2372,
2010-02-25 12:02:00,APAIND,165.0,167.6,161.55,162.5,4294,
2010-02-26 12:02:00,APAIND,161.5,167.0,161.5,165.7,2716,
2010-03-02 12:03:00,APAIND,169.0,172.5,167.0,168.7,6339,
2010-03-03 12:03:00,APAIND,169.1,174.9,169.1,171.95,8053,
2010-03-04 12:03:00,APAIND,172.65,177.0,172.25,175.05,3029,
2010-03-05 12:03:00,APAIND,177.9,177.9,173.7,174.05,4619,
2010-03-08 12:03:00,APAIND,177.0,181.9,175.0,175.7,9944,
2010-03-09 12:03:00,APAIND,175.5,197.8,175.5,190.25,183463,
2010-03-10 12:03:00,APAIND,175.5,204.4,175.0,187.7,221955,
2010-03-11 12:03:00,APAIND,188.95,191.45,182.0,182.9,54023,
2010-03-12 12:03:00,APAIND,184.8,204.3,184.8,188.15,61006,
2010-03-15 12:03:00,APAIND,190.0,190.0,182.2,186.65,16402,
2010-03-16 12:03:00,APAIND,189.0,193.95,186.05,190.3,36052,
2010-03-17 12:03:00,APAIND,196.0,196.7,189.2,190.4,34862,
2010-03-18 12:03:00,APAIND,186.3,191.0,186.3,190.15,9897,
2010-03-19 12:03:00,APAIND,189.5,211.95,189.5,204.15,119329,
2010-03-22 12:03:00,APAIND,204.0,217.0,202.0,205.45,97894,
2010-03-23 12:03:00,APAIND,208.0,210.7,197.5,201.5,195060,
2010-03-25 12:03:00,APAIND,201.5,209.0,199.05,203.3,20520,
2010-03-26 12:03:00,APAIND,203.0,208.0,202.0,202.7,26153,
2010-03-29 12:03:00,APAIND,197.05,205.5,197.05,199.75,13032,
2010-03-30 12:03:00,APAIND,200.0,205.95,198.1,198.65,10817,
2010-03-31 12:03:00,APAIND,203.4,203.4,197.05,197.4,8300,
2010-04-01 12:04:00,APAIND,197.5,202.0,196.2,199.75,23846,
2010-04-05 12:04:00,APAIND,205.0,239.7,202.0,239.7,469304,
2010-04-06 12:04:00,APAIND,246.0,282.7,228.1,232.5,2032486,
2010-04-07 12:04:00,APAIND,235.0,253.95,230.3,240.5,679357,
2010-04-08 12:04:00,APAIND,241.0,248.0,235.25,239.1,156273,
2010-04-09 12:04:00,APAIND,242.9,242.9,230.4,231.85,39549,
2010-04-12 12:04:00,APAIND,234.9,238.5,223.1,226.3,41339,
2010-04-13 12:04:00,APAIND,229.0,229.5,218.1,219.75,38774,
2010-04-16 12:04:00,APAIND,221.4,223.9,217.05,218.4,36113,
2010-04-19 12:04:00,APAIND,212.2,216.0,209.15,210.25,26009,
2010-04-20 12:04:00,APAIND,211.0,224.9,211.0,221.3,52826,
2010-04-21 12:04:00,APAIND,224.8,242.2,224.8,234.35,151936,
2010-04-22 12:04:00,APAIND,235.7,240.0,233.6,238.05,66431,
2010-04-23 12:04:00,APAIND,239.0,244.0,233.0,233.9,40562,
2010-04-26 12:04:00,APAIND,237.65,238.7,234.55,235.45,20324,
2010-04-27 12:04:00,APAIND,233.05,235.3,230.65,232.1,12646,
2010-04-28 12:04:00,APAIND,229.0,236.85,228.0,232.8,22344,
2010-04-29 12:04:00,APAIND,232.05,237.5,232.05,233.8,10373,
2010-04-30 12:04:00,APAIND,236.5,238.0,221.15,231.35,29192,
2010-05-03 12:05:00,APAIND,234.0,237.0,230.9,232.0,8662,
2010-05-04 12:05:00,APAIND,234.7,236.0,229.0,230.3,6896,
2010-05-05 12:05:00,APAIND,226.0,235.7,218.0,233.8,15320,
2010-05-06 12:05:00,APAIND,230.9,233.1,230.15,232.35,7275,
