datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,HCLTEC,93.56,93.75,92.01,92.78,408037,
2010-01-05 12:01:00,HCLTEC,93.13,95.25,92.64,94.86,1259474,
2010-01-06 12:01:00,HCLTEC,95.03,95.73,91.25,92.0,998080,
2010-01-07 12:01:00,HCLTEC,92.98,92.98,89.8,90.04,916485,
2010-01-08 12:01:00,HCLTEC,90.75,90.75,87.31,87.94,1560373,
2010-01-11 12:01:00,HCLTEC,87.95,90.38,87.95,88.81,1435583,
2010-01-12 12:01:00,HCLTEC,89.25,93.45,88.75,91.96,2262867,
2010-01-13 12:01:00,HCLTEC,91.96,94.75,90.03,94.49,2016126,
2010-01-14 12:01:00,HCLTEC,94.98,95.94,91.4,92.53,1940811,
2010-01-15 12:01:00,HCLTEC,92.88,93.48,91.54,92.35,687333,
2010-01-18 12:01:00,HCLTEC,91.75,94.5,91.75,94.14,760554,
2010-01-19 12:01:00,HCLTEC,94.25,94.98,92.5,94.2,815335,
2010-01-20 12:01:00,HCLTEC,94.59,96.23,93.56,95.25,2694075,
2010-01-21 12:01:00,HCLTEC,95.35,96.7,91.64,92.63,1055745,
2010-01-22 12:01:00,HCLTEC,92.19,97.23,88.76,95.66,1894439,
2010-01-25 12:01:00,HCLTEC,94.54,94.54,89.1,90.3,2116291,
2010-01-27 12:01:00,HCLTEC,88.5,90.3,81.29,82.55,1546653,
2010-01-28 12:01:00,HCLTEC,83.75,88.25,83.53,86.84,2535317,
2010-01-29 12:01:00,HCLTEC,83.04,88.5,79.73,86.7,1965223,
2010-02-01 12:02:00,HCLTEC,86.0,88.5,84.04,86.93,737490,
2010-02-02 12:02:00,HCLTEC,88.25,89.75,84.25,85.54,1317103,
2010-02-04 12:02:00,HCLTEC,85.14,86.94,83.29,84.29,862927,
2010-02-05 12:02:00,HCLTEC,79.39,85.73,79.39,84.29,1068463,
2010-02-06 12:02:00,HCLTEC,85.25,85.5,84.29,84.86,86050,
2010-02-08 12:02:00,HCLTEC,85.5,86.36,83.23,85.4,470394,
2010-02-09 12:02:00,HCLTEC,86.0,87.5,85.0,86.69,771804,
2010-02-10 12:02:00,HCLTEC,86.75,88.19,86.51,87.03,948024,
2010-02-11 12:02:00,HCLTEC,87.25,88.5,86.8,87.21,410074,
2010-02-15 12:02:00,HCLTEC,88.0,91.23,88.0,90.35,2064098,
2010-02-16 12:02:00,HCLTEC,90.64,91.28,88.75,90.18,1021864,
