datetime,stock_code,open,high,low,close,volume,open_interest
2017-08-11 12:08:00,COCSHI,220.08,264.08,217.5,264.08,27617037,
2017-08-14 12:08:00,COCSHI,286.0,287.5,264.83,271.15,9601359,
2017-08-16 12:08:00,COCSHI,268.78,274.0,264.5,268.1,3241033,
2017-08-17 12:08:00,COCSHI,267.4,273.48,266.1,268.78,2165189,
2017-08-21 12:08:00,COCSHI,268.33,269.85,260.43,262.13,1110529,
2017-08-22 12:08:00,COCSHI,264.0,265.0,250.0,256.25,1519839,
2017-08-23 12:08:00,COCSHI,256.78,258.95,252.53,254.3,966549,
2017-08-28 12:08:00,COCSHI,257.5,260.5,254.45,255.05,536389,
2017-08-29 12:08:00,COCSHI,254.0,258.5,251.5,252.13,814510,
2017-08-30 12:08:00,COCSHI,253.25,258.45,253.25,257.43,851036,
2017-08-31 12:08:00,COCSHI,258.25,260.45,254.1,256.73,672046,
2017-09-01 12:09:00,COCSHI,257.5,269.43,256.0,265.8,2014321,
2017-09-04 12:09:00,COCSHI,264.5,272.75,262.5,268.3,1526587,
2017-09-05 12:09:00,COCSHI,269.5,271.9,266.75,269.6,644963,
2017-09-06 12:09:00,COCSHI,268.45,272.5,265.5,266.4,738552,
2017-09-07 12:09:00,COCSHI,267.0,268.73,265.0,266.45,399361,
2017-09-08 12:09:00,COCSHI,267.3,280.55,265.53,274.45,2603570,
2017-09-11 12:09:00,COCSHI,275.88,286.48,272.0,281.1,2517536,
2017-09-12 12:09:00,COCSHI,289.38,289.9,278.03,279.3,1847950,
2017-09-13 12:09:00,COCSHI,279.23,279.23,271.1,272.0,673944,
2017-09-14 12:09:00,COCSHI,272.73,274.93,270.28,271.13,473625,
2017-09-15 12:09:00,COCSHI,270.0,279.5,268.5,273.7,937862,
2017-09-18 12:09:00,COCSHI,275.95,280.48,274.5,277.05,815587,
2017-09-19 12:09:00,COCSHI,277.45,278.0,272.18,272.63,296005,
2017-09-20 12:09:00,COCSHI,273.0,277.43,272.5,272.78,348093,
2017-09-21 12:09:00,COCSHI,273.48,275.0,267.0,270.18,394432,
2017-09-22 12:09:00,COCSHI,269.55,269.55,264.28,266.43,491830,
2017-09-25 12:09:00,COCSHI,266.43,266.75,255.5,262.58,473975,
2017-09-26 12:09:00,COCSHI,262.5,267.25,260.25,263.78,206712,
2017-09-27 12:09:00,COCSHI,265.0,265.78,260.5,263.0,806257,
2017-09-28 12:09:00,COCSHI,264.0,264.0,258.7,260.3,294176,
2017-09-29 12:09:00,COCSHI,261.95,265.8,259.08,260.0,287835,
2017-10-03 12:10:00,COCSHI,263.0,264.0,259.63,260.05,246104,
2017-10-04 12:10:00,COCSHI,261.0,264.45,259.6,260.05,773387,
2017-10-05 12:10:00,COCSHI,260.85,263.0,258.93,259.28,298381,
2017-10-06 12:10:00,COCSHI,260.3,262.33,259.0,259.35,267352,
2017-10-09 12:10:00,COCSHI,260.0,262.43,257.5,258.05,299036,
2017-10-10 12:10:00,COCSHI,258.98,293.1,258.5,286.13,6646750,
2017-10-11 12:10:00,COCSHI,290.0,296.0,276.85,281.73,4682384,
2017-10-12 12:10:00,COCSHI,283.45,287.35,281.7,283.93,925375,
2017-10-13 12:10:00,COCSHI,285.45,291.4,281.03,286.53,1247933,
2017-10-16 12:10:00,COCSHI,288.4,288.85,282.5,284.73,497121,
2017-10-17 12:10:00,COCSHI,284.95,288.18,281.5,283.95,581641,
2017-10-18 12:10:00,COCSHI,284.2,287.95,280.03,283.6,480600,
2017-10-19 12:10:00,COCSHI,284.0,286.18,283.0,284.15,225773,
2017-10-23 12:10:00,COCSHI,284.5,287.5,283.0,285.1,374789,
2017-10-24 12:10:00,COCSHI,286.5,291.95,285.35,289.3,1072743,
2017-10-25 12:10:00,COCSHI,291.45,293.0,284.65,285.48,331812,
