datetime,stock_code,open,high,low,close,volume,open_interest
2010-01-04 12:01:00,DRREDD,228.0,229.89,225.23,228.43,329988,
2010-01-05 12:01:00,DRREDD,230.0,236.2,230.0,235.49,411658,
2010-01-06 12:01:00,DRREDD,237.24,246.5,236.67,241.53,1289786,
2010-01-07 12:01:00,DRREDD,238.02,242.97,235.62,237.79,298340,
2010-01-08 12:01:00,DRREDD,240.0,242.18,236.0,238.82,240469,
2010-01-11 12:01:00,DRREDD,245.0,245.0,233.13,240.03,410803,
2010-01-12 12:01:00,DRREDD,241.0,246.0,240.04,241.9,480939,
2010-01-13 12:01:00,DRREDD,240.0,247.0,240.0,245.65,381222,
2010-01-14 12:01:00,DRREDD,247.8,251.4,246.45,247.42,233748,
2010-01-15 12:01:00,DRREDD,247.6,249.56,244.64,245.99,237785,
2010-01-18 12:01:00,DRREDD,244.21,249.9,244.02,244.6,143020,
2010-01-19 12:01:00,DRREDD,246.0,246.59,235.5,236.1,430429,
2010-01-20 12:01:00,DRREDD,236.4,244.2,228.45,240.28,1197566,
2010-01-21 12:01:00,DRREDD,241.03,241.03,223.0,224.72,1149131,
2010-01-22 12:01:00,DRREDD,223.0,226.87,216.63,225.48,618108,
2010-01-25 12:01:00,DRREDD,223.17,226.96,213.13,224.38,529022,
2010-01-27 12:01:00,DRREDD,221.4,225.58,218.2,221.3,783457,
2010-01-28 12:01:00,DRREDD,225.4,234.4,223.0,230.58,1129127,
2010-01-29 12:01:00,DRREDD,225.4,226.8,217.85,223.92,688149,
2010-02-01 12:02:00,DRREDD,227.8,227.8,221.46,224.7,174831,
2010-02-02 12:02:00,DRREDD,225.4,238.4,225.4,233.12,926468,
2010-02-04 12:02:00,DRREDD,231.0,234.36,226.42,232.38,419819,
2010-02-05 12:02:00,DRREDD,226.0,231.6,223.0,230.1,591945,
2010-02-06 12:02:00,DRREDD,231.0,231.0,225.81,226.46,58430,
2010-02-08 12:02:00,DRREDD,227.97,228.0,221.21,223.12,236907,
2010-02-09 12:02:00,DRREDD,223.88,223.88,219.82,220.51,471664,
2010-02-10 12:02:00,DRREDD,221.0,223.0,216.0,216.68,489499,
2010-02-11 12:02:00,DRREDD,218.0,219.8,216.8,218.12,175002,
2010-02-15 12:02:00,DRREDD,218.0,222.9,218.0,221.11,164504,
2010-02-16 12:02:00,DRREDD,222.76,223.98,219.82,222.63,276774,
2010-02-17 12:02:00,DRREDD,225.0,225.0,220.87,221.21,489869,
2010-02-18 12:02:00,DRREDD,224.6,225.58,221.43,223.25,254789,
2010-02-19 12:02:00,DRREDD,225.98,225.98,221.84,224.21,472491,
2010-02-22 12:02:00,DRREDD,226.2,229.0,221.0,223.22,143510,
2010-02-23 12:02:00,DRREDD,222.0,230.0,221.55,228.69,737079,
2010-02-24 12:02:00,DRREDD,228.4,229.54,225.0,228.16,139908,
2010-02-25 12:02:00,DRREDD,232.46,232.46,226.47,228.76,272099,
2010-02-26 12:02:00,DRREDD,228.2,233.0,225.22,228.46,161870,
2010-03-02 12:03:00,DRREDD,230.2,233.8,226.06,227.1,450721,
2010-03-03 12:03:00,DRREDD,224.33,235.34,224.33,233.75,401399,
2010-03-04 12:03:00,DRREDD,233.75,236.38,230.6,231.37,198653,
2010-03-05 12:03:00,DRREDD,232.4,233.69,230.0,230.42,145798,
2010-03-08 12:03:00,DRREDD,231.2,237.0,231.0,233.84,205296,
2010-03-09 12:03:00,DRREDD,232.01,236.0,228.4,233.58,65371,
2010-03-10 12:03:00,DRREDD,233.69,236.88,232.6,233.05,172228,
2010-03-11 12:03:00,DRREDD,232.99,235.35,232.43,233.59,102850,
2010-03-12 12:03:00,DRREDD,234.8,236.2,234.2,234.75,184737,
2010-03-15 12:03:00,DRREDD,235.44,244.6,235.0,240.14,547062,
2010-03-16 12:03:00,DRREDD,242.0,245.2,241.4,244.45,142260,
2010-03-17 12:03:00,DRREDD,245.6,246.8,243.02,245.84,257934,
2010-03-18 12:03:00,DRREDD,246.6,249.6,244.04,246.8,263420,
2010-03-19 12:03:00,DRREDD,250.0,253.3,248.6,250.78,616233,
2010-03-22 12:03:00,DRREDD,246.0,254.95,241.6,253.69,479160,
2010-03-23 12:03:00,DRREDD,254.8,261.4,254.8,260.71,443193,
2010-03-25 12:03:00,DRREDD,260.8,263.64,259.0,263.08,360662,
2010-03-26 12:03:00,DRREDD,261.8,263.08,256.4,256.91,240951,
2010-03-29 12:03:00,DRREDD,257.32,259.33,253.3,253.7,193555,
2010-03-30 12:03:00,DRREDD,252.0,255.78,251.5,252.59,278225,
2010-03-31 12:03:00,DRREDD,252.96,256.4,249.0,254.99,391487,
2010-04-01 12:04:00,DRREDD,256.6,258.5,252.0,252.78,261263,
