datetime,stock_code,open,high,low,close,volume,open_interest
2010-12-15 12:12:00,MOILIM,282.5,295.0,228.33,232.53,65132460,
2010-12-16 12:12:00,MOILIM,232.5,239.7,225.18,230.75,19177676,
2010-12-20 12:12:00,MOILIM,230.03,230.03,220.18,220.9,5924495,
2010-12-21 12:12:00,MOILIM,222.48,225.43,216.63,217.8,4233677,
2010-12-22 12:12:00,MOILIM,218.25,235.3,215.7,230.55,20777817,
2010-12-23 12:12:00,MOILIM,231.0,232.7,223.53,224.53,5168953,
2010-12-24 12:12:00,MOILIM,225.48,228.9,223.5,224.43,3320313,
2010-12-27 12:12:00,MOILIM,225.98,227.2,219.03,220.13,1779288,
2010-12-28 12:12:00,MOILIM,220.5,222.35,218.0,219.83,1744852,
2010-12-29 12:12:00,MOILIM,219.83,224.35,219.25,220.3,1658115,
2010-12-30 12:12:00,MOILIM,221.0,226.85,220.5,225.68,3403241,
2010-12-31 12:12:00,MOILIM,224.9,228.68,224.08,224.85,1629373,
2011-01-03 12:01:00,MOILIM,227.0,230.25,225.4,226.98,1777912,
2011-01-04 12:01:00,MOILIM,228.35,229.0,226.38,227.53,1025761,
2011-01-05 12:01:00,MOILIM,227.0,228.0,223.5,224.18,937625,
2011-01-06 12:01:00,MOILIM,224.75,226.0,222.6,224.18,595362,
2011-01-07 12:01:00,MOILIM,224.55,224.9,216.75,217.65,707114,
2011-01-10 12:01:00,MOILIM,218.0,219.48,214.1,215.9,948632,
2011-01-11 12:01:00,MOILIM,215.0,219.85,215.0,216.5,744466,
2011-01-12 12:01:00,MOILIM,217.55,218.8,214.0,217.58,510564,
2011-01-13 12:01:00,MOILIM,218.05,222.75,216.0,221.08,863238,
2011-01-14 12:01:00,MOILIM,220.0,220.98,216.9,217.83,897773,
2011-01-17 12:01:00,MOILIM,217.0,219.0,215.1,217.53,367018,
2011-01-18 12:01:00,MOILIM,218.5,219.35,215.25,217.35,303427,
2011-01-19 12:01:00,MOILIM,219.0,219.0,216.0,217.4,243743,
2011-01-21 12:01:00,MOILIM,217.63,219.8,216.0,216.4,313974,
2011-01-24 12:01:00,MOILIM,217.43,218.0,215.13,215.43,194338,
2011-01-25 12:01:00,MOILIM,215.98,217.25,213.58,214.1,195702,
2011-01-27 12:01:00,MOILIM,215.1,216.38,211.75,212.35,227057,
2011-01-28 12:01:00,MOILIM,212.0,213.0,205.88,206.2,502268,
2011-01-31 12:01:00,MOILIM,205.0,206.0,197.1,204.48,1332061,
2011-02-01 12:02:00,MOILIM,206.75,208.5,203.03,205.13,472152,
2011-02-03 12:02:00,MOILIM,205.58,209.28,205.0,208.48,273014,
2011-02-04 12:02:00,MOILIM,207.5,212.13,207.5,209.5,261444,
2011-02-07 12:02:00,MOILIM,209.9,211.25,205.1,209.88,314251,
2011-02-08 12:02:00,MOILIM,209.5,210.5,206.38,207.2,244007,
2011-02-09 12:02:00,MOILIM,206.33,209.45,202.63,204.0,455154,
2011-02-10 12:02:00,MOILIM,204.0,204.0,193.0,196.13,613118,
2011-02-11 12:02:00,MOILIM,197.5,203.3,188.5,202.53,463945,
2011-02-14 12:02:00,MOILIM,204.0,207.95,200.05,206.8,224999,
2011-02-15 12:02:00,MOILIM,207.5,208.5,204.5,204.98,366924,
2011-02-16 12:02:00,MOILIM,205.03,211.2,204.5,210.5,285325,
2011-02-17 12:02:00,MOILIM,209.5,209.5,206.9,207.25,121653,
2011-02-18 12:02:00,MOILIM,208.95,210.0,203.53,204.15,197375,
2011-02-21 12:02:00,MOILIM,204.5,207.0,203.0,206.15,111385,
2011-02-22 12:02:00,MOILIM,205.5,206.48,201.68,202.95,163351,
2011-02-23 12:02:00,MOILIM,200.6,205.23,200.6,204.08,121670,
2011-02-24 12:02:00,MOILIM,203.95,204.5,197.53,201.13,514569,
2011-02-25 12:02:00,MOILIM,201.75,203.55,197.48,198.4,149803,
2011-02-28 12:02:00,MOILIM,199.0,204.5,196.23,197.13,363442,
2011-03-01 12:03:00,MOILIM,198.0,201.63,197.53,200.9,164402,
2011-03-03 12:03:00,MOILIM,200.5,201.95,198.8,199.43,150576,
2011-03-04 12:03:00,MOILIM,200.0,202.0,200.0,200.83,148561,
2011-03-07 12:03:00,MOILIM,200.0,200.5,197.63,198.68,95425,
2011-03-08 12:03:00,MOILIM,208.5,208.5,198.25,198.68,123840,
2011-03-09 12:03:00,MOILIM,199.95,200.7,197.53,197.98,181054,
2011-03-10 12:03:00,MOILIM,197.5,199.5,196.0,197.15,88009,
2011-03-11 12:03:00,MOILIM,196.0,198.45,192.78,194.6,243361,
2011-03-14 12:03:00,MOILIM,194.6,196.2,191.58,192.53,170349,
2011-03-15 12:03:00,MOILIM,190.65,196.7,188.35,189.63,342446,
2011-03-16 12:03:00,MOILIM,190.33,194.25,190.15,190.45,219734,
2011-03-17 12:03:00,MOILIM,189.95,191.95,188.05,189.6,160830,
2011-03-18 12:03:00,MOILIM,190.25,191.45,188.85,189.13,114038,
2011-03-21 12:03:00,MOILIM,190.73,190.73,187.75,188.7,156053,
